Wavelength	09/27/123 at 12:35:27
350	 2.28731768633129E-02 
351	 2.28705664976766E-02 
352	 2.32160989235496E-02 
353	 2.33158584035529E-02 
354	 2.25504179916665E-02 
355	 2.27992480099513E-02 
356	 2.33575435722057E-02 
357	 2.36026626510936E-02 
358	 0.02366169987016 
359	 2.36161571208893E-02 
360	 2.35729162929749E-02 
361	 2.36285903612639E-02 
362	 2.36694580354435E-02 
363	 2.38182454343099E-02 
364	 2.40393667400633E-02 
365	 2.38785762251906E-02 
366	 2.39181761405157E-02 
367	 2.41181605887259E-02 
368	 2.41860977035771E-02 
369	 2.44490499941306E-02 
370	 2.44556137628873E-02 
371	 2.41192163735595E-02 
372	 2.43767263669019E-02 
373	 0.024714454422164 
374	 2.48693717206301E-02 
375	 2.47222253169739E-02 
376	 2.45685878539533E-02 
377	 2.47232025759544E-02 
378	 2.51706294965263E-02 
379	 0.025185414017463 
380	 2.50992898582649E-02 
381	 2.51276547791004E-02 
382	 2.54219586694776E-02 
383	 2.57857634224177E-02 
384	 2.60633936284778E-02 
385	 0.026144862152581 
386	 2.59710949472731E-02 
387	 2.58690424859245E-02 
388	 2.59939799608569E-02 
389	 2.63480987767638E-02 
390	 0.026503410232487 
391	 2.66261314280653E-02 
392	 2.68372989588823E-02 
393	 2.70652865203174E-02 
394	 2.72395808000631E-02 
395	 2.73624483206053E-02 
396	 2.74743920388224E-02 
397	 2.76342768164223E-02 
398	 2.77835124152051E-02 
399	 2.79330846261961E-02 
400	 2.82618057698783E-02 
401	 2.84398363199505E-02 
402	 0.028468086654025 
403	 2.84624115484908E-02 
404	 2.83841523817506E-02 
405	 2.84415302158742E-02 
406	 0.028672966610057 
407	 2.87786351011922E-02 
408	 2.89630228945601E-02 
409	 2.91381750227978E-02 
410	 0.029160852466003 
411	 0.029290125797708 
412	 2.94563787762305E-02 
413	 2.96129021811593E-02 
414	 2.98075943021757E-02 
415	 2.99571483248712E-02 
416	 3.01005049635356E-02 
417	 3.02893366620407E-02 
418	 3.03216858051558E-02 
419	 3.03724686530906E-02 
420	 3.05395966737346E-02 
421	 3.07608057816517E-02 
422	 0.030939321181584 
423	 3.10646779055357E-02 
424	 3.11806757033649E-02 
425	 3.14259649264374E-02 
426	 3.16669396190219E-02 
427	 3.18462292902465E-02 
428	 3.20598531482914E-02 
429	 3.22469710606494E-02 
430	 3.24158087720233E-02 
431	 0.032592545684845 
432	 3.27651005228518E-02 
433	 3.29467571199885E-02 
434	 3.31215840185277E-02 
435	 3.32279049581699E-02 
436	 3.34139199346559E-02 
437	 3.36497328742021E-02 
438	 3.38599002733958E-02 
439	 3.40520273798049E-02 
440	 3.42774405367131E-02 
441	 3.45073441165821E-02 
442	 3.46003525798597E-02 
443	 3.47760382721214E-02 
444	 3.49928536721913E-02 
445	 3.51627477479593E-02 
446	 3.53781844363136E-02 
447	 3.56100350351425E-02 
448	 3.58362579200813E-02 
449	 3.60554445439937E-02 
450	 3.62496028849108E-02 
451	 3.63783814438959E-02 
452	 3.64391964522176E-02 
453	 0.036630098546472 
454	 3.68606797488568E-02 
455	 3.70589803150633E-02 
456	 3.71918315569307E-02 
457	 3.73715069481162E-02 
458	 3.75606289791399E-02 
459	 3.77041174886606E-02 
460	 3.78587337120238E-02 
461	 3.79975624755748E-02 
462	 3.81100038001403E-02 
463	 3.82027483057688E-02 
464	 3.83642653643019E-02 
465	 3.85660700266736E-02 
466	 3.87528353404861E-02 
467	 3.89097776361994E-02 
468	 3.90113377809557E-02 
469	 3.91006018169785E-02 
470	 3.92790768090597E-02 
471	 3.94482964190997E-02 
472	 3.95930959205428E-02 
473	 3.97174595443484E-02 
474	 3.98218359498752E-02 
475	 3.99529368399683E-02 
476	 4.01075157031057E-02 
477	 4.02440080395412E-02 
478	 4.03963930126365E-02 
479	 4.05801430864594E-02 
480	 4.07864179596136E-02 
481	 4.09423559418681E-02 
482	 4.10827583838181E-02 
483	 4.12513788196465E-02 
484	 4.14867864032626E-02 
485	 4.16195292787231E-02 
486	 0.041795102750086 
487	 4.20988888953225E-02 
488	 4.23215589855946E-02 
489	 4.25285748254993E-02 
490	 4.27137909968462E-02 
491	 4.28515598128875E-02 
492	 4.30901077713571E-02 
493	 4.33565269373949E-02 
494	 4.35819797853221E-02 
495	 4.37606995418531E-02 
496	 4.39681474841085E-02 
497	 4.42032305030177E-02 
498	 0.044436647862917 
499	 4.47534795716627E-02 
500	 4.50469188382689E-02 
501	 4.52754689888645E-02 
502	 4.55572958879371E-02 
503	 4.57972851796814E-02 
504	 4.60301476261371E-02 
505	 4.63228712454912E-02 
506	 4.66213079305138E-02 
507	 4.68782265984589E-02 
508	 4.70863571822139E-02 
509	 4.72902337058484E-02 
510	 0.047585401518909 
511	 4.79178362661289E-02 
512	 4.81975040833977E-02 
513	 4.84546824454191E-02 
514	 4.87020941148866E-02 
515	 4.89543466885713E-02 
516	 4.92281895802493E-02 
517	 4.95339118850184E-02 
518	 0.049894942124355 
519	 5.02936478004559E-02 
520	 5.05783796876706E-02 
521	 5.08352108303037E-02 
522	 5.11294086718397E-02 
523	 5.14976460572493E-02 
524	 5.18548645409466E-02 
525	 0.052148863799016 
526	 5.23927627851211E-02 
527	 0.052778713148811 
528	 5.31853927600712E-02 
529	 5.35500466563746E-02 
530	 5.38703046038934E-02 
531	 5.42064184295466E-02 
532	 5.45684284048396E-02 
533	 5.49523760136819E-02 
534	 5.53547881565251E-02 
535	 5.57862173543892E-02 
536	 5.62032268817173E-02 
537	 0.056545990521847 
538	 5.69362358544432E-02 
539	 5.73933537097817E-02 
540	 5.78916901057082E-02 
541	 5.83454736795635E-02 
542	 5.87946223180735E-02 
543	 5.92548127923155E-02 
544	 5.97295550183027E-02 
545	 6.01640214271257E-02 
546	 6.06051565704702E-02 
547	 6.10800187555656E-02 
548	 6.15654738003536E-02 
549	 6.20624443174137E-02 
550	 6.25943339454115E-02 
551	 6.31701334562208E-02 
552	 6.36619398694945E-02 
553	 6.41498721261124E-02 
554	 6.46712555006378E-02 
555	 6.52004770829739E-02 
556	 6.57384924413292E-02 
557	 6.62864804978559E-02 
558	 6.68458804218626E-02 
559	 6.74354391293323E-02 
560	 6.80097850121143E-02 
561	 6.85756143195731E-02 
562	 6.91929439262735E-02 
563	 6.97729725177609E-02 
564	 7.03222665193805E-02 
565	 7.08724590227242E-02 
566	 7.14592504260758E-02 
567	 7.20799338769229E-02 
568	 7.26837877894603E-02 
569	 7.32039091801314E-02 
570	 7.37742583118703E-02 
571	 7.43709419972664E-02 
572	 0.074944427559974 
573	 7.54575895663438E-02 
574	 7.59533606566298E-02 
575	 7.64758313102509E-02 
576	 7.70529147299361E-02 
577	 0.077639075721089 
578	 7.81907791206923E-02 
579	 0.078697677243579 
580	 7.91994439955458E-02 
581	 7.96812054604452E-02 
582	 8.01911661477879E-02 
583	 8.07564629054656E-02 
584	 8.12211528172772E-02 
585	 8.16915469476744E-02 
586	 8.22191421107738E-02 
587	 8.27907839980556E-02 
588	 8.32982806682058E-02 
589	 8.38044400878387E-02 
590	 0.084335642516814 
591	 0.084744247727361 
592	 8.51716498377423E-02 
593	 8.56557613800409E-02 
594	 8.61449889360921E-02 
595	 8.66036389242161E-02 
596	 0.087070172681327 
597	 8.75650664668245E-02 
598	 8.80208500033131E-02 
599	 8.84932137981019E-02 
600	 8.89743106654874E-02 
601	 8.94393924758983E-02 
602	 8.99173189644029E-02 
603	 0.090354446471939 
604	 9.07459168724653E-02 
605	 9.11620249352986E-02 
606	 9.15426981220816E-02 
607	 9.19152382167768E-02 
608	 9.23228023993249E-02 
609	 0.092755959080021 
610	 9.31473019561509E-02 
611	 9.34955755511011E-02 
612	 9.38644544061346E-02 
613	 9.41497872743946E-02 
614	 9.44515962534813E-02 
615	 9.48500419059846E-02 
616	 9.52474181435404E-02 
617	 9.55926621977031E-02 
618	 0.095900127388182 
619	 9.62296948696956E-02 
620	 9.64992741250549E-02 
621	 9.67984647573363E-02 
622	 9.71719654273139E-02 
623	 9.75461609682341E-02 
624	 9.78696740330741E-02 
625	 9.81728327618468E-02 
626	 9.85011876544458E-02 
627	 9.87755732352048E-02 
628	 9.90465505758599E-02 
629	 9.93405937156295E-02 
630	 9.96494915568823E-02 
631	 9.99410966994336E-02 
632	 0.100192666482834 
633	 0.100417185291627 
634	 0.100736358744354 
635	 0.101046160469488 
636	 0.101317929825763 
637	 0.101579143271007 
638	 0.101849697374155 
639	 0.102099738332712 
640	 0.102328492190553 
641	 0.10261359417414 
642	 0.102897359425788 
643	 0.103172447604132 
644	 0.103452207745947 
645	 0.103737856657681 
646	 0.103993026390757 
647	 0.104226413887712 
648	 0.104505545494374 
649	 0.104808382917118 
650	 0.105111542593035 
651	 0.105397904840967 
652	 0.10567302518022 
653	 0.105891391552025 
654	 0.10607331634845 
655	 0.106301562387447 
656	 0.106759566633597 
657	 0.107172434707809 
658	 0.107395423714152 
659	 0.107644142796831 
660	 0.107888841550896 
661	 0.108155039615409 
662	 0.108460388603445 
663	 0.10868688163488 
664	 0.108947276086874 
665	 0.109242594440075 
666	 0.109459561623922 
667	 0.109767539935107 
668	 0.110075332910185 
669	 0.110315197913629 
670	 0.110632717397955 
671	 0.110957383232687 
672	 0.111233835520131 
673	 0.111438187060141 
674	 0.111727032230338 
675	 0.112022866651675 
676	 0.112281724900036 
677	 0.1125531530514 
678	 0.11282622534079 
679	 0.113109191705905 
680	 0.113401828394413 
681	 0.113648928481019 
682	 0.113884375760784 
683	 0.11413468702849 
684	 0.114412975215485 
685	 0.114692096139098 
686	 0.115108041249991 
687	 0.115687694382271 
688	 0.116047306350345 
689	 0.116275212480775 
690	 0.116415384516217 
691	 0.116496269467048 
692	 0.116561488559187 
693	 0.116779101846572 
694	 0.117114217799936 
695	 0.117332250936851 
696	 0.117552386963413 
697	 0.117793035449612 
698	 0.118052473159658 
699	 0.118282994937176 
700	 0.118490829529751 
701	 0.118719593198482 
702	 0.119007140520685 
703	 0.119222729234359 
704	 0.119466738477271 
705	 0.1197465758468 
706	 0.119943749708934 
707	 0.120182772296613 
708	 0.120410158291573 
709	 0.120582817311314 
710	 0.120785297285576 
711	 0.120987925658737 
712	 0.121230253975624 
713	 0.121562470991029 
714	 0.121819269663187 
715	 0.121988653133903 
716	 0.122111735850611 
717	 0.122270602261423 
718	 0.122530581949466 
719	 0.122879281474279 
720	 0.123228332122555 
721	 0.123465707010345 
722	 0.123601436955238 
723	 0.123711868021039 
724	 0.123883763241019 
725	 0.124114266299968 
726	 0.124355018766284 
727	 0.124584404947916 
728	 0.124811883891333 
729	 0.124985890887177 
730	 0.125175459091558 
731	 0.125432358692674 
732	 0.125677196332056 
733	 0.125864657135346 
734	 0.126018861836479 
735	 0.126197397893011 
736	 0.126419503843924 
737	 0.126622900688201 
738	 0.126782880469972 
739	 0.126934539710096 
740	 0.127158146933008 
741	 0.127392925499101 
742	 0.127571048630813 
743	 0.127725682899961 
744	 0.127904367050091 
745	 0.128108707474083 
746	 0.128311203064862 
747	 0.128505032825448 
748	 0.128667710461006 
749	 0.128809164855662 
750	 0.128982770347284 
751	 0.129174024567337 
752	 0.129356232230588 
753	 0.129511295074878 
754	 0.129651310133657 
755	 0.12984187781488 
756	 0.130071790625177 
757	 0.130304880140856 
758	 0.130591116999598 
759	 0.131025612453197 
760	 0.131856197358042 
761	 0.133131316510368 
762	 0.133426953982161 
763	 0.133218652795828 
764	 0.133045237498226 
765	 0.132761532046144 
766	 0.132447028299595 
767	 0.132226315912549 
768	 0.132181298774814 
769	 0.132198277640714 
770	 0.132210435987248 
771	 0.132241358602618 
772	 0.132379213755919 
773	 0.132538318899525 
774	 0.132682774842428 
775	 0.132806148254592 
776	 0.132942366862014 
777	 0.133028921424497 
778	 0.13310752921641 
779	 0.133239380126249 
780	 0.1334451939539 
781	 0.133594651585038 
782	 0.133671060164966 
783	 0.133743690394227 
784	 0.133914049127001 
785	 0.134065307193257 
786	 0.134143556739182 
787	 0.134214086464561 
788	 0.134404548904338 
789	 0.134575285343681 
790	 0.134619298502162 
791	 0.134696954203018 
792	 0.134790218413768 
793	 0.134913044631845 
794	 0.135071433678255 
795	 0.135185348786793 
796	 0.135302060284695 
797	 0.135412233316121 
798	 0.135464211408642 
799	 0.135555398745518 
800	 0.135660915980723 
801	 0.135757685010787 
802	 0.135859630898134 
803	 0.136017717636604 
804	 0.136162511832636 
805	 0.136225364303557 
806	 0.136247992450852 
807	 0.136290196770604 
808	 0.136416534656687 
809	 0.136644045213423 
810	 0.136736459290662 
811	 0.136756161541586 
812	 0.136779729814334 
813	 0.136867685748581 
814	 0.13689362601449 
815	 0.136975944490057 
816	 0.13718746706389 
817	 0.137418345566053 
818	 0.137521141513117 
819	 0.137596983053498 
820	 0.137732627561413 
821	 0.137678057936008 
822	 0.137699163933477 
823	 0.137827657224526 
824	 0.137967893370685 
825	 0.138120932846962 
826	 0.138217042616059 
827	 0.13825440099971 
828	 0.138291937552957 
829	 0.138302400506284 
830	 0.138418268531847 
831	 0.138632882144812 
