Wavelength	09/27/123 at 12:40:22
350	 1.82093575450248E-02 
351	 1.82869853175889E-02 
352	 0.018407912465178 
353	 1.83064861300809E-02 
354	 1.79458926944433E-02 
355	 1.80674562610028E-02 
356	 1.82655565644456E-02 
357	 1.82287471851456E-02 
358	 1.80481408153908E-02 
359	 1.80801138351906E-02 
360	 1.82889414474958E-02 
361	 1.84511368817931E-02 
362	 1.84903079882909E-02 
363	 0.018567608188437 
364	 1.86917878093907E-02 
365	 1.84744042675812E-02 
366	 1.83341283353916E-02 
367	 1.82233147785411E-02 
368	 1.79361177152572E-02 
369	 1.79466605341251E-02 
370	 0.018140170104556 
371	 1.83082420031727E-02 
372	 1.81545702975028E-02 
373	 1.81779063325186E-02 
374	 1.83217001176683E-02 
375	 1.82779984816656E-02 
376	 1.83324901192356E-02 
377	 1.84796989611933E-02 
378	 1.85755474682168E-02 
379	 1.82036905610823E-02 
380	 1.79171508102803E-02 
381	 1.79172351917684E-02 
382	 1.81948719206324E-02 
383	 1.84311086947239E-02 
384	 1.85626125456602E-02 
385	 1.85820211337939E-02 
386	 1.85042266544939E-02 
387	 1.84032998526798E-02 
388	 1.84080718954346E-02 
389	 1.86120282348869E-02 
390	 1.86878530056916E-02 
391	 0.018664169357253 
392	 1.86505587420647E-02 
393	 1.88201983068527E-02 
394	 1.91840988030391E-02 
395	 1.95073103058337E-02 
396	 1.95376176738533E-02 
397	 1.97260863394414E-02 
398	 1.99353443745206E-02 
399	 2.00846617569585E-02 
400	 2.03090992993418E-02 
401	 2.03189666629211E-02 
402	 2.01884414471838E-02 
403	 2.01287577447214E-02 
404	 2.02723424799226E-02 
405	 2.04914690375595E-02 
406	 2.06753491407323E-02 
407	 2.07765204034332E-02 
408	 2.09417658446003E-02 
409	 2.11189275804256E-02 
410	 2.12145436473155E-02 
411	 2.14564807432006E-02 
412	 2.15807315633395E-02 
413	 2.15402938448619E-02 
414	 2.17141760487026E-02 
415	 2.19586307277361E-02 
416	 2.21760887231832E-02 
417	 0.022286052038605 
418	 2.22838852328436E-02 
419	 0.022341591336259 
420	 2.25121246164083E-02 
421	 2.26488806074066E-02 
422	 2.26843811118986E-02 
423	 2.27161415837827E-02 
424	 0.022863801139481 
425	 2.29069310647826E-02 
426	 0.022922035245479 
427	 2.29674748567984E-02 
428	 2.30368770443953E-02 
429	 2.31072201367578E-02 
430	 2.31882393511468E-02 
431	 2.32924836882291E-02 
432	 2.33833157401829E-02 
433	 0.023434810009389 
434	 2.34347583984687E-02 
435	 2.33796310236587E-02 
436	 2.33712954982801E-02 
437	 2.34222897246548E-02 
438	 2.35058608635525E-02 
439	 2.35653481488527E-02 
440	 2.36455279338826E-02 
441	 2.37240237452605E-02 
442	 2.36787307929962E-02 
443	 2.36882061076678E-02 
444	 2.37265926643016E-02 
445	 2.37419077089228E-02 
446	 2.38786037630147E-02 
447	 2.40287644723535E-02 
448	 2.41143183949959E-02 
449	 2.41083489504808E-02 
450	 2.41720404843063E-02 
451	 2.42349078846103E-02 
452	 2.42053691580741E-02 
453	 2.42454291019497E-02 
454	 2.43163287953162E-02 
455	 2.43717291275715E-02 
456	 0.024367776000793 
457	 2.44047319167279E-02 
458	 2.44773285503517E-02 
459	 2.45521192750018E-02 
460	 2.46163566276573E-02 
461	 2.46421501700631E-02 
462	 2.46550665112149E-02 
463	 2.47328927541308E-02 
464	 2.47762701205873E-02 
465	 0.024840152263597 
466	 2.49735752771064E-02 
467	 2.50557943186796E-02 
468	 2.50887683374344E-02 
469	 2.51016263745038E-02 
470	 2.51447197506281E-02 
471	 2.51736671907895E-02 
472	 2.52165890031802E-02 
473	 2.52871203427112E-02 
474	 2.53016605049815E-02 
475	 2.53211933650603E-02 
476	 0.025328929179052 
477	 2.52571942682882E-02 
478	 2.52955307365025E-02 
479	 2.53900527567455E-02 
480	 2.54533160911346E-02 
481	 2.54389870841358E-02 
482	 2.54397711852803E-02 
483	 2.54739733289839E-02 
484	 2.55060342900689E-02 
485	 2.55298998924148E-02 
486	 2.56103863706631E-02 
487	 2.57473869379307E-02 
488	 2.57381237326291E-02 
489	 2.57562858608028E-02 
490	 2.58140322325968E-02 
491	 0.025839911481191 
492	 2.58400006079363E-02 
493	 2.58526324265652E-02 
494	 2.59045840944456E-02 
495	 2.59828987558262E-02 
496	 2.61042685551009E-02 
497	 0.026271732535823 
498	 2.64811422523109E-02 
499	 2.67386540331226E-02 
500	 2.69777487947023E-02 
501	 2.72022829562619E-02 
502	 2.75645709856426E-02 
503	 2.79061187473696E-02 
504	 0.028249093157714 
505	 2.86773681352824E-02 
506	 2.91983370105724E-02 
507	 2.97235601082353E-02 
508	 3.02213141033854E-02 
509	 3.07524415726268E-02 
510	 3.12671369283423E-02 
511	 3.18057368812093E-02 
512	 3.24120637663347E-02 
513	 0.032977930925907 
514	 3.35713110441815E-02 
515	 3.42052786277384E-02 
516	 3.48078304433075E-02 
517	 0.035470848932836 
518	 3.61910321285957E-02 
519	 3.69063667060237E-02 
520	 3.74787487494916E-02 
521	 3.80776172820248E-02 
522	 3.87317905587463E-02 
523	 3.93312773768829E-02 
524	 3.99448469169567E-02 
525	 4.05132324097224E-02 
526	 4.10099049063289E-02 
527	 4.16110471037963E-02 
528	 4.21522257722867E-02 
529	 4.26121835251246E-02 
530	 4.30861512571988E-02 
531	 4.35537387999197E-02 
532	 4.40044857506001E-02 
533	 4.44301728515622E-02 
534	 4.48409235120802E-02 
535	 4.52488840649014E-02 
536	 4.56374032282037E-02 
537	 4.59783426151187E-02 
538	 4.63229407941076E-02 
539	 4.66741701468131E-02 
540	 4.70331628722862E-02 
541	 4.74156262051601E-02 
542	 4.78047753762432E-02 
543	 4.81559591984995E-02 
544	 4.84359449968286E-02 
545	 4.87562211651533E-02 
546	 4.90995856939178E-02 
547	 4.94464208221274E-02 
548	 0.049791745314337 
549	 5.01248377639151E-02 
550	 5.04679045493091E-02 
551	 5.08456213092714E-02 
552	 5.12307354362219E-02 
553	 5.15408010325349E-02 
554	 5.17767567955676E-02 
555	 5.20429195190458E-02 
556	 5.23861556878551E-02 
557	 5.27610759760961E-02 
558	 5.31021713734421E-02 
559	 5.34006632235553E-02 
560	 5.37524062611581E-02 
561	 5.41716694009576E-02 
562	 5.46009758312248E-02 
563	 5.50099875057181E-02 
564	 5.54233313948345E-02 
565	 0.055878621384643 
566	 5.64033016637409E-02 
567	 0.0569919501312 
568	 5.76090574891783E-02 
569	 5.82145573437264E-02 
570	 5.89395581456894E-02 
571	 5.97414148926534E-02 
572	 6.05751590971379E-02 
573	 0.061467362099787 
574	 6.24843844713315E-02 
575	 6.36219504937102E-02 
576	 6.48301096500628E-02 
577	 6.61489881071604E-02 
578	 6.75719933221298E-02 
579	 0.069095825404094 
580	 7.07336594582951E-02 
581	 7.24342373648134E-02 
582	 7.42088011994401E-02 
583	 7.60916567780297E-02 
584	 7.81434475789623E-02 
585	 8.04137591327136E-02 
586	 8.28547017041084E-02 
587	 0.085360264107829 
588	 8.79890452677125E-02 
589	 9.08790394094152E-02 
590	 9.39433880590282E-02 
591	 9.69117614242113E-02 
592	 9.99400832363575E-02 
593	 0.103180971566384 
594	 0.106661198679006 
595	 0.110376843522674 
596	 0.114217072151172 
597	 0.118139000349172 
598	 0.122210718110505 
599	 0.126442914411784 
600	 0.13079164849137 
601	 0.135208947402033 
602	 0.139657646775225 
603	 0.144094910231739 
604	 0.148533462380702 
605	 0.15303035195382 
606	 0.157488759905986 
607	 0.161935659027685 
608	 0.166450309620323 
