Wavelength	09/27/123 at 12:16:54
350	 1.12877817815664E-02 
351	 1.13332527189604E-02 
352	 0.011729814228917 
353	 1.19104670810729E-02 
354	 1.14134230273355E-02 
355	 1.15354278703455E-02 
356	 1.16965419249276E-02 
357	 1.15148976195546E-02 
358	 1.13645271622862E-02 
359	 1.17032313848491E-02 
360	 1.21625796886734E-02 
361	 1.20878331059635E-02 
362	 1.21669084545432E-02 
363	 1.22644277012558E-02 
364	 1.22564711500247E-02 
365	 1.22335412920967E-02 
366	 1.21430911614495E-02 
367	 1.20470483589365E-02 
368	 1.20597714640521E-02 
369	 1.22600122467444E-02 
370	 1.24081583958687E-02 
371	 1.23992738786958E-02 
372	 1.24961790427232E-02 
373	 1.27046499154125E-02 
374	 1.28265584017617E-02 
375	 0.01262315140372 
376	 1.27649657035785E-02 
377	 1.29525586131952E-02 
378	 1.29637836028626E-02 
379	 1.30325108451683E-02 
380	 1.30826434164847E-02 
381	 1.30817149751139E-02 
382	 1.30368480093977E-02 
383	 1.31894374256072E-02 
384	 1.34057506366938E-02 
385	 1.35288279675213E-02 
386	 0.013438221958279 
387	 1.35083710075212E-02 
388	 1.37118472397594E-02 
389	 1.38400912147805E-02 
390	 1.38649372285412E-02 
391	 1.39007326530913E-02 
392	 1.39899786763692E-02 
393	 1.40070464190398E-02 
394	 1.41043142802105E-02 
395	 1.41824150945989E-02 
396	 1.40940896823294E-02 
397	 1.40943011736934E-02 
398	 1.42240688252392E-02 
399	 1.44188517266892E-02 
400	 1.44942645676269E-02 
401	 1.44596758055206E-02 
402	 1.44317953329895E-02 
403	 1.45375726588457E-02 
404	 0.014594977256317 
405	 1.46432023789901E-02 
406	 1.47182530994415E-02 
407	 1.48221634409659E-02 
408	 0.0148464819921 
409	 1.48869399199041E-02 
410	 1.50835101749081E-02 
411	 1.52807347797078E-02 
412	 1.53925264614513E-02 
413	 1.54493362669337E-02 
414	 1.56672902826696E-02 
415	 1.58756720989772E-02 
416	 1.59922280061232E-02 
417	 1.59906919913528E-02 
418	 0.015998860605334 
419	 1.61137782933496E-02 
420	 1.63199219197661E-02 
421	 0.016434763046005 
422	 1.65097541744902E-02 
423	 1.65664987344822E-02 
424	 1.66333514339827E-02 
425	 1.68152134049979E-02 
426	 1.69603453368345E-02 
427	 1.70241390860886E-02 
428	 0.017162248609217 
429	 1.72276574706323E-02 
430	 0.017277183844584 
431	 0.017407298676966 
432	 1.75284577970245E-02 
433	 1.76172461746784E-02 
434	 1.76868091183367E-02 
435	 1.77937524840399E-02 
436	 1.78641348637887E-02 
437	 1.79270210421501E-02 
438	 1.80297686330447E-02 
439	 1.81351185477604E-02 
440	 1.82770382906331E-02 
441	 0.018419896685687 
442	 1.84284233559239E-02 
443	 1.84941429267851E-02 
444	 1.85921670244483E-02 
445	 0.018661250293401 
446	 1.88047869531664E-02 
447	 1.89379621561521E-02 
448	 1.90306133611552E-02 
449	 1.91318451312264E-02 
450	 1.92782018380505E-02 
451	 1.93776863845901E-02 
452	 1.93566047932713E-02 
453	 1.94206008382282E-02 
454	 1.95208752626944E-02 
455	 1.96136672656379E-02 
456	 0.019675591221962 
457	 1.97149171803718E-02 
458	 1.97918921424797E-02 
459	 1.99385826001414E-02 
460	 0.02000998631129 
461	 2.00405226150902E-02 
462	 2.00677458605251E-02 
463	 0.020124225775739 
464	 2.02040527175919E-02 
465	 2.03164232499915E-02 
466	 2.04502300697836E-02 
467	 2.05125206495077E-02 
468	 0.020552337918576 
469	 2.05961672755998E-02 
470	 2.06476978686834E-02 
471	 2.07514363475669E-02 
472	 2.08462021341416E-02 
473	 2.08868444291423E-02 
474	 2.09621139127748E-02 
475	 2.10333222454105E-02 
476	 2.10980012699247E-02 
477	 2.11803361147342E-02 
478	 2.12517882025523E-02 
479	 2.13088463635522E-02 
480	 2.13609741183479E-02 
481	 2.14387879173467E-02 
482	 2.15235556068924E-02 
483	 2.16011332701142E-02 
484	 2.16632257271711E-02 
485	 2.17506242582019E-02 
486	 2.18663400926115E-02 
487	 2.19965863181834E-02 
488	 2.21095135705112E-02 
489	 2.22017527657816E-02 
490	 2.23084224272593E-02 
491	 2.24728702617505E-02 
492	 2.25744350918044E-02 
493	 2.26980923293343E-02 
494	 2.28827456071406E-02 
495	 2.30036288361134E-02 
496	 2.31379363255215E-02 
497	 0.023295207195373 
498	 0.023464808162724 
499	 2.37266870592889E-02 
500	 2.39878198014951E-02 
501	 2.42136274462947E-02 
502	 2.45186529096136E-02 
503	 2.47663218162479E-02 
504	 2.50095751810647E-02 
505	 2.53566064809783E-02 
506	 2.57678098565314E-02 
507	 2.61831378485535E-02 
508	 0.026577746138521 
509	 2.69753424370703E-02 
510	 0.027429693004118 
511	 2.79442427723766E-02 
512	 2.85004273353662E-02 
513	 2.90657914722698E-02 
514	 2.96803311449573E-02 
515	 0.030347543794229 
516	 3.10156176032993E-02 
517	 3.17540176765627E-02 
518	 3.25803620172262E-02 
519	 3.34425537911244E-02 
520	 3.41287751681367E-02 
521	 0.034851402289747 
522	 0.035670396892266 
523	 3.64896574384527E-02 
524	 0.037287628423915 
525	 3.80277021671751E-02 
526	 3.87099670441173E-02 
527	 3.94486967122971E-02 
528	 4.01854355818202E-02 
529	 4.08746447390258E-02 
530	 4.15017013914319E-02 
531	 4.20860675300521E-02 
532	 4.26351233421269E-02 
533	 0.043156901103089 
534	 4.36882626844693E-02 
535	 4.41958549268712E-02 
536	 4.46443206544865E-02 
537	 4.50057737179724E-02 
538	 4.53581862567244E-02 
539	 4.57344349086452E-02 
540	 0.046125841315867 
541	 4.64483427945364E-02 
542	 4.67893715153877E-02 
543	 4.71452072284762E-02 
544	 0.047474108181311 
545	 4.77359063802125E-02 
546	 4.79853517165813E-02 
547	 4.82470772716975E-02 
548	 4.84808533104115E-02 
549	 4.87018035614562E-02 
550	 4.89158056704809E-02 
551	 4.91234503374815E-02 
552	 4.93116907461445E-02 
553	 0.049443058160693 
554	 4.95055110866067E-02 
555	 4.95188659708723E-02 
556	 4.94804494810801E-02 
557	 4.94184586823779E-02 
558	 4.93580094667871E-02 
559	 4.92720247574271E-02 
560	 4.91643078257217E-02 
561	 4.90487484517629E-02 
562	 4.89441391116556E-02 
563	 4.87825533448891E-02 
564	 4.85569063498113E-02 
565	 4.82856708019598E-02 
566	 4.80107096801757E-02 
567	 0.047771465907442 
568	 4.75189561657205E-02 
569	 4.71551317588054E-02 
570	 4.67961777597131E-02 
571	 0.046469493591543 
572	 4.61709018011472E-02 
573	 4.58559685792271E-02 
574	 4.55648847257264E-02 
575	 4.52976182549388E-02 
576	 4.50472843201818E-02 
577	 4.48621115678305E-02 
578	 4.46765199484301E-02 
579	 4.44684473326057E-02 
580	 4.42991256014949E-02 
581	 4.41397053533856E-02 
582	 4.39952356330322E-02 
583	 4.38685596480182E-02 
584	 4.36980389753919E-02 
585	 4.35466775821434E-02 
586	 4.34642838855795E-02 
587	 4.34744310598471E-02 
588	 4.34093423228095E-02 
589	 4.33073389590718E-02 
590	 4.32356233806746E-02 
591	 4.31383573116846E-02 
592	 4.30449545784082E-02 
593	 4.29954025843868E-02 
594	 4.30327943153395E-02 
595	 4.30494079075341E-02 
596	 0.043057560335036 
597	 4.30720344609008E-02 
598	 4.30599863897774E-02 
599	 4.30600702862261E-02 
600	 4.30518911296204E-02 
601	 4.30031460994118E-02 
602	 4.29995085559514E-02 
603	 0.042947833117269 
604	 4.28218039138738E-02 
605	 4.27134969872404E-02 
606	 4.25897585686747E-02 
607	 4.24592104000954E-02 
608	 4.23348987183055E-02 
609	 4.22142946920273E-02 
610	 4.20503829199382E-02 
611	 4.18468322626721E-02 
612	 4.16533821599791E-02 
613	 4.14311456268872E-02 
614	 4.12440564804914E-02 
615	 4.11290233835807E-02 
616	 4.09884268777624E-02 
617	 4.08287242191649E-02 
618	 4.06996151039331E-02 
619	 4.06514255145054E-02 
620	 4.05157480875426E-02 
621	 4.04161982683166E-02 
622	 4.04219605317823E-02 
623	 4.04353148045133E-02 
624	 4.04196117750075E-02 
625	 4.04062838552043E-02 
626	 4.04368521899047E-02 
627	 4.04114241785478E-02 
628	 4.04517647421095E-02 
629	 4.05570490288017E-02 
630	 4.05701442085866E-02 
631	 4.06112175118991E-02 
632	 4.06096913420118E-02 
633	 4.05152028387107E-02 
634	 4.04913291689897E-02 
635	 4.04731268143092E-02 
636	 4.03972325955413E-02 
637	 4.02177528079719E-02 
638	 0.040056397445609 
639	 3.98810989838138E-02 
640	 3.96608827301118E-02 
641	 3.94155724866555E-02 
642	 3.91743589206975E-02 
643	 3.89190008158745E-02 
644	 3.86288234469908E-02 
645	 3.83989003722432E-02 
646	 3.81911089083648E-02 
647	 3.79927107960747E-02 
648	 3.78284367976105E-02 
649	 3.76969097067181E-02 
650	 3.75967359965326E-02 
651	 3.75154619570672E-02 
652	 3.74116717012225E-02 
653	 3.73228771867631E-02 
654	 0.037242346819023 
655	 3.71349567389292E-02 
656	 0.037089790044679 
657	 3.69639803900535E-02 
658	 3.67210034247712E-02 
659	 3.65198996475803E-02 
660	 3.63069393745593E-02 
661	 3.60986837781233E-02 
662	 3.59114560584599E-02 
663	 3.56835162897057E-02 
664	 3.54878991078363E-02 
665	 3.53220688868181E-02 
666	 3.51006368937354E-02 
667	 3.49865563694765E-02 
668	 3.49223881034621E-02 
669	 3.48520029503922E-02 
670	 3.48638311858553E-02 
671	 3.48802990821204E-02 
672	 3.48703994772678E-02 
673	 3.48452809331564E-02 
674	 3.49322252845082E-02 
675	 3.50476176106083E-02 
676	 3.51383231312628E-02 
677	 0.035229957378138 
678	 3.53353131189347E-02 
679	 3.55190348187273E-02 
680	 3.58174567701712E-02 
681	 3.61130404172253E-02 
682	 3.64263316964084E-02 
683	 3.68359385002495E-02 
684	 3.74407058260985E-02 
