Wavelength	09/27/123 at 12:33:59
757	 0.464537821311444 
758	 0.465373046782928 
759	 0.466426380309177 
760	 0.47027871857723 
761	 0.479077849958046 
762	 0.480974751889997 
763	 0.479249423780023 
764	 0.478134914145497 
765	 0.477105898798348 
766	 0.475835200136834 
767	 0.474618913662109 
768	 0.473824705927056 
769	 0.473554535899053 
770	 0.473511360987882 
771	 0.473630016853685 
772	 0.474019223187962 
773	 0.474394119052402 
774	 0.47474311933079 
775	 0.4750955908917 
776	 0.475472192030794 
777	 0.475790909915321 
778	 0.476117248888119 
779	 0.476523335084878 
780	 0.476957971679936 
781	 0.477359616831385 
782	 0.477662060681708 
783	 0.477855503550927 
784	 0.478395929072511 
785	 0.478910323230923 
786	 0.479229791780569 
787	 0.479581481823244 
788	 0.479923523751537 
789	 0.48029430636844 
790	 0.480698996091906 
791	 0.481009593854402 
792	 0.481348860473555 
793	 0.481713511267874 
794	 0.482059245954039 
795	 0.482416280027344 
796	 0.482780949885411 
797	 0.483120882206422 
798	 0.48338927724535 
799	 0.483569692731602 
800	 0.483814372488622 
801	 0.484197134996956 
802	 0.484626996985178 
803	 0.484952463911739 
804	 0.485275576358627 
805	 0.48568016889483 
806	 0.485938988277694 
807	 0.486090554846472 
808	 0.486282716240974 
809	 0.486678400934097 
810	 0.487217445827107 
811	 0.487653616018388 
812	 0.487909428329389 
813	 0.488136904222552 
814	 0.4886202158231 
815	 0.489240803374148 
816	 0.489865585435854 
817	 0.490545108636445 
818	 0.491250798058998 
819	 0.491848417103486 
820	 0.492104588041824 
821	 0.491408108329236 
822	 0.490917383567354 
823	 0.491390542889071 
824	 0.492903664204291 
825	 0.493445570562729 
826	 0.493123813582169 
827	 0.492596359915928 
828	 0.492804290859794 
829	 0.493297305157332 
830	 0.49371770805664 
831	 0.493902498343892 
832	 0.494003103334545 
833	 0.49434497065068 
834	 0.49470398438851 
835	 0.494851137501287 
836	 0.494938997630619 
837	 0.495089828878184 
838	 0.495309974442109 
839	 0.49554505289602 
840	 0.49578107003131 
841	 0.495989474552778 
842	 0.496187290884225 
843	 0.49642396530625 
844	 0.496814701273981 
845	 0.497192370714808 
846	 0.49740598257474 
847	 0.4974017898579 
848	 0.497390778350816 
849	 0.497560366170549 
850	 0.497935929577121 
851	 0.498210213560544 
852	 0.498202156060592 
853	 0.498080663197032 
854	 0.498253292036187 
855	 0.499426841891885 
856	 0.500513452204287 
857	 0.500883630661203 
858	 0.500461421205523 
859	 0.500291388048639 
860	 0.500489867458196 
861	 0.500911655391734 
862	 0.501235334618145 
863	 0.501299265184674 
864	 0.501030262977169 
865	 0.500655895940177 
866	 0.500810353838527 
867	 0.501687028332422 
868	 0.502770974989877 
869	 0.503474433832479 
870	 0.503488645310797 
871	 0.503262919521885 
872	 0.503164026416685 
873	 0.503374245548078 
874	 0.503445737949912 
875	 0.503620017755363 
876	 0.503955796900649 
877	 0.504353847930473 
878	 0.504579584251371 
879	 0.504617522281416 
880	 0.504663682711496 
881	 0.50503775511414 
882	 0.505411069621145 
883	 0.505651158106254 
884	 0.505733392959148 
885	 0.505746543574165 
886	 0.505800794830828 
887	 0.506001038522849 
888	 0.506363700600776 
889	 0.506720051467628 
890	 0.506872158301403 
891	 0.50688413675132 
892	 0.506859311442001 
893	 0.50684514249345 
894	 0.506617842028751 
895	 0.506289337844008 
896	 0.506119676102988 
897	 0.506277581182435 
898	 0.506625675233821 
899	 0.507259244196486 
900	 0.508315441578735 
901	 0.509644348063658 
902	 0.510580017119601 
903	 0.510910134439318 
904	 0.510758894634582 
905	 0.510209368286753 
906	 0.509254453639306 
907	 0.508341460925795 
908	 0.508304264165363 
909	 0.509011635978526 
910	 0.509953409511438 
911	 0.510591350032817 
912	 0.510553001812128 
913	 0.510176923711465 
914	 0.509931653025419 
915	 0.510171392162649 
916	 0.51094932095207 
917	 0.511647307538429 
918	 0.512143482670742 
919	 0.512448456365954 
920	 0.512553543673706 
921	 0.512443506747861 
922	 0.511997990058248 
923	 0.511324386710121 
924	 0.511376894699444 
925	 0.511684138141434 
926	 0.51151420205698 
927	 0.510191468424182 
928	 0.508100087237681 
929	 0.506001168469467 
930	 0.503895757176319 
931	 0.501435515546806 
932	 0.500229710248178 
933	 0.500357150378926 
934	 0.501737082680719 
935	 0.504150727723038 
936	 0.507249082870821 
937	 0.510250505897167 
938	 0.512072691534208 
939	 0.511925860965425 
940	 0.512271285159424 
941	 0.511078778621454 
942	 0.50813464051412 
943	 0.505429998921894 
944	 0.504253712871471 
945	 0.50405587084975 
946	 0.504289898909786 
947	 0.504772394258244 
948	 0.504290754428954 
949	 0.503928972582833 
950	 0.504035981856673 
951	 0.503491845560315 
952	 0.503345357583696 
953	 0.502346623202631 
954	 0.500532957809746 
955	 0.500479447958046 
956	 0.500543729244615 
957	 0.500256273811263 
958	 0.499606761144961 
959	 0.498879389100348 
960	 0.49862175520311 
961	 0.498712667598663 
962	 0.498805985020315 
963	 0.498483306021525 
964	 0.49878391780396 
965	 0.499348475204125 
966	 0.499532936422433 
967	 0.498883775794021 
968	 0.498862756623202 
969	 0.499475816600787 
970	 0.50001184451966 
971	 0.499197379733241 
972	 0.497788303112668 
973	 0.496714169013237 
974	 0.496479770552694 
975	 0.496211504812299 
976	 0.496152987651037 
977	 0.496614428397717 
978	 0.497625025705375 
979	 0.498319436067202 
980	 0.498156948019494 
981	 0.497896115355488 
982	 0.498341103523758 
983	 0.498747652788938 
984	 0.498642697674682 
985	 0.498405026598142 
986	 0.498495639475755 
987	 0.498298301005612 
