Wavelength	09/27/123 at 12:26:11
350	 4.04067383238313E-02 
351	 4.03256377010622E-02 
352	 4.05190531777952E-02 
353	 4.06330856909586E-02 
354	 4.03095977619695E-02 
355	 4.05929169395002E-02 
356	 4.08625156081416E-02 
357	 0.040738863809749 
358	 4.06173281567413E-02 
359	 4.10325231388583E-02 
360	 4.14831278559928E-02 
361	 4.11512865397598E-02 
362	 4.12312237453171E-02 
363	 4.14472180829738E-02 
364	 4.15008218474137E-02 
365	 4.13629259815106E-02 
366	 0.041312699162965 
367	 4.13182481051245E-02 
368	 4.12453839192644E-02 
369	 4.15755555773762E-02 
370	 4.18000943106793E-02 
371	 4.16666968015525E-02 
372	 4.17425969480563E-02 
373	 4.18078915536688E-02 
374	 4.19039327782409E-02 
375	 4.21528348496656E-02 
376	 4.22961727087368E-02 
377	 4.23376674920134E-02 
378	 4.23389410402327E-02 
379	 4.23779224160786E-02 
380	 4.25098352617759E-02 
381	 4.26360023166297E-02 
382	 4.26129344364179E-02 
383	 4.27545444834199E-02 
384	 0.043025500033766 
385	 4.32606718250652E-02 
386	 4.30868750070691E-02 
387	 4.31722708529037E-02 
388	 4.33646904597937E-02 
389	 0.043236234049258 
390	 4.33929240118601E-02 
391	 4.35931764082731E-02 
392	 4.36551648282277E-02 
393	 4.36393022661367E-02 
394	 4.38080343575622E-02 
395	 4.40185167394529E-02 
396	 4.40282198713214E-02 
397	 4.42129459454802E-02 
398	 4.43431806093119E-02 
399	 4.43183308629664E-02 
400	 4.43242237405169E-02 
401	 4.43689657653533E-02 
402	 4.44227823927799E-02 
403	 4.44416816057899E-02 
404	 4.44404986703576E-02 
405	 4.44536582703241E-02 
406	 4.45045536364925E-02 
407	 4.46070021843299E-02 
408	 4.46347298496483E-02 
409	 4.46076147755948E-02 
410	 4.46017949775736E-02 
411	 4.46186723282869E-02 
412	 0.044681436955019 
413	 4.47833967869506E-02 
414	 4.48728235681386E-02 
415	 4.49053936933747E-02 
416	 4.49097714957474E-02 
417	 4.49352513713628E-02 
418	 4.49487245033218E-02 
419	 4.49634714025687E-02 
420	 4.49883955518387E-02 
421	 4.50239465273606E-02 
422	 4.50410091830411E-02 
423	 4.50628682128892E-02 
424	 4.51249084256812E-02 
425	 4.52068231803174E-02 
426	 4.52646207061219E-02 
427	 4.53035046402379E-02 
428	 4.54093315103894E-02 
429	 4.54908483432131E-02 
430	 4.55289897994971E-02 
431	 0.045535522028544 
432	 4.55320643806972E-02 
433	 4.55332692115732E-02 
434	 4.55493540452876E-02 
435	 4.55867571311275E-02 
436	 0.045689926086647 
437	 4.57807169594689E-02 
438	 4.57822313809114E-02 
439	 4.58504806682272E-02 
440	 4.58959822968173E-02 
441	 4.58797721737002E-02 
442	 4.58408121722155E-02 
443	 0.045899310561385 
444	 4.59777128103555E-02 
445	 4.59796729159846E-02 
446	 4.60432420137172E-02 
447	 4.61198090831335E-02 
448	 4.61748187023711E-02 
449	 4.62050355762028E-02 
450	 4.62447467325978E-02 
451	 4.62782141388572E-02 
452	 4.62933253597205E-02 
453	 4.63838075581548E-02 
454	 4.64284492462465E-02 
455	 4.64031412181701E-02 
456	 0.046408345841402 
457	 4.64408051111537E-02 
458	 4.65004147477468E-02 
459	 4.65792108307655E-02 
460	 4.66495297505801E-02 
461	 4.67047332115631E-02 
462	 0.046742868134777 
463	 4.67620890142899E-02 
464	 4.67947298594932E-02 
465	 4.68388789144014E-02 
466	 4.68816917915136E-02 
467	 4.69148301764487E-02 
468	 4.69106339682907E-02 
469	 4.68908009442493E-02 
470	 4.69220258074571E-02 
471	 4.70005213860533E-02 
472	 4.71030002545583E-02 
473	 4.71877132335762E-02 
474	 4.71681161746637E-02 
475	 4.71811197866742E-02 
476	 4.72114302586002E-02 
477	 4.71353071699093E-02 
478	 4.71831686667355E-02 
479	 4.72905996223281E-02 
480	 4.73709061490155E-02 
481	 4.74469037599739E-02 
482	 0.047510826465923 
483	 4.75535090526287E-02 
484	 4.75649832709466E-02 
485	 4.75331270369555E-02 
486	 4.75680424070241E-02 
487	 4.77097905115154E-02 
488	 4.77725455003951E-02 
489	 4.78181485298258E-02 
490	 4.78774405986403E-02 
491	 4.79578662893848E-02 
492	 4.79635960987798E-02 
493	 4.79466531957159E-02 
494	 4.79619260588736E-02 
495	 4.80218896890868E-02 
496	 4.80980887693221E-02 
497	 4.81687538848286E-02 
498	 4.82191592668786E-02 
499	 4.82743349841075E-02 
500	 4.83398704785281E-02 
501	 4.84141523453844E-02 
502	 4.84873629983683E-02 
503	 0.048521954337385 
504	 4.85390790665524E-02 
505	 4.85839593742065E-02 
506	 4.86894821087683E-02 
507	 4.87789325175305E-02 
508	 4.88131181479193E-02 
509	 4.88180288645041E-02 
510	 0.048859319751392 
511	 4.89404074865726E-02 
512	 4.90323177743024E-02 
513	 4.90820565400228E-02 
514	 4.91049573716534E-02 
515	 4.91182778143776E-02 
516	 4.91364451513209E-02 
517	 4.91855710995267E-02 
518	 4.92616272387372E-02 
519	 4.93365950871393E-02 
520	 4.93431109714162E-02 
521	 4.93441484224163E-02 
522	 4.93840901966862E-02 
523	 4.94874912893562E-02 
524	 4.95716434433077E-02 
525	 4.96335848173609E-02 
526	 4.96838994502401E-02 
527	 4.97038683124893E-02 
528	 0.04975055250266 
529	 4.98249488330973E-02 
530	 4.98875861296593E-02 
531	 4.99412722796695E-02 
532	 4.99998174611008E-02 
533	 5.00722311984587E-02 
