Wavelength	09/27/123 at 12:38:21
350	 3.13661360958184E-02 
351	 3.10594941571538E-02 
352	 3.12232377727805E-02 
353	 0.031321207616508 
354	 3.05992016524498E-02 
355	 3.09538970227382E-02 
356	 3.12890619458149E-02 
357	 3.09958430764346E-02 
358	 3.10951270069942E-02 
359	 3.12116013967775E-02 
360	 0.031246248643894 
361	 3.12115951786495E-02 
362	 0.031156323475576 
363	 3.12083353199257E-02 
364	 3.13554421386208E-02 
365	 3.12809683283773E-02 
366	 3.12364764360083E-02 
367	 3.11890220669481E-02 
368	 0.031019302428839 
369	 3.10925693891829E-02 
370	 3.12505149460284E-02 
371	 3.13265709967075E-02 
372	 3.12498574005797E-02 
373	 3.13040773504456E-02 
374	 3.14027229849388E-02 
375	 3.13063143977821E-02 
376	 3.13935923124759E-02 
377	 3.15595856116511E-02 
378	 3.16464549888737E-02 
379	 3.14752081983476E-02 
380	 3.14946175199996E-02 
381	 3.15669574839362E-02 
382	 3.13293731738493E-02 
383	 3.13284696450548E-02 
384	 3.16489643739711E-02 
385	 3.20413838801449E-02 
386	 3.16249676064152E-02 
387	 3.15091058228014E-02 
388	 3.17456480888938E-02 
389	 3.19116356286752E-02 
390	 3.19277877545843E-02 
391	 3.19146651505648E-02 
392	 3.19291964470475E-02 
393	 3.18365676299454E-02 
394	 0.031926468866708 
395	 3.21731271740186E-02 
396	 3.24082018345743E-02 
397	 3.24489020196555E-02 
398	 0.032438360673154 
399	 3.25247207827354E-02 
400	 3.28462548569179E-02 
401	 0.033163698798969 
402	 3.32796279443473E-02 
403	 3.30930171244888E-02 
404	 3.30786199010915E-02 
405	 3.32314827345999E-02 
406	 3.34824324538544E-02 
407	 3.37462362201891E-02 
408	 3.40261315083939E-02 
409	 3.43315443901209E-02 
410	 3.46645143602962E-02 
411	 0.034916755884321 
412	 3.51741500910259E-02 
413	 0.035517265340444 
414	 3.60082197127146E-02 
415	 3.64543694418903E-02 
416	 3.67826098449748E-02 
417	 3.69990161651961E-02 
418	 3.72842144263885E-02 
419	 3.76890757058127E-02 
420	 0.038193649177025 
421	 3.87050766084997E-02 
422	 3.91096842443405E-02 
423	 3.94501776090785E-02 
424	 3.98315617848977E-02 
425	 4.03006932572497E-02 
426	 4.07822193138624E-02 
427	 4.12406437960589E-02 
428	 4.17249943459251E-02 
429	 0.042139961063608 
430	 4.25218131966805E-02 
431	 4.29560287525107E-02 
432	 4.35361886708742E-02 
433	 4.40547656427504E-02 
434	 0.044438403041036 
435	 4.48018039355577E-02 
436	 4.53116508748569E-02 
437	 4.59052086392921E-02 
438	 4.64538241981257E-02 
439	 4.69344260451085E-02 
440	 4.74571608798491E-02 
441	 4.80286003058514E-02 
442	 4.85080812087089E-02 
443	 4.90456617635838E-02 
444	 4.96240207608602E-02 
445	 5.01984807198528E-02 
446	 5.08404422492258E-02 
447	 5.15162286387138E-02 
448	 5.21688097973479E-02 
449	 5.27255416369409E-02 
450	 5.33069319448797E-02 
451	 5.38762497415104E-02 
452	 5.43825142503983E-02 
453	 5.49464592108866E-02 
454	 5.54977422358753E-02 
455	 5.60183024442841E-02 
456	 5.65626894040792E-02 
457	 5.70862432156554E-02 
458	 5.76157875959574E-02 
459	 5.81744374833437E-02 
460	 5.86811231348396E-02 
461	 5.91386154116068E-02 
462	 5.95960603043798E-02 
463	 6.01418073251363E-02 
464	 6.07036000279355E-02 
465	 6.12504080730145E-02 
466	 0.061764654809225 
467	 6.22498322952563E-02 
468	 6.27167740240854E-02 
469	 6.31683103195025E-02 
470	 6.36013278723973E-02 
471	 6.40358110928616E-02 
472	 6.44755372197598E-02 
473	 6.48972241998584E-02 
474	 6.52013503577705E-02 
475	 6.55237764905369E-02 
476	 6.58427998157491E-02 
477	 6.60236832091605E-02 
478	 0.066286246670277 
479	 6.66259481705002E-02 
480	 6.69945011115928E-02 
481	 6.73566790363778E-02 
482	 6.76508283930796E-02 
483	 6.79578622793642E-02 
484	 6.84537328708266E-02 
485	 0.069047041017807 
486	 6.97641479904691E-02 
487	 0.070602512422089 
488	 7.14453087278295E-02 
489	 7.23964517673976E-02 
490	 7.34747937090787E-02 
491	 7.46548262858924E-02 
492	 7.59082064743705E-02 
493	 7.73480036165474E-02 
494	 7.90119913360105E-02 
495	 8.07426500013783E-02 
496	 8.26235803985824E-02 
497	 8.46570443722504E-02 
498	 8.68319661682727E-02 
499	 8.93742169627121E-02 
