Wavelength	09/27/123 at 12:40:11
350	 1.63717525310278E-02 
351	 1.62874564229552E-02 
352	 1.63790714255334E-02 
353	 1.63578237025518E-02 
354	 1.61105806423766E-02 
355	 1.63878891645445E-02 
356	 1.64809375430949E-02 
357	 1.61171714985244E-02 
358	 1.61939899627211E-02 
359	 1.64397299896974E-02 
360	 1.65428060388757E-02 
361	 1.62411471942476E-02 
362	 0.016151331445259 
363	 0.016258887669728 
364	 1.64144587650132E-02 
365	 1.63608185190575E-02 
366	 1.62359522699531E-02 
367	 1.60494607621429E-02 
368	 1.58143240864542E-02 
369	 1.61094312913165E-02 
370	 1.64331179818393E-02 
371	 0.016452567154124 
372	 1.65064732244503E-02 
373	 1.63654132309528E-02 
374	 1.60834420600532E-02 
375	 0.015879878711384 
376	 1.60863124475874E-02 
377	 1.63367172525111E-02 
378	 1.63259847019038E-02 
379	 1.60324746363181E-02 
380	 1.59441564604694E-02 
381	 0.016102175458033 
382	 1.63046954440114E-02 
383	 1.64311440947073E-02 
384	 1.65656239675102E-02 
385	 1.67041118249213E-02 
386	 1.65603252064138E-02 
387	 1.65212175264688E-02 
388	 1.66198060336594E-02 
389	 1.67231014319963E-02 
390	 1.67682259006426E-02 
391	 1.68520296916208E-02 
392	 1.70016268424239E-02 
393	 0.017079647011103 
394	 1.71985810778022E-02 
395	 1.73481180338926E-02 
396	 1.74792419041405E-02 
397	 1.76308179260409E-02 
398	 0.017781673867186 
399	 1.79252750098504E-02 
400	 1.81082469438568E-02 
401	 1.81540929960011E-02 
402	 1.80872996524301E-02 
403	 1.80206858052548E-02 
404	 1.80987764969984E-02 
405	 1.82594030103773E-02 
406	 1.84420461996134E-02 
407	 1.86332469128365E-02 
408	 1.87955778252197E-02 
409	 1.89277073286075E-02 
410	 1.90470729090825E-02 
411	 1.91766415786341E-02 
412	 1.92785253795603E-02 
413	 1.93672839739927E-02 
414	 0.01955534468897 
415	 1.97963190607435E-02 
416	 1.99794896909731E-02 
417	 1.99973272515248E-02 
418	 1.99507795659797E-02 
419	 0.020000122387283 
420	 2.01962709128861E-02 
421	 2.04390543302411E-02 
422	 2.04912759521442E-02 
423	 2.04495740940545E-02 
424	 2.05192757504273E-02 
425	 2.06516144353738E-02 
426	 2.08028492352161E-02 
427	 2.09125835917797E-02 
428	 2.08890900740166E-02 
429	 0.020868013449325 
430	 2.08742771027449E-02 
431	 2.09001532701933E-02 
432	 0.020985642626969 
433	 2.10689386518136E-02 
434	 2.10975009343446E-02 
435	 2.10289155241261E-02 
436	 2.10549490639637E-02 
437	 2.11342194317945E-02 
438	 2.11659999778909E-02 
439	 2.11685533166888E-02 
440	 2.11597626066259E-02 
441	 2.11578003055419E-02 
442	 2.11797799235028E-02 
443	 2.12393008589711E-02 
444	 0.02129898219015 
445	 2.13244611370975E-02 
446	 2.13744315950408E-02 
447	 2.14479388279441E-02 
448	 2.15335243158917E-02 
