Wavelength	09/27/123 at 12:16:35
541	 4.75679139775757E-02 
542	 4.79140966135177E-02 
543	 4.82747383615293E-02 
544	 4.86075019054672E-02 
545	 4.89600250788221E-02 
546	 4.92467225771057E-02 
547	 4.94487087296582E-02 
548	 4.96646325364874E-02 
549	 4.99104238332162E-02 
550	 5.01522932545264E-02 
551	 0.050336601346993 
552	 5.04296864049947E-02 
553	 5.04429908730631E-02 
554	 5.03862205025368E-02 
555	 5.02617273121867E-02 
556	 0.05009531709521 
557	 0.049889918038144 
558	 4.96390789342896E-02 
559	 4.93164749233393E-02 
560	 4.89742038363801E-02 
561	 4.86387101317354E-02 
562	 0.048303875197135 
563	 0.047889828748648 
564	 4.74108362871448E-02 
565	 0.046902181016642 
566	 4.63886577678128E-02 
567	 4.58882589713337E-02 
568	 4.53586799266471E-02 
569	 4.47238098787685E-02 
570	 4.40732191713914E-02 
571	 4.34373807026113E-02 
572	 4.28260274358071E-02 
573	 4.22118455651376E-02 
574	 4.16603829373987E-02 
575	 4.11723278793227E-02 
576	 4.07224463841128E-02 
577	 4.02836652824532E-02 
578	 3.98328838946836E-02 
579	 3.93970479789126E-02 
580	 3.90787231730742E-02 
581	 3.87180428335847E-02 
582	 3.83643986613494E-02 
583	 3.80984085669418E-02 
584	 3.77861374566743E-02 
585	 3.74711312060167E-02 
586	 3.72126850041107E-02 
587	 3.70705053656878E-02 
588	 3.69198338489261E-02 
589	 3.67268516620907E-02 
590	 3.65053356435268E-02 
591	 3.62956201720965E-02 
592	 0.036106168638888 
593	 3.59529620655169E-02 
594	 3.58622121930811E-02 
595	 3.57978402765275E-02 
596	 3.57087326243963E-02 
597	 3.55835682332607E-02 
598	 3.55051763395632E-02 
599	 3.54225603622724E-02 
600	 3.53135513270532E-02 
601	 3.51743052688491E-02 
602	 3.50362630613986E-02 
603	 3.48885001186954E-02 
604	 3.47136705681839E-02 
605	 3.44919674851382E-02 
606	 3.41896792826671E-02 
607	 3.38873675047004E-02 
608	 3.36615698897038E-02 
609	 3.34136223633357E-02 
610	 3.30924799771406E-02 
611	 3.27327297704794E-02 
612	 3.24399033052449E-02 
613	 3.20910345120661E-02 
614	 3.17485169765799E-02 
615	 3.14715864499164E-02 
616	 3.11959966729738E-02 
617	 0.030926586810799 
618	 3.06885363894186E-02 
619	 3.05025150727053E-02 
620	 3.03139376314339E-02 
621	 3.01549737545026E-02 
622	 3.00390871478656E-02 
623	 2.99230109103185E-02 
624	 2.98680995153831E-02 
625	 2.98444327614557E-02 
626	 2.97951821903958E-02 
627	 0.029721729015941 
628	 2.97043516430105E-02 
629	 2.97274512265332E-02 
630	 2.96595375290893E-02 
631	 2.96456876693307E-02 
632	 2.95998725038106E-02 
633	 2.94524815504956E-02 
634	 2.93778147665861E-02 
635	 2.92770380994541E-02 
636	 2.91011434930998E-02 
637	 2.88470918777603E-02 
638	 2.85928164843502E-02 
639	 0.02832242503138 
640	 2.80143455055637E-02 
641	 2.76639765437041E-02 
642	 2.73445807772002E-02 
643	 2.70225111227931E-02 
644	 2.66413749414283E-02 
645	 2.62922551340197E-02 
646	 2.59852206837016E-02 
647	 2.57162104137014E-02 
648	 2.54658428963272E-02 
649	 2.52703660252286E-02 
650	 2.50907145541343E-02 
651	 2.48931856746139E-02 
652	 2.47259158650024E-02 
653	 2.45554015559692E-02 
654	 2.43808237336512E-02 
655	 0.024212818009694 
656	 2.40470868987862E-02 
657	 0.023807405668215 
658	 2.34886863739402E-02 
659	 2.31692948715952E-02 
660	 2.28578666288689E-02 
661	 2.25892079644611E-02 
662	 2.23710998713174E-02 
663	 2.20909060033224E-02 
664	 2.18310191502031E-02 
665	 2.16269997721959E-02 
666	 2.14482396993844E-02 
667	 2.13045757293276E-02 
668	 2.11679405006328E-02 
669	 2.10358435955698E-02 
670	 2.09960104221184E-02 
671	 2.10222627097297E-02 
672	 2.10403230596414E-02 
673	 2.09837336481518E-02 
674	 0.021069067082208 
675	 2.11741389740074E-02 
676	 2.12437159880082E-02 
677	 2.13708132944601E-02 
678	 2.14987582658768E-02 
679	 2.16754904033521E-02 
680	 2.19491043985089E-02 
681	 2.22619075946109E-02 
682	 0.022579562716993 
683	 2.29556665864371E-02 
684	 0.023503548726805 
685	 2.42416960925346E-02 
686	 2.52879566764092E-02 
687	 2.66487931889663E-02 
688	 2.78042850598441E-02 
689	 2.91166014064563E-02 
690	 0.030679793126132 
691	 3.24714173492047E-02 
692	 3.46369472932145E-02 
693	 3.72098673795383E-02 
694	 4.01234404471608E-02 
695	 4.31698000635587E-02 
696	 0.04644629273648 
697	 0.04993795114683 
698	 5.37184742890313E-02 
699	 5.78213877065011E-02 
700	 6.20809953550374E-02 
701	 6.64548882657177E-02 
702	 7.09474712959421E-02 
703	 7.54262769368368E-02 
704	 7.99954179508504E-02 
705	 8.47062934869824E-02 
706	 8.94040195780551E-02 
707	 9.42286158284469E-02 
708	 9.91655736636662E-02 
709	 0.104169559768068 
710	 0.109164510225444 
711	 0.114256360709959 
712	 0.119519287447434 
713	 0.124931399192 
714	 0.130299638772295 
715	 0.135567229191827 
716	 0.140946957277623 
717	 0.146637660716577 
718	 0.152577044571381 
719	 0.158607497571992 
720	 0.164400965299406 
721	 0.169857846552108 
722	 0.174995736531732 
723	 0.180340486719673 
724	 0.185860917386723 
725	 0.191245319492663 
726	 0.196368682412463 
727	 0.201347577064248 
728	 0.206187651153007 
729	 0.210828430781363 
730	 0.215292306769812 
731	 0.219589500686867 
732	 0.223691588531313 
733	 0.227478117790555 
734	 0.231037263497573 
735	 0.234500740365289 
736	 0.237854577876324 
737	 0.241025159573827 
738	 0.243971929120108 
739	 0.246676110991966 
740	 0.249256753254062 
741	 0.251681796180576 
742	 0.2539103930788 
743	 0.256006125758729 
744	 0.257958650797917 
745	 0.259773573356435 
746	 0.261448110559898 
747	 0.263013224338057 
748	 0.264445392064941 
749	 0.265759044864781 
750	 0.267022781770535 
751	 0.26818543410059 
752	 0.269243807794801 
753	 0.270216787745693 
754	 0.271148177081563 
755	 0.272066637916179 
756	 0.272943678423078 
757	 0.273795620668027 
758	 0.275038494439294 
759	 0.276795096115816 
760	 0.278897907137864 
761	 0.279819428950636 
762	 0.279903620797851 
763	 0.279832851405028 
764	 0.279861982778934 
765	 0.279615822099741 
766	 0.279508280542717 
767	 0.279592645247273 
768	 0.279823696701705 
769	 0.280082858041278 
770	 0.280381260067467 
771	 0.28071721449271 
772	 0.281081509473474 
773	 0.281475163778908 
774	 0.281844600216457 
775	 0.282173180988042 
776	 0.282527006473098 
777	 0.282842658751904 
778	 0.283152643016019 
779	 0.28350320443156 
780	 0.283903154727398 
781	 0.284249261682771 
782	 0.284542369212838 
783	 0.284851899259705 
784	 0.285212533927218 
785	 0.285549862851748 
786	 0.285836705530805 
787	 0.286128676295631 
788	 0.286461289856559 
789	 0.286807827126066 
790	 0.28713363212539 
791	 0.287425518208228 
792	 0.287735831813678 
793	 0.288070511366928 
794	 0.288412281463934 
795	 0.288738309742454 
796	 0.289061648996364 
797	 0.289385927213669 
798	 0.289706080650372 
799	 0.290000137782742 
800	 0.290300954866625 
801	 0.290623750411019 
802	 0.290944187187636 
803	 0.291266362138526 
804	 0.291609158435359 
805	 0.291956459929578 
806	 0.292158191023222 
807	 0.292401326398282 
808	 0.292724138102946 
809	 0.293059067780507 
810	 0.293282804368926 
811	 0.293476418022912 
812	 0.293661804802633 
813	 0.293792701493572 
814	 0.293964726832204 
815	 0.294210060578438 
816	 0.294550412950875 
817	 0.295030177894132 
818	 0.295242668931049 
819	 0.295382950330109 
820	 0.295707067965646 
821	 0.296033896799725 
822	 0.296336958172646 
823	 0.296640497738131 
824	 0.296970153041062 
825	 0.29716467455659 
826	 0.297498960399401 
827	 0.297913372302122 
828	 0.298036814493806 
829	 0.298184570111166 
830	 0.298402578701678 
831	 0.298679398273941 
832	 0.298985065175029 
833	 0.299275149193475 
834	 0.299512327349389 
835	 0.299726914334431 
836	 0.300095087233858 
837	 0.300437357355847 
838	 0.300686124644609 
839	 0.300871315386751 
840	 0.301240213988262 
841	 0.301627416670704 
842	 0.301958702172052 
843	 0.302252604554846 
844	 0.302546241412204 
845	 0.302823818686316 
846	 0.303075962100371 
847	 0.303317883685716 
848	 0.303576929084885 
849	 0.303856874911942 
850	 0.304147669270966 
851	 0.304416095937968 
852	 0.304671746964852 
853	 0.304933383642402 
854	 0.305216576975926 
855	 0.305485201502827 
856	 0.305706236047898 
857	 0.305925519169041 
858	 0.306214149973271 
859	 0.306558838533495 
860	 0.30685271857618 
861	 0.30709435924342 
862	 0.307388482067424 
863	 0.307757725834136 
864	 0.308034514940229 
865	 0.308190338504724 
866	 0.308461922055434 
867	 0.30861390091955 
868	 0.308724590033229 
869	 0.308925391740155 
870	 0.309298960310386 
871	 0.309641241292548 
872	 0.309844689031199 
873	 0.309933215965351 
874	 0.310216725739455 
875	 0.310406162186397 
876	 0.310606254396528 
877	 0.311021237377293 
878	 0.31128989036538 
879	 0.311393759897327 
880	 0.311471102986364 
881	 0.311750902945379 
882	 0.31204686732269 
883	 0.312323016896295 
884	 0.312537929646136 
885	 0.312643970983825 
886	 0.312800475526397 
887	 0.312894733133037 
888	 0.312892117332121 
889	 0.312944338068656 
890	 0.313020265646001 
891	 0.313154883261103 
892	 0.313355894653007 
893	 0.313568703699562 
894	 0.313646656788352 
895	 0.313525749194953 
896	 0.313313406548262 
897	 0.313589123437107 
898	 0.313772635220901 
899	 0.313808031726974 
900	 0.31390770825329 
901	 0.313948635278445 
902	 0.314193436933377 
903	 0.314429767479388 
904	 0.314233295470296 
905	 0.314308066424685 
906	 0.31470670928484 
907	 0.315088497862535 
908	 0.314861165244823 
909	 0.314833861699758 
910	 0.314787458807623 
911	 0.314676936891245 
912	 0.314879594409688 
913	 0.314829785400198 
914	 0.31485305321143 
915	 0.315144447721594 
916	 0.315326052554256 
917	 0.315502744747147 
918	 0.315650099301702 
919	 0.315739766538484 
920	 0.315800537386378 
921	 0.316000177384442 
922	 0.316094301445604 
923	 0.315842639941243 
924	 0.315454624445866 
925	 0.315115603187038 
926	 0.314765483019305 
927	 0.314257078012876 
928	 0.313633735121318 
929	 0.313531954457949 
930	 0.313490808355032 
931	 0.312442883494708 
932	 0.311797897338256 
933	 0.310565532387707 
934	 0.309164169932558 
935	 0.30899605314792 
936	 0.308465697614738 
937	 0.307900212036315 
938	 0.307531920872041 
939	 0.307367306231292 
940	 0.3076191355216 
941	 0.307733595902273 
942	 0.307386279614626 
943	 0.306643797643644 
944	 0.306381293738904 
945	 0.305697047020579 
946	 0.304289398071077 
947	 0.302979270853594 
948	 0.302171532156461 
949	 0.301698064104278 
950	 0.301194509663793 
951	 0.300320821651287 
952	 0.299941372612517 
953	 0.299457140553433 
954	 0.298557278382039 
955	 0.297818380529853 
956	 0.297179242488768 
957	 0.296488937652614 
958	 0.295872829885744 
959	 0.295957454702078 
960	 0.295542118254476 
961	 0.294814588542464 
962	 0.294311387461067 
963	 0.294498262137861 
964	 0.294894743668882 
965	 0.294990603886985 
966	 0.294632431555078 
967	 0.294407703125139 
968	 0.294502520660626 
969	 0.294700626866684 
970	 0.294769620074097 
971	 0.294854130884355 
972	 0.294520937403755 
973	 0.294462997387616 
974	 0.295053591454533 
975	 0.294567366081391 
976	 0.294443397859582 
977	 0.294897874212075 
978	 0.295611823794843 
979	 0.296141271220227 
980	 0.296538879856341 
981	 0.296541055296672 
982	 0.296197538474604 
983	 0.296948721603872 
984	 0.29707584153039 
985	 0.296866103005486 
986	 0.297199926835542 
987	 0.298082459003273 
988	 0.29867195408762 
989	 0.299293357752401 
990	 0.300276383248198 
991	 0.300082696548605 
992	 0.300098410604594 
993	 0.300519224684853 
994	 0.300987068245824 
995	 0.301210822198943 
996	 0.301595795354985 
997	 0.301985468039482 
998	 0.302122796576005 
999	 0.30229402558289 
1000	 0.302745715825098 
1001	 0.302941124323164 
1002	 0.303312549887999 
1003	 0.303876734563488 
1004	 0.304388580869076 
1005	 0.304820204555243 
1006	 0.305457126194839 
1007	 0.306283120384481 
1008	 0.306947149376171 
1009	 0.307626586952941 
1010	 0.308302372209489 
1011	 0.308998055797267 
1012	 0.309406785503965 
1013	 0.309719429425628 
1014	 0.310226657937557 
1015	 0.31062487734924 
1016	 0.311236439029084 
1017	 0.311820061066725 
1018	 0.312549591272307 
1019	 0.313101468769712 
1020	 0.313648557115521 
1021	 0.314101736449076 
1022	 0.314684421832817 
1023	 0.31541780594112 
1024	 0.316126146680888 
1025	 0.316889556656996 
1026	 0.317544712248671 
1027	 0.318117406662003 
1028	 0.318766984898238 
1029	 0.319348801099897 
1030	 0.319835142417878 
1031	 0.320303756113531 
1032	 0.320735618179305 
1033	 0.321101628201139 
1034	 0.321515667864096 
1035	 0.32208572016734 
1036	 0.322697754885935 
1037	 0.323215285730962 
1038	 0.323628561801527 
1039	 0.324073594592033 
1040	 0.324522865477933 
1041	 0.32493826737835 
1042	 0.325408817101259 
1043	 0.325907147123821 
1044	 0.326430229332638 
1045	 0.326976399183062 
1046	 0.327495101927854 
1047	 0.328025054734977 
1048	 0.328487239826082 
1049	 0.328750997511752 
1050	 0.329213195436829 
1051	 0.32982584622341 
1052	 0.330343576443551 
1053	 0.330759139971706 
1054	 0.331014063297467 
1055	 0.331251999221036 
1056	 0.331477876938661 
1057	 0.331612108221813 
1058	 0.331699912012811 
1059	 0.33188953799863 
1060	 0.331996462350187 
1061	 0.332097446339637 
1062	 0.332580065412512 
1063	 0.333218287911436 
1064	 0.333836766076884 
1065	 0.334211885517522 
1066	 0.334354664803776 
1067	 0.33447087922547 
1068	 0.334576953038093 
1069	 0.334809275722899 
1070	 0.334960916940308 
1071	 0.33516083818859 
1072	 0.335297275390513 
1073	 0.335348056337939 
1074	 0.335421690290045 
1075	 0.335509206600325 
1076	 0.335636678256698 
1077	 0.335776576039721 
1078	 0.335805726811744 
1079	 0.335877584819904 
1080	 0.336019155811327 
1081	 0.336024715462283 
1082	 0.336174389233077 
1083	 0.336282927966342 
1084	 0.336429993783512 
1085	 0.336440881736221 
1086	 0.336396388848656 
1087	 0.336317795739698 
1088	 0.33607911983208 
1089	 0.336010847093642 
1090	 0.335996082710353 
1091	 0.335987529848705 
1092	 0.336080627859123 
1093	 0.336076270628103 
1094	 0.335895758262028 
1095	 0.335766576566234 
1096	 0.335602012427245 
1097	 0.33531870971102 
1098	 0.33512691702287 
1099	 0.334991445979683 
1100	 0.33483639899649 
1101	 0.334748729762019 
1102	 0.334539760153535 
1103	 0.334342729600379 
1104	 0.33403119323335 
1105	 0.333366699239937 
1106	 0.332993395772941 
1107	 0.332821310116899 
1108	 0.332469921788049 
1109	 0.332231355047204 
1110	 0.332290085940094 
1111	 0.331886290628681 
1112	 0.331108272181493 
1113	 0.330519533161966 
1114	 0.329619875305919 
1115	 0.329032989441704 
1116	 0.328882000109732 
1117	 0.328269326009982 
1118	 0.327502380129503 
1119	 0.326740078514624 
1120	 0.325673242758766 
1121	 0.324587306592249 
1122	 0.323624371246276 
1123	 0.322504741237508 
1124	 0.321254556888635 
1125	 0.319733497265847 
1126	 0.318451501438997 
1127	 0.317629903470768 
1128	 0.316003230207591 
1129	 0.314360682947048 
1130	 0.312360177624326 
1131	 0.309528118540488 
1132	 0.307615675730102 
1133	 0.306175661903822 
1134	 0.304623931455965 
1135	 0.303717407199693 
1136	 0.302239321722974 
1137	 0.300334289403223 
1138	 0.29859730779398 
1139	 0.297000051025781 
1140	 0.294880620380354 
1141	 0.292963077753048 
1142	 0.291173224730719 
1143	 0.28908951260187 
1144	 0.286918178389592 
1145	 0.28453840000746 
1146	 0.281771447219176 
1147	 0.279536034529793 
1148	 0.277277468426142 
1149	 0.275322559953682 
1150	 0.274022014665056 
1151	 0.2723045070575 
1152	 0.270629465670606 
1153	 0.268815753007022 
1154	 0.266648482494656 
1155	 0.264846465912575 
1156	 0.263498492631795 
1157	 0.262187601860276 
1158	 0.261173618952157 
1159	 0.260598655527651 
1160	 0.259891431679968 
1161	 0.259144481795757 
1162	 0.258621232613576 
1163	 0.258373403381681 
1164	 0.257850681097571 
1165	 0.257164601590404 
1166	 0.256708074031501 
1167	 0.256186748971089 
1168	 0.255785934585035 
1169	 0.255683455171483 
1170	 0.255407314544041 
1171	 0.25508383311954 
1172	 0.254673758711393 
1173	 0.254189151705715 
1174	 0.25367862559869 
1175	 0.253346505381166 
1176	 0.253095452623229 
1177	 0.252747669621995 
1178	 0.252517819134978 
1179	 0.252159066875982 
1180	 0.251604082991155 
1181	 0.251144145348169 
1182	 0.250661580853895 
1183	 0.250304317609701 
1184	 0.250070192638297 
1185	 0.249738346185701 
1186	 0.249399266248866 
1187	 0.249099471447556 
1188	 0.24871494756289 
1189	 0.248379955701491 
1190	 0.248342436322759 
1191	 0.248429010068284 
1192	 0.248301174402019 
1193	 0.248106314554199 
1194	 0.247998506966917 
1195	 0.247718243747505 
1196	 0.247656833384091 
1197	 0.247897005688983 
1198	 0.247874439806239 
1199	 0.247700204299771 
1200	 0.247718322236778 
1201	 0.247684408910549 
1202	 0.247791139824376 
1203	 0.248137579935745 
1204	 0.24833603346854 
1205	 0.248494663309385 
1206	 0.248727113987359 
1207	 0.248772589215697 
1208	 0.249016067918133 
1209	 0.249535280995732 
1210	 0.249952723891625 
1211	 0.250429079787751 
1212	 0.25085245103529 
1213	 0.251099590694234 
1214	 0.251455089647674 
1215	 0.251918999790653 
1216	 0.252577521853347 
1217	 0.253112386279313 
1218	 0.253613797675681 
1219	 0.254160277377326 
1220	 0.254720659864054 
1221	 0.255232404354041 
1222	 0.255775379099386 
1223	 0.256348342469511 
1224	 0.256873889743948 
1225	 0.25739886431489 
1226	 0.257982728821275 
1227	 0.258625339958178 
1228	 0.259186076110126 
1229	 0.259692636082311 
1230	 0.260363767676105 
1231	 0.260916147500934 
1232	 0.261405654455868 
1233	 0.262054209989788 
1234	 0.262461604117527 
1235	 0.262829239468066 
1236	 0.263327039229936 
1237	 0.263938652108731 
1238	 0.264349675964023 
1239	 0.264735838512679 
1240	 0.265175031424836 
1241	 0.265482856164852 
1242	 0.265845265137439 
1243	 0.266319256135266 
1244	 0.266776488586873 
1245	 0.267033840702978 
1246	 0.267422730270037 
1247	 0.26795181409361 
1248	 0.268412177426724 
1249	 0.268773797505188 
1250	 0.269104171846399 
1251	 0.269352322334544 
1252	 0.269653044986325 
1253	 0.270169471353689 
1254	 0.270610734262416 
1255	 0.270908436112934 
1256	 0.271093949815695 
1257	 0.271314745276575 
1258	 0.271478280127307 
1259	 0.271701247523437 
1260	 0.271978471246091 
1261	 0.27223253817489 
1262	 0.272508475321719 
1263	 0.272639440706412 
1264	 0.27283629948661 
1265	 0.273019331671161 
1266	 0.273222715745875 
1267	 0.273503442853527 
1268	 0.27364538575201 
1269	 0.273750659872173 
1270	 0.273731478751289 
1271	 0.273539279066334 
1272	 0.273525518193738 
1273	 0.273592984421109 
1274	 0.273616258536342 
1275	 0.27366626419841 
1276	 0.27353397221967 
1277	 0.273348980386546 
1278	 0.27337473326075 
1279	 0.273276170261275 
1280	 0.27304543524523 
1281	 0.272728680730858 
1282	 0.272489934726616 
1283	 0.272104004975375 
1284	 0.271821529392096 
1285	 0.271687213699025 
1286	 0.271500261340663 
1287	 0.27125363712222 
1288	 0.27082210739498 
1289	 0.270389859090821 
1290	 0.270034037885787 
1291	 0.269399544685763 
1292	 0.268800867479463 
1293	 0.268441976156004 
1294	 0.267952989390212 
1295	 0.267548845479202 
1296	 0.267265990478206 
1297	 0.266631467022842 
1298	 0.265746671433748 
1299	 0.265015183398082 
1300	 0.264251734003067 
1301	 0.263391325705837 
1302	 0.262822533392524 
1303	 0.262100124548257 
1304	 0.261154053231165 
1305	 0.260246688251975 
1306	 0.259426065986791 
1307	 0.258468404967725 
1308	 0.257217947234384 
1309	 0.256283268061604 
1310	 0.255364885907989 
1311	 0.254113726988807 
1312	 0.252972478195649 
1313	 0.251767342816646 
1314	 0.250307940110177 
1315	 0.249065398983342 
1316	 0.247847320761691 
1317	 0.246474423046925 
1318	 0.245260546061249 
1319	 0.243683860077889 
1320	 0.241937260748111 
1321	 0.240702467010895 
1322	 0.239202139048281 
1323	 0.237672435692925 
1324	 0.236515594981591 
1325	 0.234882650474854 
1326	 0.233268398258879 
1327	 0.231855792853569 
1328	 0.230137061028992 
1329	 0.228403672418186 
1330	 0.226616483126877 
1331	 0.224709732277255 
1332	 0.22281256636654 
1333	 0.221174744717966 
1334	 0.219458468064512 
1335	 0.217936745759143 
1336	 0.216357354727293 
1337	 0.214379433826522 
1338	 0.212898984375622 
1339	 0.211404354405734 
1340	 0.209693576997502 
1341	 0.208795723112168 
1342	 0.207925003746453 
1343	 0.206703398596906 
1344	 0.205963232640485 
1345	 0.205155786813571 
1346	 0.203853382096511 
1347	 0.203197921236982 
1348	 0.202726298185002 
1349	 0.201228981613397 
1350	 0.200070714668106 
1351	 0.199625830074962 
1352	 0.198878800606764 
1353	 0.198515219630294 
1354	 0.197440619780393 
1355	 0.196242103730317 
1356	 0.195859746138335 
1357	 0.194980094527544 
1358	 0.195531680175501 
1359	 0.195938210132157 
1360	 0.194298470059769 
1361	 0.189426086981724 
1362	 0.191040531257717 
1363	 0.187675119941227 
1364	 0.179809429976854 
1365	 0.189103836234911 
1366	 0.190379873975979 
1367	 0.19512725327579 
1368	 0.213462953305726 
1369	 0.148119395031804 
1370	 8.96971322806551E-02 
1371	 0.138984378110835 
1372	 0.200280345242117 
1373	 0.227711404877703 
1374	 0.206090734973926 
1375	 0.169970486046457 
1376	 0.156639133425396 
1377	 0.118932309329992 
1378	 0.157298733712185 
1379	 0.169333464023936 
1380	 7.47484848354233E-02 
1381	 7.87755254346488E-02 
1382	 9.14581182686252E-02 
1383	 6.23413624213981E-02 
1384	 0.121850809294382 
1385	 0.147109513350267 
1386	 0.144132878085737 
1387	 0.15667173973111 
1388	 0.118621560993341 
1389	 0.107278708650549 
1390	 9.88756581738311E-02 
1391	 9.89625261814581E-02 
1392	 8.89998940851006E-02 
1393	 9.91544676964223E-02 
1394	 9.00904036976975E-02 
