Wavelength	09/27/123 at 12:34:20
350	 2.51397406187807E-02 
351	 2.47283001482039E-02 
352	 0.024569312459386 
353	 2.46021009648179E-02 
354	 2.47024467085745E-02 
355	 2.51415452146643E-02 
356	 0.025257578291174 
357	 2.48891136330947E-02 
358	 0.025066192570963 
359	 2.51233579113321E-02 
360	 0.025005874477214 
361	 0.024917107272316 
362	 2.49040120474086E-02 
363	 2.49783675211093E-02 
364	 2.50721898057561E-02 
365	 2.49338564688842E-02 
366	 2.50034054799103E-02 
367	 2.51136940136868E-02 
368	 0.02490109075215 
369	 2.51404402876851E-02 
370	 2.52747769108672E-02 
371	 2.49930893836786E-02 
372	 2.48470409758392E-02 
373	 0.024919520060795 
374	 2.50690113850213E-02 
375	 2.50369210189521E-02 
376	 2.50090662013187E-02 
377	 2.51137077139679E-02 
378	 2.52900860789358E-02 
379	 2.50406097692611E-02 
380	 2.48477770111489E-02 
381	 2.49516505858991E-02 
382	 2.54022743515715E-02 
383	 0.025522230729187 
384	 2.54465706802818E-02 
385	 2.53268500184509E-02 
386	 2.50499788652562E-02 
387	 2.50498691139503E-02 
388	 2.52088900845831E-02 
389	 2.52023529935405E-02 
390	 2.53017133322878E-02 
391	 2.55630971377358E-02 
392	 2.58453439366379E-02 
393	 2.56429068412635E-02 
394	 0.02560115908509 
395	 2.57090817163577E-02 
396	 0.025719306529252 
397	 2.56624809114184E-02 
398	 2.56813315721502E-02 
399	 2.58203710334971E-02 
400	 2.59621064051729E-02 
401	 2.61553454618004E-02 
402	 2.62386633293393E-02 
403	 2.60467908846444E-02 
404	 2.59567443764551E-02 
405	 2.59845572400231E-02 
406	 2.61097030447814E-02 
407	 2.63392269534374E-02 
408	 2.64689099540506E-02 
409	 2.65289216250896E-02 
410	 2.66330822912767E-02 
411	 2.67340373810724E-02 
412	 2.68663212286592E-02 
413	 0.02703716676513 
414	 2.71912028534607E-02 
415	 2.74501233652118E-02 
416	 2.76745626260474E-02 
417	 2.76861753358656E-02 
418	 2.77559623381156E-02 
419	 2.79033623255131E-02 
420	 2.80964238796343E-02 
421	 2.82597403842335E-02 
422	 2.84619155760292E-02 
423	 2.86769822186038E-02 
424	 2.88514936436774E-02 
425	 2.89856507475843E-02 
426	 2.91807591783415E-02 
427	 2.94502657101595E-02 
428	 0.029668959097993 
429	 2.98153696956519E-02 
430	 2.99011038515867E-02 
431	 2.99752122438882E-02 
432	 3.01805748828244E-02 
433	 3.03994016257831E-02 
434	 3.05563590027989E-02 
435	 0.03064913686973 
436	 3.08153097228181E-02 
437	 3.10020362560469E-02 
438	 3.11250963999899E-02 
439	 3.12868844702492E-02 
440	 3.14608352766318E-02 
441	 3.16261851871359E-02 
442	 3.17784649280521E-02 
443	 3.19479538626958E-02 
444	 3.20854691366116E-02 
445	 3.21665139180326E-02 
446	 3.24111655256839E-02 
447	 3.26584374894126E-02 
448	 3.28200043386839E-02 
449	 3.29212140774261E-02 
450	 3.30855120301907E-02 
451	 3.32781819817614E-02 
452	 3.34295058355805E-02 
453	 3.35699578883558E-02 
454	 3.36527389728851E-02 
455	 3.36903117476456E-02 
456	 3.37673451322423E-02 
457	 3.39174098843603E-02 
458	 3.40710236808131E-02 
459	 3.41484359710176E-02 
460	 3.41521333885485E-02 
461	 3.42163351277536E-02 
462	 3.43425004646299E-02 
463	 3.43863417203207E-02 
464	 3.44216893126768E-02 
465	 3.44958617325112E-02 
466	 3.46130792209283E-02 
467	 3.46301119405938E-02 
468	 0.034660772583927 
469	 3.47436789954499E-02 
470	 3.48422127274327E-02 
471	 3.49424247022153E-02 
472	 3.50375397533233E-02 
473	 3.51171583282069E-02 
474	 3.51442913145246E-02 
475	 3.51947520503341E-02 
476	 3.52681081336649E-02 
477	 3.53056885385495E-02 
478	 3.53571230489265E-02 
479	 3.54265672343118E-02 
480	 3.55099225816169E-02 
481	 3.56047272081287E-02 
482	 3.56901182090637E-02 
483	 3.57871711622872E-02 
484	 3.59381304724847E-02 
485	 3.60177536084956E-02 
486	 3.61361024546343E-02 
487	 3.63373813803802E-02 
488	 3.63783563241366E-02 
489	 3.64824374831658E-02 
490	 3.66666276501029E-02 
491	 3.68410503293315E-02 
492	 3.70221259586253E-02 
493	 3.72191840499205E-02 
494	 3.74410271016864E-02 
495	 3.76892359120087E-02 
496	 3.79854989874269E-02 
497	 3.83166071112495E-02 
498	 3.86587904560732E-02 
499	 3.90638310939253E-02 
500	 3.95207257615702E-02 
501	 4.00138763424257E-02 
502	 4.05363792087947E-02 
503	 0.04102965119387 
504	 4.15843205481335E-02 
505	 4.23143993225856E-02 
506	 4.30670846646654E-02 
507	 0.043845558942412 
508	 4.46610836605912E-02 
509	 4.55094348423402E-02 
510	 4.64902366358007E-02 
511	 4.75917508941485E-02 
512	 4.87698107463594E-02 
513	 5.00240618690228E-02 
514	 5.13484097536119E-02 
515	 5.27482962720934E-02 
516	 5.42347702304372E-02 
517	 0.055922363491792 
518	 5.77124990131705E-02 
519	 5.94439959460708E-02 
520	 6.10628285254296E-02 
521	 6.27484328163563E-02 
522	 6.45425441154537E-02 
523	 6.63379419738098E-02 
524	 6.81280369666719E-02 
525	 6.98164457321469E-02 
526	 0.071370298423589 
527	 7.30143939852595E-02 
528	 7.46055553738515E-02 
529	 7.60434844435384E-02 
530	 7.73121433972128E-02 
531	 7.85794930820341E-02 
532	 7.97915177099727E-02 
533	 8.08884094789349E-02 
534	 8.19529760023414E-02 
535	 8.29285066436243E-02 
536	 8.37914938814391E-02 
537	 8.45431706986147E-02 
538	 8.52629811134142E-02 
539	 8.59692714795354E-02 
540	 8.66666628310965E-02 
541	 8.73623870313745E-02 
542	 8.79913511605134E-02 
543	 8.85604005505727E-02 
544	 8.91111109762756E-02 
545	 8.96449653038361E-02 
546	 9.01604610462732E-02 
547	 9.06531660876018E-02 
548	 0.091110338041433 
549	 0.091541293129804 
550	 9.19295791074271E-02 
551	 9.22474799622009E-02 
552	 9.24540753752131E-02 
553	 9.25547480803756E-02 
554	 9.25383351512051E-02 
555	 9.23691458220642E-02 
556	 9.20799795773784E-02 
557	 9.17074824880674E-02 
558	 9.12733996460794E-02 
559	 0.090715662545598 
560	 9.00669790825545E-02 
561	 8.93579677309827E-02 
562	 8.86041672785128E-02 
563	 0.087729464715845 
564	 8.67522146543166E-02 
565	 8.57127073702684E-02 
566	 8.46425313856719E-02 
567	 8.35755398773785E-02 
568	 0.082477713942785 
569	 8.12745771405381E-02 
570	 0.080086595359789 
571	 7.89384207780082E-02 
572	 7.78458642927204E-02 
573	 7.68360007438839E-02 
574	 7.58401167618919E-02 
575	 7.48719922239544E-02 
576	 7.39998730182567E-02 
577	 7.32419074925168E-02 
578	 7.25763305441661E-02 
579	 0.071980992901008 
580	 7.14369559611537E-02 
581	 7.08484880167694E-02 
582	 7.02654802015221E-02 
583	 0.069763562484248 
584	 0.069266559557709 
585	 6.87530471839812E-02 
586	 6.82855361791041E-02 
587	 6.80036945753216E-02 
588	 6.76713712030513E-02 
589	 6.73078654914973E-02 
590	 6.69923927825519E-02 
591	 6.67001734883433E-02 
592	 6.63795533132674E-02 
593	 6.60641176184771E-02 
594	 6.58550480224023E-02 
595	 6.56814884356735E-02 
596	 6.54784663345716E-02 
597	 6.52187554263387E-02 
598	 6.49446311927135E-02 
599	 6.47505500610059E-02 
600	 0.064573091248163 
601	 6.42921083179561E-02 
602	 6.39856198150893E-02 
603	 6.36543941080635E-02 
604	 6.33024625043692E-02 
605	 0.062950913863255 
606	 6.25094067664485E-02 
607	 6.20349751812399E-02 
608	 6.15944798766528E-02 
609	 6.10877426761202E-02 
610	 6.05699800166206E-02 
611	 6.00581739830477E-02 
612	 5.95186289514834E-02 
613	 5.89704957945432E-02 
614	 5.84489875372957E-02 
615	 5.79853892178597E-02 
616	 5.76098974203294E-02 
617	 5.71932734416366E-02 
618	 5.67539893671409E-02 
619	 5.63811010230708E-02 
620	 5.60646226201413E-02 
621	 5.58172056392707E-02 
622	 5.56302574108559E-02 
623	 5.54600814754897E-02 
624	 5.52990336602212E-02 
625	 5.51689933295744E-02 
626	 5.50947123343976E-02 
627	 5.50309716331782E-02 
628	 0.054998814025023 
629	 5.49775095213732E-02 
630	 0.054892921481425 
