Wavelength	09/27/123 at 12:42:33
350	 6.91470337870811E-02 
351	 6.88765815649615E-02 
352	 6.89378304916202E-02 
353	 6.90262514543891E-02 
354	 6.87492682636387E-02 
355	 6.92925962353895E-02 
356	 6.96936541572943E-02 
357	 6.94791367431587E-02 
358	 6.96269713462712E-02 
359	 6.95847918885046E-02 
360	 6.93789762240182E-02 
361	 6.93013418928133E-02 
362	 6.97190309307329E-02 
363	 7.00380374723175E-02 
364	 6.99224672295974E-02 
365	 0.069692845057726 
366	 6.96384704478846E-02 
367	 6.97221430577369E-02 
368	 6.97697720676266E-02 
369	 7.01390635184656E-02 
370	 7.03951529057434E-02 
371	 7.03224039722973E-02 
372	 7.03592212019061E-02 
373	 7.05681357056114E-02 
374	 7.08146314044388E-02 
375	 7.08808493938952E-02 
376	 7.11494026963138E-02 
377	 7.15399980879362E-02 
378	 0.071874302619782 
379	 7.18527157413374E-02 
380	 7.17840024019899E-02 
381	 7.18743907701326E-02 
382	 7.22504375763667E-02 
383	 7.26927838392454E-02 
384	 7.29722599907983E-02 
385	 7.30199910028279E-02 
386	 7.30964817336559E-02 
387	 7.32484712095603E-02 
388	 7.35214064780183E-02 
389	 7.39205450316066E-02 
390	 7.42703986288982E-02 
391	 7.47040240567408E-02 
392	 0.075154867731744 
393	 7.50853690321259E-02 
394	 7.51326999027575E-02 
395	 7.52831650557879E-02 
396	 7.53278223323146E-02 
397	 7.56581559071603E-02 
398	 7.58195596691213E-02 
399	 7.57134064859834E-02 
400	 0.075944034889246 
401	 7.61767303618365E-02 
402	 7.63446058171943E-02 
403	 7.64728537210513E-02 
404	 7.65984956059747E-02 
405	 7.68060486329514E-02 
406	 7.70835600319941E-02 
407	 7.72452939932424E-02 
408	 7.73449158450223E-02 
409	 7.74715102180216E-02 
410	 7.77130687502497E-02 
411	 7.79968445678996E-02 
412	 7.82159509529609E-02 
413	 7.83550611646599E-02 
414	 0.078537563177903 
415	 7.88116980072125E-02 
416	 7.91089636975557E-02 
417	 7.93166229512392E-02 
418	 0.079403930508023 
419	 0.079510357128147 
420	 7.97376203468455E-02 
421	 8.01389970968717E-02 
422	 8.03666390021904E-02 
423	 8.04991163228651E-02 
424	 8.07625052377577E-02 
425	 8.11834958673062E-02 
426	 8.16059650932499E-02 
427	 0.081935427741875 
428	 8.21908054202725E-02 
429	 8.24299486066759E-02 
430	 8.26744411301659E-02 
431	 8.29271547217054E-02 
432	 8.31565560248951E-02 
433	 8.34000294172751E-02 
434	 0.083666049741005 
435	 8.39181101448657E-02 
436	 8.42831204819535E-02 
437	 0.084654114458804 
438	 8.48959955702401E-02 
439	 8.51382867089505E-02 
440	 8.54404061721538E-02 
441	 8.57898388870058E-02 
442	 8.60887246494555E-02 
443	 8.63564185184433E-02 
444	 8.66351451155694E-02 
445	 8.69630101373455E-02 
446	 8.73010776677887E-02 
447	 8.76510434923662E-02 
448	 8.79976097281414E-02 
449	 8.83098100545256E-02 
450	 8.85982891566441E-02 
451	 8.89177048582012E-02 
452	 8.93069645261736E-02 
453	 0.089679552701623 
454	 9.00263125124474E-02 
455	 9.03550482867978E-02 
456	 9.06909810737605E-02 
457	 9.10863393578356E-02 
458	 9.14657280693341E-02 
459	 9.17658957811816E-02 
460	 9.21243910811185E-02 
461	 9.24958538859166E-02 
462	 9.28564294556308E-02 
463	 9.32028489243502E-02 
464	 9.35700378903451E-02 
465	 9.39464480281517E-02 
466	 9.43159443925689E-02 
467	 9.47003349459278E-02 
468	 9.51129509641395E-02 
469	 9.55221624658596E-02 
470	 9.58606088068412E-02 
471	 9.61970049899932E-02 
472	 9.66034946159215E-02 
473	 9.70847974178776E-02 
474	 9.74319396920605E-02 
475	 9.78047997645582E-02 
476	 9.82007681901474E-02 
477	 0.0984961358523 
478	 9.88396007163102E-02 
479	 9.92411207883301E-02 
480	 9.96767256800519E-02 
481	 0.100107079388587 
482	 0.100476120268503 
483	 0.100849548668438 
484	 0.1013655665179 
485	 0.101840656062085 
486	 0.102277043916192 
487	 0.102706544612579 
488	 0.103161206730772 
489	 0.103577877224916 
490	 0.103958880612224 
491	 0.104341353161051 
492	 0.104727538816038 
493	 0.105141979891368 
494	 0.105574524550182 
495	 0.105909247106118 
496	 0.106339268987547 
497	 0.106817327683997 
498	 0.107208061682929 
499	 0.107686412073625 
500	 0.108196529245561 
501	 0.108676217009547 
502	 0.109089586239248 
503	 0.109512180581828 
504	 0.109922384908546 
505	 0.110288836208473 
506	 0.110760003135663 
507	 0.11123387114444 
508	 0.111663767403102 
509	 0.112119949578203 
510	 0.112501723631844 
511	 0.112895179430981 
512	 0.113397641126817 
513	 0.113821889660401 
514	 0.114278583953122 
515	 0.114798342756601 
516	 0.115289055844428 
517	 0.115788687529679 
518	 0.116264584527026 
519	 0.116679957239908 
520	 0.117083664274452 
521	 0.117493375810063 
522	 0.117920676247818 
523	 0.118372855077496 
524	 0.118851096160622 
525	 0.119319415009734 
526	 0.119763407519311 
527	 0.120268841511224 
528	 0.120741017123419 
529	 0.121155335089293 
530	 0.121553126138234 
531	 0.121997775330462 
532	 0.122517137275805 
533	 0.123075088254053 
534	 0.123498881029217 
535	 0.123930179676057 
536	 0.124376032962922 
537	 0.124779553050283 
538	 0.125270470414739 
539	 0.125829531696287 
540	 0.126397042935585 
541	 0.126866494883566 
