Wavelength	09/27/123 at 12:34:23
350	 2.54962234892471E-02 
351	 2.49347353295564E-02 
352	 2.50229659395922E-02 
353	 2.52490819630713E-02 
354	 2.47630837336157E-02 
355	 2.50122643122766E-02 
356	 2.54217943672457E-02 
357	 2.54974697376473E-02 
358	 2.53326626619898E-02 
359	 2.50776580066449E-02 
360	 2.49419176045259E-02 
361	 2.51194399766663E-02 
362	 2.54633379642782E-02 
363	 2.56585553019922E-02 
364	 2.55747765635555E-02 
365	 0.025435747557119 
366	 2.53099011850981E-02 
367	 0.025195746789224 
368	 2.50718899584807E-02 
369	 2.51980351808799E-02 
370	 2.52438890605348E-02 
371	 2.50671438131525E-02 
372	 2.50809908103575E-02 
373	 2.52750799131259E-02 
374	 2.54023372614468E-02 
375	 2.51445989998534E-02 
376	 2.50533260994222E-02 
377	 2.52044136568573E-02 
378	 2.54870704576026E-02 
379	 0.02554586315115 
380	 2.54076910253743E-02 
381	 2.53543050418944E-02 
382	 2.57224226787006E-02 
383	 2.58049429207814E-02 
384	 2.57072196736799E-02 
385	 2.55669947029197E-02 
386	 2.53149430810648E-02 
387	 2.52494113073918E-02 
388	 2.53108468211199E-02 
389	 2.53028131521589E-02 
390	 2.54186629530026E-02 
391	 2.56409556460748E-02 
392	 2.58545424215212E-02 
393	 2.57694276221687E-02 
394	 2.58523946949392E-02 
395	 2.59956165346983E-02 
396	 0.025914572725016 
397	 2.57850286353591E-02 
398	 2.58510712494574E-02 
399	 2.61203404106185E-02 
400	 0.026239997735983 
401	 2.62620753354775E-02 
402	 2.62766902932697E-02 
403	 2.63627717269186E-02 
404	 2.62734070793679E-02 
405	 2.62463657979872E-02 
406	 0.026389163351952 
407	 2.65113031120593E-02 
408	 2.65988957896723E-02 
409	 2.66977895710717E-02 
410	 2.68655518270052E-02 
411	 2.69996309444049E-02 
412	 0.02714512680386 
413	 0.027320566612121 
414	 2.74736151480614E-02 
415	 2.76706475897164E-02 
416	 2.78679514507243E-02 
417	 2.79908260254167E-02 
418	 2.80542999088307E-02 
419	 2.81361970844473E-02 
420	 2.82921492980779E-02 
421	 2.85494815780619E-02 
422	 2.87750710916083E-02 
423	 2.89659974139505E-02 
424	 2.91585002513467E-02 
425	 2.92871397659067E-02 
426	 2.94520825440982E-02 
427	 2.96745945702164E-02 
428	 2.98348756029386E-02 
429	 3.00249988844769E-02 
430	 3.02038586535104E-02 
431	 3.03106833935929E-02 
432	 3.04276590846502E-02 
433	 3.05623934083241E-02 
434	 3.07050095478054E-02 
435	 3.08267501671365E-02 
436	 0.031058919518359 
437	 3.12818618242898E-02 
438	 3.13550929212681E-02 
439	 3.14648615457628E-02 
440	 3.16638299252623E-02 
441	 3.18950964050797E-02 
442	 3.19682315381402E-02 
443	 3.21017229587121E-02 
444	 3.23006809207965E-02 
445	 3.25031719315137E-02 
446	 3.26442453149453E-02 
447	 0.032797609773168 
448	 3.29888944505292E-02 
449	 0.033180166207657 
450	 0.03334020028711 
451	 3.34633072337639E-02 
452	 3.35655444658293E-02 
453	 3.37233517749165E-02 
454	 3.38452852628111E-02 
455	 0.033909681731749 
456	 3.39855393428243E-02 
457	 3.40910649223631E-02 
458	 3.42133326108948E-02 
459	 3.43224202393719E-02 
460	 3.43629431866301E-02 
461	 3.44017411699496E-02 
462	 3.44693566901721E-02 
463	 3.45501921737264E-02 
464	 3.46289420466063E-02 
465	 3.46980693295243E-02 
466	 0.034756196150983 
467	 3.48133812259445E-02 
468	 3.48850489356599E-02 
469	 0.034956879094101 
470	 3.49900623703744E-02 
471	 3.50414510583387E-02 
472	 3.51239593691682E-02 
473	 3.52290018622103E-02 
474	 3.53221934329297E-02 
475	 3.53828760888882E-02 
476	 3.54062980511547E-02 
477	 0.035405853303465 
478	 3.54751051028426E-02 
479	 3.55974612949023E-02 
480	 3.57313703866147E-02 
481	 3.58331196238756E-02 
482	 3.59219881323559E-02 
483	 3.60069853432641E-02 
484	 3.60921888750792E-02 
485	 3.62053185478393E-02 
486	 3.63310970193261E-02 
487	 3.64588043192694E-02 
488	 0.036620296522402 
489	 3.67399580283362E-02 
490	 3.68795277168907E-02 
491	 3.71463634424777E-02 
492	 3.72823243740935E-02 
493	 3.74035816732682E-02 
494	 3.76218298980121E-02 
495	 3.79382980148767E-02 
496	 3.82358346711613E-02 
497	 3.85281329630561E-02 
498	 3.88858302109744E-02 
499	 3.92765504604315E-02 
500	 3.97204299868535E-02 
501	 4.02188327889098E-02 
502	 4.07324627828491E-02 
503	 4.12261283813814E-02 
504	 4.17635353476613E-02 
505	 4.24315752361815E-02 
506	 4.31686520172173E-02 
507	 4.39634754130313E-02 
508	 4.48124885188582E-02 
509	 4.57146993986487E-02 
510	 4.66643323542111E-02 
511	 4.77141355885256E-02 
512	 4.89097015474645E-02 
513	 5.01323776615106E-02 
514	 5.14648663231736E-02 
515	 5.29293807252288E-02 
516	 5.44491818930587E-02 
517	 5.60870220790077E-02 
518	 5.78221393063382E-02 
519	 5.95800917515852E-02 
520	 6.12724844123703E-02 
521	 0.062984305958453 
522	 6.47411503286227E-02 
523	 6.64908567547618E-02 
524	 0.068222535189046 
525	 6.99218148348606E-02 
526	 7.15804569010512E-02 
527	 7.32088418526427E-02 
528	 7.47593409250622E-02 
529	 7.61910036623426E-02 
530	 7.75089380342906E-02 
531	 7.87665388108651E-02 
532	 7.99720917662633E-02 
533	 8.11003453963968E-02 
534	 8.20985177927889E-02 
535	 8.30618409476329E-02 
536	 8.39638847209135E-02 
537	 8.47177535706789E-02 
538	 8.54066067980601E-02 
539	 8.61089675738309E-02 
540	 8.68404427544886E-02 
541	 0.087491459017163 
542	 8.80950467657745E-02 
543	 8.86725636967414E-02 
544	 8.92415545351437E-02 
545	 8.97628039104548E-02 
546	 9.02954524852372E-02 
547	 9.08304675989224E-02 
548	 9.12255355147186E-02 
549	 9.16419463914916E-02 
550	 9.20558405269095E-02 
551	 9.23841946475016E-02 
552	 9.25840341319679E-02 
553	 9.26860389077721E-02 
554	 0.092693687204759 
555	 9.25717427569365E-02 
556	 9.22695712331386E-02 
557	 9.18453192065787E-02 
558	 9.13698939794327E-02 
559	 9.07993468351613E-02 
560	 9.01563290995116E-02 
561	 8.94532989480075E-02 
562	 0.088682811644937 
563	 8.77766227637161E-02 
564	 8.67783960974904E-02 
565	 8.57416074358586E-02 
566	 8.46637316805185E-02 
567	 8.35815032072832E-02 
568	 8.24758137061224E-02 
569	 8.12917121901691E-02 
570	 8.01130632249141E-02 
571	 0.0789700365063 
572	 0.077881558808242 
573	 0.076854247850845 
574	 7.58524777925279E-02 
575	 7.48983747053459E-02 
576	 7.40538975986545E-02 
577	 7.33214351171538E-02 
578	 7.26466656001824E-02 
579	 7.20020641418689E-02 
580	 0.071403653695169 
581	 7.08480806557495E-02 
582	 7.03235879093551E-02 
583	 6.98113367078353E-02 
584	 0.069260449783974 
585	 6.87455895056365E-02 
586	 6.83303551258391E-02 
587	 6.80476494151001E-02 
588	 6.77183129570601E-02 
589	 6.73592560713646E-02 
590	 6.70394192557216E-02 
591	 6.67389011421078E-02 
592	 0.066446851528523 
593	 6.61668569137058E-02 
594	 6.59269039834379E-02 
595	 0.065725620770198 
596	 6.55089019580224E-02 
597	 6.52452306647937E-02 
598	 0.064960068448787 
599	 6.47661100753548E-02 
600	 6.45871617318209E-02 
601	 6.42827560316763E-02 
602	 6.39603471194223E-02 
603	 6.36678126877794E-02 
604	 6.33845522829697E-02 
605	 6.30018890277044E-02 
606	 6.25022113066862E-02 
607	 6.20050401370718E-02 
608	 6.16064698018788E-02 
609	 6.10944434552578E-02 
610	 0.060545581337098 
611	 6.00213800626152E-02 
612	 5.95426229700632E-02 
613	 5.89647462115653E-02 
614	 5.84096919055549E-02 
615	 5.79855946203536E-02 
616	 5.75964119739346E-02 
617	 5.71910249254453E-02 
618	 0.056779763435556 
619	 5.64019092487976E-02 
620	 5.61176824121574E-02 
621	 5.58787459866256E-02 
622	 5.56490234952906E-02 
623	 5.54466472974016E-02 
624	 5.53278882744761E-02 
625	 5.52359468782307E-02 
626	 5.50976063353685E-02 
627	 5.50170291373334E-02 
628	 0.054974452455962 
629	 5.49482134609118E-02 
630	 5.49210766464034E-02 
631	 5.48573063509796E-02 
