Wavelength	09/27/123 at 12:26:33
350	 0.044718543795014 
351	 4.43422555928941E-02 
352	 4.42603327799836E-02 
353	 4.43876908364259E-02 
354	 4.43808619219346E-02 
355	 4.47918626332979E-02 
356	 4.49931621126405E-02 
357	 4.47696789939712E-02 
358	 4.49748187822184E-02 
359	 4.51946141441282E-02 
360	 4.52350085112702E-02 
361	 4.50327790613217E-02 
362	 0.04492320467825 
363	 0.045003436194081 
364	 4.52364883893555E-02 
365	 4.54248142645239E-02 
366	 4.53926161065325E-02 
367	 4.51761188836817E-02 
368	 4.49712189363372E-02 
369	 4.53531311382658E-02 
370	 4.56082875883267E-02 
371	 4.54236063591797E-02 
372	 4.57367939970142E-02 
373	 4.60321379641194E-02 
374	 4.61291555006231E-02 
375	 4.60346927660507E-02 
376	 0.046138890634211 
377	 4.62901977797612E-02 
378	 4.63323991605931E-02 
379	 4.62155412786803E-02 
380	 4.63060274987231E-02 
381	 4.65304402381426E-02 
382	 4.66148533264538E-02 
383	 4.67469096090581E-02 
384	 4.69093328971277E-02 
385	 4.70101082715024E-02 
386	 4.68046751643164E-02 
387	 4.69589560739465E-02 
388	 0.047239307617472 
389	 4.71054960581611E-02 
390	 4.71411703440935E-02 
391	 4.73451824541801E-02 
392	 4.76105764833931E-02 
393	 4.77590009524339E-02 
394	 0.047929081634298 
395	 4.79962697284357E-02 
396	 4.78042603727684E-02 
397	 4.76896133335353E-02 
398	 4.77771219603211E-02 
399	 4.80333749650954E-02 
400	 4.82564267757035E-02 
401	 4.83001876384148E-02 
402	 4.82299182932543E-02 
403	 4.81902006401913E-02 
404	 4.81801710582415E-02 
405	 4.82275288149498E-02 
406	 4.83088656865918E-02 
407	 4.83060548550098E-02 
408	 4.82810327255582E-02 
409	 4.82877175877449E-02 
410	 4.83643125540617E-02 
411	 4.84272992109048E-02 
412	 4.85108739615351E-02 
413	 4.86108078910547E-02 
414	 4.86274977194686E-02 
415	 4.87368404037654E-02 
416	 4.88205968716389E-02 
417	 4.87047242599855E-02 
418	 4.86392862370852E-02 
419	 4.86486100138854E-02 
420	 4.87178913835769E-02 
421	 4.88190112726589E-02 
422	 4.88399557635608E-02 
423	 4.88352734540122E-02 
424	 0.048908361835001 
425	 4.90250533810223E-02 
426	 4.90628351334992E-02 
427	 4.90345507654084E-02 
428	 4.91784448035168E-02 
429	 4.92439896092102E-02 
430	 4.92229114539065E-02 
431	 4.91960270715623E-02 
432	 4.92335314719694E-02 
433	 4.92775063231576E-02 
434	 4.92897248128918E-02 
435	 4.92656614078301E-02 
436	 4.93236107774703E-02 
437	 4.94143626604276E-02 
438	 4.94506935634342E-02 
439	 4.94515488933004E-02 
440	 4.94860826424686E-02 
441	 4.95547084977472E-02 
442	 4.95647005736201E-02 
443	 4.95882767248637E-02 
444	 4.96193070512391E-02 
445	 4.96365144196325E-02 
446	 0.049652879573127 
447	 0.049688181074155 
448	 4.97512571732201E-02 
449	 4.98421964167358E-02 
450	 0.049887588501591 
451	 0.049908559217207 
452	 4.99439147289429E-02 
453	 4.99682893124917E-02 
454	 5.00029627454855E-02 
455	 5.00493507691752E-02 
456	 0.050084720622996 
457	 5.01208178164921E-02 
458	 5.01694300725356E-02 
459	 5.02262973365569E-02 
460	 5.02076345785985E-02 
461	 5.02299849683753E-02 
462	 5.03029191958274E-02 
463	 0.050313615405512 
464	 5.03368074903903E-02 
465	 5.04133333940624E-02 
466	 0.050531854690694 
467	 5.05146061393872E-02 
468	 5.04875022185991E-02 
469	 5.05194190145021E-02 
470	 0.050615742351323 
471	 5.06760235799702E-02 
472	 5.06980441059978E-02 
473	 5.07036580552258E-02 
474	 5.07034570148566E-02 
475	 5.07638724090458E-02 
476	 5.08372464545111E-02 
477	 5.07960459012658E-02 
478	 5.08128492724177E-02 
479	 5.08775387947552E-02 
480	 5.09399082135687E-02 
481	 5.09273947864199E-02 
482	 5.09666736226874E-02 
483	 5.10692180560276E-02 
484	 5.11585444428161E-02 
485	 0.051168738798513 
486	 5.11826931630669E-02 
487	 5.12593964710639E-02 
488	 5.13247140887962E-02 
489	 0.051393837733082 
490	 5.14552980082595E-02 
491	 0.051486243908331 
492	 5.14834988128278E-02 
493	 5.14964655979248E-02 
494	 0.051548903583936 
495	 5.15849321504948E-02 
496	 5.16628231885851E-02 
497	 5.17325089077474E-02 
498	 5.17206331146677E-02 
499	 5.18286578925168E-02 
500	 5.19206635804691E-02 
501	 5.19244641537564E-02 
502	 5.19446140789556E-02 
503	 5.20284271182185E-02 
504	 0.05210620876617 
505	 5.21024503769317E-02 
506	 5.22558786061942E-02 
507	 5.23599625198506E-02 
508	 0.052337225800031 
509	 5.23493014707899E-02 
510	 5.23754585655388E-02 
511	 5.24179696546371E-02 
512	 5.24780449511161E-02 
513	 5.25515491356939E-02 
514	 5.26178646500341E-02 
515	 5.26604228824502E-02 
516	 5.26692737207536E-02 
517	 5.26994158697432E-02 
518	 5.27474339529419E-02 
519	 5.27941961536945E-02 
520	 5.28471033457472E-02 
521	 5.28862017530941E-02 
522	 5.29283829561182E-02 
523	 5.30242369716642E-02 
524	 5.30939939620147E-02 
525	 0.053118710512963 
526	 5.31192981989352E-02 
527	 5.31917159199816E-02 
528	 5.32993947703673E-02 
529	 5.33829065383517E-02 
530	 5.33795732047386E-02 
531	 5.34099197407098E-02 
532	 5.34662255436984E-02 
533	 5.35245100895562E-02 
534	 5.35782129429646E-02 
535	 5.36669031849747E-02 
536	 0.053745813714983 
537	 5.37375286042996E-02 
538	 5.37862478680407E-02 
539	 5.38722087359006E-02 
540	 0.053958218379949 
541	 5.40200042261023E-02 
542	 5.40876028610672E-02 
543	 5.41552144101053E-02 
544	 0.054207010726603 
545	 5.42766898648806E-02 
546	 5.43418943406055E-02 
547	 5.43886420063282E-02 
548	 0.054418245633282 
549	 5.44862860640968E-02 
550	 5.45771982970549E-02 
551	 5.46594625088137E-02 
552	 0.054775182604359 
553	 5.48390826506447E-02 
554	 0.05484399296507 
555	 5.48839166115061E-02 
556	 5.50042012094344E-02 
557	 5.51170438551186E-02 
558	 0.055145964284183 
559	 5.52430681771749E-02 
560	 0.055330856387995 
561	 5.54072449559614E-02 
562	 5.55415532397187E-02 
563	 5.56357215020489E-02 
564	 5.56981803491033E-02 
565	 5.57603264386776E-02 
566	 5.58459812738816E-02 
567	 5.59516197438104E-02 
568	 5.60517088707165E-02 
569	 5.61147407448918E-02 
570	 0.056243204402924 
571	 5.63458608873149E-02 
572	 5.63766519437935E-02 
573	 5.64591362584366E-02 
574	 5.65391507541756E-02 
575	 5.66019508193549E-02 
576	 5.66524266610525E-02 
577	 5.67372757073023E-02 
578	 0.056819550463852 
579	 5.68902485286875E-02 
580	 5.69980172305156E-02 
581	 5.70666409805818E-02 
582	 5.71135974938749E-02 
583	 5.71813411189254E-02 
584	 5.72779631554372E-02 
585	 5.73562240637411E-02 
