Wavelength	09/27/123 at 12:23:26
350	 3.10178071426216E-02 
351	 3.03972635195912E-02 
352	 3.04071045948471E-02 
353	 3.07406146404249E-02 
354	 3.06007219030047E-02 
355	 3.10497073203386E-02 
356	 3.15374736061716E-02 
357	 3.16600258887905E-02 
358	 3.15953318727238E-02 
359	 3.17101974123947E-02 
360	 3.19682078854358E-02 
361	 3.21526562255669E-02 
362	 3.23451831787068E-02 
363	 3.25488874490003E-02 
364	 0.032717342536576 
365	 3.26918083152105E-02 
366	 3.27164461261527E-02 
367	 3.27647405151215E-02 
368	 3.27191488298547E-02 
369	 3.29031206042565E-02 
370	 3.31307555913879E-02 
371	 3.32843438236321E-02 
372	 3.35357942981083E-02 
373	 3.38209671503328E-02 
374	 0.034006977088114 
375	 3.39769013414967E-02 
376	 3.42569696702385E-02 
377	 3.45900077710725E-02 
378	 3.47679609917859E-02 
379	 3.49106887522708E-02 
380	 3.50147539282935E-02 
381	 3.51701348202847E-02 
382	 0.035474578728259 
383	 3.56294895179268E-02 
384	 3.58202960753673E-02 
385	 3.61249449055017E-02 
386	 3.62264285413266E-02 
387	 0.036604040960738 
388	 3.71116718870858E-02 
389	 3.73702232651296E-02 
390	 3.75620832251374E-02 
391	 3.78863309858676E-02 
392	 3.83455844914759E-02 
393	 3.85836682708195E-02 
394	 3.88385208593414E-02 
395	 3.91282056400771E-02 
396	 3.93939868226641E-02 
397	 0.039640997482584 
398	 0.039907838910069 
399	 4.01986599285651E-02 
400	 4.04697415365944E-02 
401	 4.06720982483911E-02 
402	 4.08622539711894E-02 
403	 4.11213936331018E-02 
404	 4.13691024269932E-02 
405	 4.16179389806605E-02 
406	 4.19038025841697E-02 
407	 4.23085720641056E-02 
408	 4.26291799484712E-02 
409	 4.28828163746625E-02 
410	 4.31670653390383E-02 
411	 4.34700100789217E-02 
412	 4.37712421732232E-02 
413	 4.40743152960928E-02 
414	 4.44264093972647E-02 
415	 4.47947731622707E-02 
416	 4.50865813543457E-02 
417	 4.52298298191373E-02 
418	 4.54635616975621E-02 
419	 0.045744509065464 
420	 4.60308392024575E-02 
421	 4.63311881787805E-02 
422	 4.66174337660067E-02 
423	 4.68669512413996E-02 
424	 4.70873675868215E-02 
425	 0.047469948035909 
426	 4.78361818579145E-02 
427	 4.81239995850335E-02 
428	 4.85046397574188E-02 
429	 4.87879599563479E-02 
430	 4.90290510444905E-02 
431	 4.93319968344258E-02 
432	 0.049559724208824 
433	 4.98150870417295E-02 
434	 5.00989182819561E-02 
435	 5.02502436468502E-02 
436	 5.05220015411248E-02 
437	 5.08499415485345E-02 
438	 5.11058570103253E-02 
439	 5.13935926015446E-02 
440	 5.16713431145219E-02 
441	 5.19164762526658E-02 
442	 5.21379661376759E-02 
443	 5.24090190095877E-02 
444	 5.26741672528707E-02 
445	 5.28779094790369E-02 
446	 5.31691206041277E-02 
447	 5.34712235062316E-02 
448	 5.37425722186215E-02 
449	 5.40037038238124E-02 
450	 5.42619926932266E-02 
451	 5.45145995502013E-02 
452	 0.054762357091564 
453	 5.50490796466629E-02 
454	 5.53289748779098E-02 
455	 0.05558855359254 
456	 0.055857996676489 
457	 5.61474330126327E-02 
458	 5.64424608344992E-02 
459	 5.67205798405281E-02 
460	 5.69461320022422E-02 
461	 0.057210241526474 
462	 5.75174459932771E-02 
463	 5.77731233617209E-02 
464	 5.80299981761312E-02 
465	 5.83233399082762E-02 
466	 5.86530944128143E-02 
467	 5.89034396265514E-02 
468	 5.91412925527642E-02 
469	 5.94034495981996E-02 
470	 5.96940943903599E-02 
471	 5.99755780978021E-02 
472	 6.02501882034062E-02 
473	 6.05187658845269E-02 
474	 6.07392614625516E-02 
475	 6.10185511555772E-02 
476	 6.13230382443856E-02 
477	 6.15181275114884E-02 
478	 6.17976175824034E-02 
479	 6.21048741090667E-02 
480	 6.23798660358489E-02 
481	 6.26993486587504E-02 
482	 6.29831206407203E-02 
483	 6.32421647279325E-02 
484	 6.35471264666986E-02 
485	 6.38346238078118E-02 
486	 6.41687740754927E-02 
487	 6.45607621981388E-02 
488	 6.48351481492317E-02 
489	 6.51083497722301E-02 
490	 6.54103197442842E-02 
491	 6.57216674334806E-02 
492	 6.60043158263702E-02 
493	 6.62813400586745E-02 
494	 6.65770671393179E-02 
495	 0.06689268191846 
496	 6.72357572404232E-02 
497	 6.75605182494271E-02 
498	 6.78205199826449E-02 
499	 6.82134779432146E-02 
500	 6.86155296114563E-02 
501	 6.89581987523085E-02 
502	 6.93441691662092E-02 
503	 6.96752306492625E-02 
504	 7.00048116635792E-02 
505	 7.04194601533665E-02 
506	 7.08180400296313E-02 
507	 7.12099931703896E-02 
508	 7.15959311817604E-02 
509	 7.19471875920853E-02 
510	 7.23557971206224E-02 
511	 7.28363323577769E-02 
512	 7.33599508676916E-02 
513	 7.38360424306197E-02 
514	 7.42930367388671E-02 
515	 7.47585617399326E-02 
516	 7.52481236810126E-02 
517	 7.57886633015515E-02 
518	 7.63705646742414E-02 
519	 7.69495013186583E-02 
520	 7.74401932979294E-02 
521	 7.78999201333824E-02 
522	 7.84044666917828E-02 
523	 7.90352402873452E-02 
524	 7.96054799846481E-02 
525	 8.01328616413062E-02 
526	 8.06656220148768E-02 
527	 8.11814673101771E-02 
528	 8.17105435530551E-02 
529	 8.22287156917971E-02 
530	 8.26891921060542E-02 
531	 8.31565165490994E-02 
532	 8.36334605896832E-02 
533	 8.41015704297437E-02 
534	 8.45283805788206E-02 
535	 8.49521823102572E-02 
536	 8.53636835063539E-02 
537	 8.57322082534931E-02 
538	 0.086121114810932 
539	 8.65328987261675E-02 
540	 8.69548227944198E-02 
541	 8.73630722826618E-02 
542	 8.77660819939155E-02 
543	 0.08815634050633 
544	 8.85218141569422E-02 
545	 8.88467946693779E-02 
546	 8.91553103764647E-02 
547	 8.94788524457307E-02 
548	 8.98536297116459E-02 
549	 9.02121906518814E-02 
550	 9.05582062268337E-02 
551	 9.09122307757402E-02 
552	 9.12371731773688E-02 
553	 9.15409321288638E-02 
554	 9.18255238219257E-02 
555	 9.20848256678806E-02 
556	 9.23196132303651E-02 
557	 9.25776276624855E-02 
558	 9.28797797991362E-02 
559	 9.30854177302903E-02 
560	 9.32820495013859E-02 
561	 9.35191649230892E-02 
562	 9.38048603673797E-02 
563	 9.40145876360597E-02 
564	 9.41921520780974E-02 
565	 9.43866842023344E-02 
566	 9.45355474701798E-02 
567	 0.094704159131208 
568	 9.48788713071754E-02 
569	 9.50023869057815E-02 
570	 9.51754942290799E-02 
571	 9.53495907311564E-02 
572	 9.54852556431584E-02 
573	 9.56224261518411E-02 
574	 9.57543853038244E-02 
575	 9.58974023666752E-02 
576	 9.60724122250843E-02 
577	 9.62733642160081E-02 
578	 9.64647706806427E-02 
579	 9.66438183219682E-02 
580	 9.68611647760152E-02 
581	 9.70547031158281E-02 
582	 9.72354644300106E-02 
583	 9.74258508112613E-02 
584	 9.75864234900718E-02 
585	 9.77644287603068E-02 
586	 9.79884276204526E-02 
587	 9.82670603718189E-02 
588	 9.85264065883824E-02 
589	 9.87638782332917E-02 
590	 9.89860078204547E-02 
591	 9.92185899679549E-02 
592	 9.94161121236643E-02 
593	 9.96212405835625E-02 
594	 0.099921861609117 
595	 0.10018990840186 
596	 0.10044778784103 
597	 0.100733172629089 
598	 0.101056215908517 
