Wavelength	09/27/123 at 12:28:00
534	 6.20601288628773E-02 
535	 6.23772691447246E-02 
536	 6.27114583809247E-02 
537	 0.063006123906985 
538	 6.33554151381716E-02 
539	 6.37266919597364E-02 
540	 6.40938994096279E-02 
541	 6.44881802961651E-02 
542	 6.48577903113248E-02 
543	 6.52177925337385E-02 
544	 6.56030876649848E-02 
545	 6.59501258003939E-02 
546	 6.62746293578254E-02 
547	 6.66029807239717E-02 
548	 6.69620195854682E-02 
549	 6.73491018301243E-02 
550	 6.77552072678265E-02 
551	 6.81654660768639E-02 
552	 6.85433761587946E-02 
553	 6.89204290586531E-02 
554	 6.93042949754962E-02 
555	 6.96717646151991E-02 
556	 0.070036235201441 
557	 7.04272414656622E-02 
558	 7.08545338769336E-02 
559	 7.12384741481273E-02 
560	 7.16140963552892E-02 
561	 7.20165152291064E-02 
562	 7.24793903948723E-02 
563	 7.29055868680829E-02 
564	 7.32906529900435E-02 
565	 7.36620540744858E-02 
566	 7.40712735391501E-02 
567	 7.45004411481928E-02 
568	 7.49112176048369E-02 
569	 0.075261290364468 
570	 7.56368031922105E-02 
571	 7.60175304973244E-02 
572	 7.63767249711225E-02 
573	 0.076718865478808 
574	 7.70788527322557E-02 
575	 7.74504878465181E-02 
576	 7.78066263722595E-02 
577	 7.81746604026915E-02 
578	 0.078533103671215 
579	 0.078875051368648 
580	 7.92239406163962E-02 
581	 7.95186915499729E-02 
582	 7.97907441431932E-02 
583	 8.00868934945251E-02 
584	 8.03732159654641E-02 
585	 8.06822286288862E-02 
586	 8.10380496866566E-02 
587	 8.14588186628644E-02 
588	 8.18368657713909E-02 
589	 0.082176639175411 
590	 8.24853636188586E-02 
591	 8.27436940889539E-02 
592	 8.30020741892881E-02 
593	 8.32969780795142E-02 
594	 8.36400397995854E-02 
595	 8.39545646828955E-02 
596	 8.42463323270696E-02 
597	 8.45315472374917E-02 
598	 8.48008350734164E-02 
599	 8.50943718040462E-02 
600	 8.53963278196354E-02 
