Wavelength	09/27/123 at 12:35:15
350	 0.023024456899146 
351	 2.23415695071494E-02 
352	 2.25466190909408E-02 
353	 2.29937705820987E-02 
354	 2.24668499184209E-02 
355	 2.29568250740321E-02 
356	 2.34148070538923E-02 
357	 2.32341573372442E-02 
358	 2.33377476304463E-02 
359	 2.34662991138907E-02 
360	 2.35439132952373E-02 
361	 2.35697550003057E-02 
362	 2.36750403075386E-02 
363	 2.37670313146512E-02 
364	 2.37863177983528E-02 
365	 2.37821187245938E-02 
366	 2.37757622527857E-02 
367	 2.37861269103068E-02 
368	 2.38441264442078E-02 
369	 2.41625508749792E-02 
370	 2.43398448112631E-02 
371	 2.42153621174408E-02 
372	 2.43213737241619E-02 
373	 2.43904426873702E-02 
374	 2.43903135169707E-02 
375	 2.43991174402003E-02 
376	 2.44780077259436E-02 
377	 2.46957167632755E-02 
378	 2.49795632304579E-02 
379	 2.49285598304574E-02 
380	 2.48671897848893E-02 
381	 2.49760387754312E-02 
382	 2.53157574629289E-02 
383	 2.53553472991391E-02 
384	 2.54837014951343E-02 
385	 2.57986795084649E-02 
386	 2.54395028944214E-02 
387	 2.54733268736658E-02 
388	 2.58464159531698E-02 
389	 2.60301643176673E-02 
390	 2.60659289584117E-02 
391	 2.62233508703886E-02 
392	 2.65487826172014E-02 
393	 2.66261616227202E-02 
394	 2.67774270600984E-02 
395	 2.69118328900633E-02 
396	 2.68552511534268E-02 
397	 2.70467113328079E-02 
398	 2.72331774018105E-02 
399	 0.027292856711358 
400	 2.74143527192621E-02 
401	 2.76007250391488E-02 
402	 2.77598007174729E-02 
403	 2.77836359630671E-02 
404	 0.027770874989298 
405	 2.78012778836774E-02 
406	 2.79159509025479E-02 
407	 0.028107670750355 
408	 2.82792680255867E-02 
409	 2.84102084978354E-02 
410	 2.85098414117017E-02 
411	 2.85249243588106E-02 
412	 0.028625542545944 
413	 2.88722604295027E-02 
414	 2.91360081018182E-02 
415	 2.92895670958634E-02 
416	 2.93682279626326E-02 
417	 2.94591789388272E-02 
418	 2.94819794319504E-02 
419	 2.95311451090897E-02 
420	 2.96722999635981E-02 
421	 2.99255782067082E-02 
422	 3.00602827400199E-02 
423	 0.030144431118074 
424	 3.03339235126035E-02 
425	 3.05427271807246E-02 
426	 3.07371579754408E-02 
427	 3.09014268675788E-02 
428	 3.10349659006735E-02 
429	 3.12286313809816E-02 
430	 3.14222938303422E-02 
431	 3.15345222636605E-02 
432	 3.16799760974309E-02 
433	 3.18811176474826E-02 
434	 3.20903410165486E-02 
435	 3.21704337541645E-02 
436	 3.23544152659807E-02 
437	 3.26149388381135E-02 
438	 3.28470433669678E-02 
439	 3.30058261647965E-02 
440	 3.31584263511951E-02 
441	 3.33185106013457E-02 
442	 3.34155862602775E-02 
443	 3.36402381990374E-02 
444	 3.38760527377814E-02 
445	 3.39792498293037E-02 
446	 3.41483453468122E-02 
447	 3.43808053040468E-02 
448	 3.46242112623671E-02 
449	 3.47806505007554E-02 
450	 3.49718096232417E-02 
451	 3.51524786233481E-02 
452	 0.035262925624394 
453	 3.54168817850714E-02 
454	 3.55868086429424E-02 
455	 3.57411281210184E-02 
456	 3.58519614794842E-02 
457	 3.60167726867074E-02 
458	 3.62214242906202E-02 
459	 3.64173936171774E-02 
460	 3.65582493705957E-02 
461	 3.66454830173188E-02 
462	 3.67354867277152E-02 
463	 3.69339068728817E-02 
464	 3.70882730718118E-02 
465	 3.72191889461263E-02 
466	 3.73749442590457E-02 
467	 3.75368627326194E-02 
468	 3.76660361500444E-02 
469	 3.77677834374032E-02 
470	 3.78887954496714E-02 
471	 3.80185895740171E-02 
472	 0.038161197939477 
473	 3.83201824575035E-02 
474	 3.85039969625433E-02 
475	 3.86285736780942E-02 
476	 3.87046231270935E-02 
477	 3.88168216786132E-02 
478	 3.89432370297441E-02 
479	 3.91044736879224E-02 
480	 3.92994685859784E-02 
481	 3.94458769288895E-02 
482	 3.95482526978565E-02 
483	 3.96822571442124E-02 
484	 3.99563365460586E-02 
485	 4.01125215769265E-02 
486	 4.02924713309153E-02 
487	 4.05836503412494E-02 
488	 4.07457829059295E-02 
489	 4.09175831962704E-02 
490	 4.11310118862659E-02 
491	 4.13569592892651E-02 
492	 4.15288915993084E-02 
493	 4.17141819120995E-02 
494	 4.19477683318282E-02 
495	 4.21498759750601E-02 
496	 4.23631017944145E-02 
497	 4.25865439838392E-02 
498	 4.28082647003613E-02 
499	 4.30989925786899E-02 
500	 4.33757249519676E-02 
501	 4.35915675556972E-02 
502	 4.37940607348065E-02 
503	 4.39675888837957E-02 
504	 4.41652955372312E-02 
505	 4.44494724053821E-02 
506	 4.47784588987467E-02 
507	 4.50538470908439E-02 
508	 4.52474102291522E-02 
509	 4.54329659614768E-02 
510	 4.56838551761196E-02 
511	 4.59848290721834E-02 
512	 4.62798193210594E-02 
513	 4.64970395521351E-02 
514	 4.67156252703755E-02 
515	 4.69752349815056E-02 
516	 4.72533148829819E-02 
517	 4.75518949881647E-02 
518	 4.78777931113006E-02 
519	 4.82124564582439E-02 
520	 4.84594147570858E-02 
521	 0.048670336754975 
522	 4.89224685115324E-02 
523	 4.93068943461993E-02 
524	 4.96490166420473E-02 
525	 4.99328815546726E-02 
526	 5.01972842236807E-02 
527	 5.05272618306295E-02 
528	 5.08745386272204E-02 
529	 5.11964874192889E-02 
530	 5.14719616889648E-02 
