Wavelength	09/27/123 at 12:38:06
350	 3.18712396049649E-02 
351	 3.10743635349002E-02 
352	 3.13091862862464E-02 
353	 3.17911836688902E-02 
354	 3.11260844323457E-02 
355	 0.031106158231865 
356	 3.12614294563032E-02 
357	 3.12721265276804E-02 
358	 3.16862458901598E-02 
359	 0.031987644594882 
360	 0.032003777751919 
361	 0.031774706773196 
362	 3.17926453756092E-02 
363	 3.19333210727955E-02 
364	 3.20131825905509E-02 
365	 3.18609581488366E-02 
366	 3.17309940585092E-02 
367	 0.031698938564175 
368	 3.17644020435904E-02 
369	 3.20820625653398E-02 
370	 3.21982327829319E-02 
371	 3.19055983057109E-02 
372	 3.16329356901089E-02 
373	 3.16715360921369E-02 
374	 3.18285085744968E-02 
375	 3.16872344530227E-02 
376	 3.17097597345509E-02 
377	 3.17431664566153E-02 
378	 3.17150168443446E-02 
379	 3.19297724969085E-02 
380	 3.19554929471893E-02 
381	 3.18527386009744E-02 
382	 3.19130999298148E-02 
383	 3.21060647066882E-02 
384	 3.22555066537297E-02 
385	 3.22696966027894E-02 
386	 3.22779711171374E-02 
387	 3.23564773261219E-02 
388	 3.24747967005539E-02 
389	 3.25416438556613E-02 
390	 3.24601000984409E-02 
391	 3.23827773323793E-02 
392	 3.23990697913978E-02 
393	 3.24345634659232E-02 
394	 3.25533939449575E-02 
395	 3.26919220961058E-02 
396	 3.27603982591482E-02 
397	 3.28658982984406E-02 
398	 3.30048043945023E-02 
399	 3.32051356208127E-02 
400	 3.36335761096083E-02 
401	 3.37001106043436E-02 
402	 3.35811106402739E-02 
403	 3.36732740678225E-02 
404	 3.36698883682439E-02 
405	 3.37485986395132E-02 
406	 3.40022737295494E-02 
407	 3.43210116038638E-02 
408	 3.45445444555104E-02 
409	 3.47715231548149E-02 
410	 3.51620499624164E-02 
411	 3.54769217043557E-02 
412	 3.57700161315549E-02 
413	 3.61105824036376E-02 
414	 3.65540400762404E-02 
415	 3.70262518472938E-02 
416	 3.74263071748322E-02 
417	 3.76863334446383E-02 
418	 3.80446477889759E-02 
419	 3.84124543137564E-02 
420	 3.87852091892797E-02 
421	 3.93645522289931E-02 
422	 3.98517568523594E-02 
423	 0.04024137688138 
424	 4.06370965415102E-02 
425	 4.10920737575335E-02 
426	 4.15585064172417E-02 
427	 4.20055517047337E-02 
428	 4.24423251654444E-02 
429	 4.29031324328799E-02 
430	 4.33894887134161E-02 
431	 4.38807699862176E-02 
432	 4.43062114952432E-02 
433	 4.47710478188613E-02 
434	 4.52779383502895E-02 
435	 4.56743644131968E-02 
436	 4.61860969755034E-02 
437	 4.67631047072131E-02 
438	 0.0472849668249 
439	 4.77411905676538E-02 
440	 4.82801738844983E-02 
441	 4.88906141358584E-02 
442	 4.93380161178143E-02 
443	 4.98960949867391E-02 
444	 5.05285412997627E-02 
445	 5.11303929331098E-02 
446	 5.17276404446872E-02 
447	 5.23806364157212E-02 
448	 5.30612419942399E-02 
449	 5.36384748673384E-02 
450	 5.42041517356846E-02 
451	 5.47498386191175E-02 
452	 5.52602467243215E-02 
453	 5.58272652061678E-02 
454	 5.63965635117924E-02 
455	 5.69339094058369E-02 
456	 5.74383962723976E-02 
457	 5.79755272679229E-02 
458	 5.85311037960348E-02 
459	 5.90706410434997E-02 
460	 5.95627317257895E-02 
461	 0.060090566739804 
462	 6.06615339210354E-02 
463	 6.11951899749286E-02 
464	 6.17024278236916E-02 
465	 6.22201340766686E-02 
466	 6.27631891289982E-02 
467	 6.32273526523582E-02 
468	 6.37390202546799E-02 
469	 6.42702907569229E-02 
470	 6.46579742392476E-02 
471	 6.51572557816721E-02 
472	 6.56597552380069E-02 
473	 6.60348587616774E-02 
474	 6.63550654350003E-02 
475	 6.66460709902507E-02 
476	 6.69068969697144E-02 
477	 6.71201582082339E-02 
478	 6.74004116825237E-02 
479	 6.77367699783826E-02 
480	 6.80904309137399E-02 
481	 6.84186419137503E-02 
482	 6.87107776288694E-02 
483	 6.90453386731556E-02 
484	 6.95585290029579E-02 
485	 7.01902741226088E-02 
486	 7.09283250758985E-02 
487	 7.17523750657409E-02 
488	 7.26177355968256E-02 
489	 0.073533251279608 
490	 7.45595311253974E-02 
491	 0.075774674250432 
492	 7.70785050187653E-02 
493	 7.85291912920774E-02 
494	 8.01583098109026E-02 
495	 8.19007332080979E-02 
496	 8.37926804221873E-02 
497	 8.58402643046238E-02 
498	 8.80446714916738E-02 
499	 0.090523505096306 
500	 9.31889815839452E-02 
501	 9.59851387558124E-02 
502	 9.89608726813313E-02 
503	 0.102128440705374 
504	 0.105425535510732 
505	 0.10880843806735 
506	 0.112479652689911 
507	 0.116220109916362 
508	 0.119988538458425 
509	 0.124037561488116 
510	 0.128201730751266 
511	 0.132444078365176 
512	 0.136773476924325 
513	 0.141165724920077 
514	 0.145572931146644 
515	 0.150027599892159 
516	 0.154646518238263 
517	 0.159362727874095 
518	 0.164115690966757 
519	 0.16874626045303 
520	 0.172965874177587 
521	 0.177042166906278 
522	 0.18112784770476 
523	 0.185203049286762 
524	 0.188992268107151 
525	 0.192587762276828 
526	 0.196153574770334 
527	 0.199781894439978 
528	 0.203327221373702 
529	 0.206608261494809 
530	 0.20952889183498 
531	 0.212343625467132 
532	 0.215234946353518 
533	 0.218230947208722 
534	 0.221126456085977 
535	 0.223824932604231 
536	 0.226344156984397 
537	 0.228777430524626 
538	 0.231207148025125 
539	 0.233664727334032 
540	 0.236132110464617 
541	 0.238529448315455 
542	 0.240779690690913 
543	 0.242909417075649 
544	 0.244996544596482 
545	 0.246948764722348 
546	 0.248823700299268 
547	 0.250671459289817 
548	 0.252504967307241 
549	 0.254153989040483 
550	 0.255629599384199 
551	 0.256985128912871 
552	 0.25807417152522 
553	 0.258981755616278 
554	 0.259735105672044 
555	 0.26028031216428 
556	 0.260640347863749 
557	 0.260879866090489 
558	 0.261081887692273 
559	 0.261346177225082 
560	 0.261518247064551 
561	 0.261547978144809 
562	 0.261498570694878 
563	 0.26140898374189 
564	 0.261354040350997 
565	 0.261393058438698 
566	 0.261525575649249 
567	 0.261661822909126 
568	 0.261686783775195 
569	 0.261471964019763 
570	 0.261001404554753 
571	 0.260366063187583 
572	 0.259636553031365 
573	 0.25879115244547 
574	 0.257838291307208 
575	 0.256874147833927 
576	 0.256044876017648 
577	 0.255353767421423 
578	 0.254770278816723 
579	 0.254235997708833 
580	 0.253638016752012 
581	 0.253081166742553 
582	 0.252528863507207 
583	 0.25192849792881 
584	 0.251378937281326 
585	 0.25087636247006 
586	 0.250434435265256 
587	 0.250089302395077 
588	 0.249795211973003 
589	 0.249583154725486 
590	 0.24943920387392 
591	 0.249092823106929 
