Wavelength	09/27/123 at 12:19:20
350	 0.100798390193715 
351	 0.1000892360794 
352	 9.93987570326272E-02 
353	 9.86502466793648E-02 
354	 9.77588491146517E-02 
355	 9.71667437877915E-02 
356	 9.64700632491725E-02 
357	 9.54009859865281E-02 
358	 9.41646441030304E-02 
359	 9.26305609183838E-02 
360	 9.08498280636932E-02 
361	 8.89811994857568E-02 
362	 8.72880844502096E-02 
363	 8.56746654815346E-02 
364	 8.41084205786869E-02 
365	 8.28623508943342E-02 
366	 8.11023854589082E-02 
367	 7.90802830953442E-02 
368	 7.75060987466026E-02 
369	 7.61679853824515E-02 
370	 7.45426058775622E-02 
371	 7.24327573635379E-02 
372	 7.04292747900093E-02 
373	 6.84554288065964E-02 
374	 6.64522539484036E-02 
375	 6.43416701458482E-02 
376	 6.21366296343054E-02 
377	 6.04895986983841E-02 
378	 5.94921355422489E-02 
379	 5.78211210270284E-02 
380	 5.62232903539059E-02 
381	 5.48440144218127E-02 
382	 5.35254107824118E-02 
383	 5.18217560651186E-02 
384	 5.00835699237788E-02 
385	 4.84624359717983E-02 
386	 4.63306777075504E-02 
387	 4.46982482831261E-02 
388	 0.043554906722222 
389	 4.24097358821235E-02 
390	 4.11165113314031E-02 
391	 4.00555093593271E-02 
392	 3.92514746218195E-02 
393	 3.79547378550464E-02 
394	 3.65258500723379E-02 
395	 0.035091270830302 
396	 3.37256179335605E-02 
397	 3.25861247236006E-02 
398	 3.16783090222927E-02 
399	 3.09646195551578E-02 
400	 3.03880382320479E-02 
401	 2.98476550891247E-02 
402	 2.93729412743391E-02 
403	 0.029016536151838 
404	 2.85916831471753E-02 
405	 2.81988425023027E-02 
406	 0.027818533026216 
407	 2.71271000455629E-02 
408	 2.65725859932562E-02 
409	 2.61658981003309E-02 
410	 0.025749000253027 
411	 2.52525914634481E-02 
412	 2.47763960936362E-02 
413	 0.024377629770612 
414	 2.40367908756373E-02 
415	 2.35593033598403E-02 
416	 2.29938818277271E-02 
417	 2.24784494067868E-02 
418	 2.20448045007579E-02 
419	 2.15630800591293E-02 
420	 2.10507155135406E-02 
421	 2.07975694715768E-02 
422	 2.05720446614278E-02 
423	 2.03431700510907E-02 
424	 0.020154216319522 
425	 2.00496978800351E-02 
426	 1.99957399319155E-02 
427	 1.99679703574222E-02 
428	 1.99664248016822E-02 
429	 2.00133783690311E-02 
430	 1.99991955365818E-02 
431	 1.98294284155922E-02 
432	 1.97428216266191E-02 
433	 1.97094751965335E-02 
434	 1.96960178832302E-02 
435	 0.019691718981287 
436	 1.97686203843138E-02 
437	 1.97922375342594E-02 
438	 1.96196832730534E-02 
439	 1.94202087088699E-02 
440	 1.92155709484756E-02 
441	 1.89996919742801E-02 
442	 1.87404823999331E-02 
443	 1.85376639119821E-02 
444	 1.83728287427271E-02 
445	 0.018198135734763 
446	 1.80122752721983E-02 
447	 1.78498263313838E-02 
448	 1.77421531078261E-02 
449	 1.77156332650016E-02 
450	 1.76921409421055E-02 
451	 1.76793965889343E-02 
452	 1.77117989318522E-02 
453	 0.01781682146187 
454	 1.79605635041215E-02 
455	 1.81287756696454E-02 
456	 1.83336810915579E-02 
457	 0.018613915442054 
458	 1.89525464606699E-02 
459	 1.93210309292951E-02 
460	 1.97106666839927E-02 
461	 2.01401288249066E-02 
462	 2.06113858311128E-02 
463	 2.11065153409831E-02 
464	 2.15969424377907E-02 
465	 2.21164222919295E-02 
466	 2.26611555986545E-02 
467	 2.30292251637987E-02 
468	 2.33207988328051E-02 
469	 2.35667056458276E-02 
470	 2.37265468093769E-02 
471	 2.37373461624364E-02 
472	 2.36500220522084E-02 
473	 2.35292241376465E-02 
474	 2.33942947022023E-02 
475	 0.02319972788406 
476	 2.29325730925902E-02 
477	 2.26141625050815E-02 
478	 2.23706148282658E-02 
479	 2.22430638319757E-02 
480	 2.22289366909321E-02 
481	 2.22556133158767E-02 
482	 2.24188144205953E-02 
483	 2.27480613165368E-02 
484	 2.32198881096228E-02 
485	 2.37803830005648E-02 
486	 2.45177052287071E-02 
487	 0.025454521028707 
488	 2.63752851081442E-02 
489	 2.74697106933261E-02 
490	 2.88227767811755E-02 
491	 3.04589483780711E-02 
492	 3.23150148027974E-02 
493	 3.44331546358625E-02 
494	 3.68562151842662E-02 
495	 3.96234565352313E-02 
496	 4.26745250969259E-02 
497	 4.60938971496168E-02 
498	 5.00142139608574E-02 
499	 5.44153279020778E-02 
500	 0.059209057037523 
501	 6.43373124441691E-02 
502	 6.98368172812704E-02 
503	 7.55744292855547E-02 
504	 8.16157014281683E-02 
505	 8.81225283191432E-02 
506	 9.51499368819489E-02 
507	 0.10257504613722 
508	 0.110301770799128 
509	 0.118247357474342 
510	 0.126529974283856 
511	 0.135135627252891 
512	 0.144037880667491 
513	 0.15322569175336 
514	 0.162686261425568 
515	 0.172439266031873 
516	 0.182505062550659 
517	 0.192511698978464 
518	 0.202257591772758 
519	 0.21157822352581 
520	 0.220635227198981 
521	 0.229526981308522 
522	 0.23830912840333 
523	 0.246890982884176 
524	 0.255298717021416 
525	 0.263575163674484 
526	 0.27170708062594 
527	 0.279490193499116 
528	 0.286889115905119 
529	 0.293855025372866 
530	 0.300511223249486 
531	 0.307023958258827 
532	 0.313404809118309 
533	 0.319542014756385 
534	 0.32531057190831 
535	 0.330831319673109 
536	 0.336109476782577 
537	 0.341095159637354 
538	 0.345948627749591 
539	 0.350639073338875 
540	 0.35512145073728 
541	 0.359391955707985 
542	 0.363456181244035 
543	 0.367269868336344 
544	 0.370816211481164 
545	 0.374157243488807 
546	 0.377354213479894 
547	 0.380434978259913 
548	 0.383353490194871 
549	 0.386163534405192 
550	 0.388834751398715 
551	 0.391339666365371 
552	 0.393730328241982 
553	 0.39603413386267 
554	 0.39824349512294 
555	 0.400327603257036 
556	 0.402283324691864 
557	 0.404120036020454 
558	 0.405854798861584 
559	 0.407558262900411 
560	 0.409174583369807 
561	 0.410687707321054 
562	 0.412148030048573 
563	 0.413479405115159 
564	 0.414744326669756 
565	 0.416012236974684 
566	 0.417267518213042 
567	 0.41844576787914 
568	 0.419525656208032 
569	 0.420519773677655 
570	 0.421449539754065 
571	 0.422456198490239 
572	 0.423563383400657 
573	 0.424558558093074 
574	 0.425491070906825 
575	 0.426430666958448 
576	 0.427446463146852 
577	 0.428530490681032 
578	 0.429636489242283 
579	 0.430737792674126 
580	 0.431823658993027 
581	 0.433012767736529 
582	 0.434210524119537 
583	 0.435279979978575 
584	 0.43631083130916 
585	 0.437402546239861 
586	 0.438539238667025 
587	 0.439606670194689 
588	 0.440137295322265 
589	 0.440709258788959 
590	 0.441812762370911 
591	 0.442822800588827 
592	 0.443854035158409 
593	 0.444944605612077 
594	 0.446065177756725 
595	 0.447294726390799 
596	 0.448476536400831 
597	 0.44952059911834 
598	 0.45052039247492 
599	 0.451460595597927 
600	 0.452280854136702 
601	 0.45294780921284 
602	 0.453602322001278 
603	 0.454134057329426 
604	 0.454478265645757 
605	 0.454646960143717 
606	 0.454680255845416 
607	 0.454619926641703 
608	 0.454509703826456 
609	 0.454444783126633 
610	 0.454416258344789 
611	 0.454419643986535 
612	 0.454444845990694 
613	 0.454520673435821 
614	 0.454596773303724 
615	 0.45462640420008 
616	 0.454640389098786 
617	 0.454790972293446 
618	 0.455028428533734 
619	 0.455197944499784 
620	 0.455364251685682 
621	 0.455560375381861 
622	 0.455796243045304 
623	 0.456077612521781 
624	 0.456280585430671 
625	 0.456517221988872 
626	 0.456925667103257 
627	 0.45723712230195 
628	 0.457533192389571 
629	 0.457833578897508 
630	 0.458061366884601 
631	 0.458320862777044 
632	 0.458575106820131 
633	 0.458772985510642 
634	 0.458966495542548 
635	 0.459055125986877 
636	 0.459085197988351 
637	 0.459190097430545 
638	 0.459174406390432 
639	 0.459077174634033 
640	 0.458954549145862 
641	 0.458830236197234 
642	 0.458752986129269 
643	 0.458627900948462 
644	 0.458334858284259 
645	 0.457927746936215 
646	 0.457579591063224 
647	 0.457333651680477 
648	 0.457059633163351 
649	 0.456938574455613 
650	 0.456847436162614 
651	 0.456668888186143 
652	 0.456546069558083 
653	 0.456402654762787 
654	 0.456068325591887 
655	 0.455339690141715 
656	 0.455048366765766 
657	 0.454927262845052 
658	 0.454633417956234 
659	 0.454034021718461 
660	 0.453375836258687 
661	 0.452684649860244 
662	 0.451922630188298 
663	 0.451196681373341 
664	 0.450493427192903 
665	 0.449785905377078 
666	 0.449004238866977 
667	 0.448302863714214 
668	 0.447689365190408 
669	 0.447141798965745 
670	 0.446672534514894 
671	 0.446284644092479 
672	 0.445985369104676 
673	 0.445774901687927 
674	 0.445692493442501 
675	 0.445599130005643 
676	 0.445493498981262 
677	 0.445611596422425 
678	 0.445852683151438 
679	 0.446207872055717 
680	 0.446720254354421 
681	 0.447508380071484 
682	 0.448462464194057 
683	 0.449646307127255 
684	 0.451202353068127 
685	 0.452755416254196 
686	 0.454478199373416 
687	 0.456609134258798 
688	 0.459029884988573 
689	 0.461016809133713 
690	 0.462767588848452 
691	 0.464617078828867 
692	 0.466369956302927 
693	 0.468196293595124 
694	 0.470280189142226 
695	 0.472724409153053 
696	 0.475203653547943 
697	 0.477519660061972 
698	 0.479709560708735 
699	 0.482010119324777 
700	 0.484428192137136 
701	 0.486936321203794 
702	 0.489479185528512 
703	 0.49198285145591 
704	 0.494414181635667 
705	 0.496826182937925 
706	 0.499289204468623 
707	 0.501791089517209 
708	 0.504286158882402 
709	 0.506773833873398 
710	 0.509328321912063 
711	 0.511927212938994 
712	 0.514599949102145 
713	 0.517373124571773 
714	 0.520100301992889 
715	 0.522470013551354 
716	 0.524539458046672 
717	 0.526738975784879 
718	 0.529644696958122 
719	 0.533418210639097 
720	 0.537578328758977 
721	 0.541314776384176 
722	 0.544033564373238 
723	 0.546489667256976 
724	 0.549677058777837 
725	 0.553233840413333 
726	 0.556732386342382 
727	 0.560072067557519 
728	 0.563369589144086 
729	 0.566599698813041 
730	 0.569915508177477 
731	 0.573381569027185 
732	 0.576796958534663 
733	 0.579888184384798 
734	 0.58270069674177 
735	 0.58542268002608 
736	 0.588238909602938 
737	 0.590969457937065 
738	 0.593533555309549 
739	 0.596012573103689 
740	 0.598377695943771 
741	 0.60063616907635 
742	 0.602805510100112 
743	 0.604939560585876 
744	 0.606874278879711 
745	 0.608631238805909 
746	 0.61030237510614 
747	 0.61180127791517 
748	 0.613235115793837 
749	 0.614635507647565 
750	 0.615925512976708 
751	 0.617187914876755 
752	 0.618412871231269 
753	 0.619568942005127 
754	 0.620635756849991 
755	 0.621697989240378 
756	 0.622831466488104 
757	 0.624042790794484 
758	 0.624679666990112 
759	 0.624978139597706 
760	 0.626091081845008 
761	 0.630189677581247 
762	 0.631753387850083 
763	 0.631683685350786 
764	 0.631709928778894 
765	 0.631850659275594 
766	 0.631853927322206 
767	 0.631767023991592 
768	 0.631719111511545 
769	 0.631881695191397 
770	 0.632151909202243 
771	 0.632503512534049 
772	 0.632979026973631 
773	 0.633446126150632 
774	 0.633853925474269 
775	 0.63423445258299 
776	 0.634745982917792 
777	 0.635193517608507 
778	 0.635627963912892 
779	 0.636134502686726 
780	 0.636670609357655 
781	 0.63716587912287 
782	 0.637577455198519 
783	 0.637904512271292 
784	 0.638326526586168 
785	 0.638738817103337 
786	 0.639090096951635 
787	 0.639451590564202 
788	 0.639793230525741 
789	 0.640187063156545 
790	 0.640679013299589 
791	 0.641190235095283 
792	 0.641668003656882 
793	 0.642118236061067 
794	 0.642558628872978 
795	 0.642872717857977 
796	 0.643238080596525 
797	 0.643682529259043 
798	 0.644095604005762 
799	 0.64440495468462 
800	 0.644755481652013 
801	 0.645218466886784 
802	 0.645692006997976 
803	 0.646138857599368 
804	 0.646585291199021 
805	 0.647050219642908 
806	 0.647461485338692 
807	 0.647808531331889 
808	 0.648101111482286 
809	 0.648334125059356 
810	 0.648442364228958 
811	 0.648421401769139 
812	 0.648302062081696 
813	 0.648170657343857 
814	 0.648116726251236 
815	 0.648199397378028 
816	 0.648520647806939 
817	 0.649283137358425 
818	 0.650096412128231 
819	 0.650805594326898 
820	 0.651305471632477 
821	 0.651262674515838 
822	 0.651144652923984 
823	 0.651554893176914 
824	 0.652811530277495 
825	 0.653418645497295 
826	 0.65349062480297 
827	 0.653350128036723 
828	 0.65338827653639 
829	 0.653804928077686 
830	 0.654189841661968 
831	 0.654379076522265 
832	 0.654803464567971 
833	 0.655343235000603 
834	 0.65581644809415 
835	 0.656157473812843 
836	 0.656611871587789 
837	 0.657101445867518 
838	 0.657504675280304 
839	 0.657759887663867 
840	 0.658255990367397 
841	 0.658648003172849 
842	 0.658909797630469 
843	 0.659277792067364 
844	 0.659767938042067 
845	 0.66021682668176 
846	 0.660550474646177 
847	 0.660861907664094 
848	 0.660942863096937 
849	 0.661118390660863 
850	 0.661574461302528 
851	 0.661886584965287 
852	 0.662020646864137 
853	 0.662105309877845 
854	 0.662384588903203 
855	 0.663202722228488 
856	 0.663903555163598 
857	 0.664239119997112 
858	 0.664295879022326 
859	 0.664510234322911 
860	 0.664772272314739 
861	 0.665060581641296 
862	 0.665449224377803 
863	 0.665629300306848 
864	 0.665624946223962 
865	 0.665606626786128 
866	 0.66590582735432 
867	 0.666426101147263 
868	 0.667045420635489 
869	 0.667591826038832 
870	 0.667818018345358 
871	 0.667855957707171 
872	 0.667963384729603 
873	 0.668318511264837 
874	 0.668546532138237 
875	 0.668761488012672 
876	 0.669044740757175 
877	 0.669395973836596 
878	 0.669625989817633 
879	 0.669804888260496 
880	 0.669987798998291 
881	 0.670236664786807 
882	 0.670424211477695 
883	 0.670538379159147 
884	 0.670591395554487 
885	 0.670626954291052 
886	 0.670923725620873 
887	 0.671215147703753 
888	 0.671358142135182 
889	 0.671537430509184 
890	 0.671562884948755 
891	 0.671443570054993 
892	 0.671196140952933 
893	 0.670773357571851 
894	 0.67026256593927 
895	 0.669753896913419 
896	 0.669355796034915 
897	 0.669170810913219 
898	 0.669161970612074 
899	 0.669434888596142 
900	 0.670065083756586 
901	 0.670729550821045 
902	 0.671536590443065 
903	 0.672060445394878 
904	 0.671683451725636 
905	 0.671476329020546 
906	 0.671145849799707 
907	 0.670635258106161 
908	 0.670234208090831 
909	 0.670136538939579 
910	 0.670366817237863 
911	 0.670708743288048 
912	 0.670705836176694 
913	 0.670355220621307 
914	 0.670300969524488 
915	 0.67077449213124 
916	 0.671008187202276 
917	 0.671367119794034 
918	 0.671969787436761 
919	 0.672642285565502 
920	 0.67273123960223 
921	 0.672623062600026 
922	 0.672268357939532 
923	 0.671549492358281 
924	 0.670514054821161 
925	 0.669704274826291 
926	 0.668742117945082 
927	 0.666923449376317 
928	 0.664359988195818 
929	 0.661836617843273 
930	 0.659103890602104 
931	 0.655390313677052 
932	 0.652417099638535 
933	 0.649930432998365 
934	 0.648108178018202 
935	 0.647505708739405 
936	 0.648255193775375 
937	 0.649333487675433 
938	 0.650135204192419 
939	 0.650539390010522 
940	 0.650563702902081 
941	 0.64934277206667 
942	 0.647178597165607 
943	 0.645485392101633 
944	 0.644092001859449 
945	 0.642848166571287 
946	 0.641746914831295 
