Wavelength	09/27/123 at 12:17:13
350	 8.52582702543737E-03 
351	 8.64836954969903E-03 
352	 8.68915621464674E-03 
353	 8.47071639906677E-03 
354	 8.16692793352321E-03 
355	 8.52734294554492E-03 
356	 8.75449505167575E-03 
357	 8.4773533390098E-03 
358	 8.49017942921333E-03 
359	 8.56165306484979E-03 
360	 8.56360684968505E-03 
361	 8.44565055835987E-03 
362	 8.6612273653105E-03 
363	 8.79504134423054E-03 
364	 8.68096069069045E-03 
365	 8.87146596729878E-03 
366	 8.91813913203323E-03 
367	 8.74366032517132E-03 
368	 8.49540208684254E-03 
369	 8.81624041942686E-03 
370	 9.04888338438915E-03 
371	 8.79507972738554E-03 
372	 8.50134697247781E-03 
373	 8.69093910970867E-03 
374	 9.02055006832029E-03 
375	 8.76960743924697E-03 
376	 8.73758219021483E-03 
377	 8.9652914116738E-03 
378	 9.28703693453214E-03 
379	 9.32074198472748E-03 
380	 9.20403984233419E-03 
381	 9.07535846403143E-03 
382	 9.07232495969977E-03 
383	 9.0650446080133E-03 
384	 9.25020390010152E-03 
385	 9.56411266109504E-03 
386	 9.26339909174078E-03 
387	 9.08396913644743E-03 
388	 9.23827923928632E-03 
389	 9.62611054861809E-03 
390	 9.68117902326288E-03 
391	 9.62723889536553E-03 
392	 9.67350418807043E-03 
393	 9.88139769272413E-03 
394	 9.83737165756886E-03 
395	 9.61772931764088E-03 
396	 9.50520184444282E-03 
397	 9.69337495648709E-03 
398	 9.89467169711202E-03 
399	 9.96550071993339E-03 
400	 1.00776499677221E-02 
401	 1.00345612043115E-02 
402	 9.96145492352262E-03 
403	 1.00526260054443E-02 
404	 0.010065366038227 
405	 1.01144278636539E-02 
406	 1.02500974346118E-02 
407	 1.03606998536254E-02 
408	 1.03763223899999E-02 
409	 1.04108367600064E-02 
410	 0.01060608147465 
411	 1.07126306477556E-02 
412	 1.07867474424263E-02 
413	 1.09022540908782E-02 
414	 1.11224131788846E-02 
415	 1.13596652657844E-02 
416	 1.15213040007671E-02 
417	 1.15361500283654E-02 
418	 1.14818325297494E-02 
419	 1.15075496418646E-02 
420	 1.16585176514077E-02 
421	 1.18234666652647E-02 
422	 0.011906065646338 
423	 1.19687481330104E-02 
424	 1.21132413549423E-02 
