Wavelength	09/27/123 at 12:27:52
350	 3.53710203985167E-02 
351	 3.56005631491774E-02 
352	 3.59725306315305E-02 
353	 3.61316054416887E-02 
354	 3.58292272170823E-02 
355	 3.59335596311627E-02 
356	 0.036200076573634 
357	 3.64248877437635E-02 
358	 3.67794962021415E-02 
359	 3.70781449574568E-02 
360	 3.71355238087358E-02 
361	 3.68697794786252E-02 
362	 3.71402611845599E-02 
363	 3.74912241946061E-02 
364	 3.75900439297876E-02 
365	 3.76338716748336E-02 
366	 3.77465643512626E-02 
367	 3.78378585994939E-02 
368	 3.77795874869277E-02 
369	 0.038261055401836 
370	 3.86630633576359E-02 
371	 3.86612394497755E-02 
372	 3.89253734463475E-02 
373	 3.92268530301936E-02 
374	 3.94399313908053E-02 
375	 3.94934176802426E-02 
376	 3.95724572328106E-02 
377	 0.039851089147842 
378	 0.040300618213952 
379	 4.04364533043806E-02 
380	 4.06435325659158E-02 
381	 0.041011837439188 
382	 4.14749017123666E-02 
383	 4.18609544425567E-02 
384	 4.20957730381022E-02 
385	 4.21918227252511E-02 
386	 4.22951210576982E-02 
387	 4.25109427888998E-02 
388	 4.28082995122848E-02 
389	 4.30994131522368E-02 
390	 4.34766052179212E-02 
391	 4.38713620531672E-02 
392	 4.42180553209353E-02 
393	 4.44756608433709E-02 
394	 4.47726127887518E-02 
395	 4.50819603397894E-02 
396	 4.53251097537326E-02 
397	 0.045546731083991 
398	 4.57608925680326E-02 
399	 4.59908954314552E-02 
400	 4.63172868343051E-02 
401	 4.64348396033208E-02 
402	 4.64645944871511E-02 
403	 0.04664823531652 
404	 4.68285356080963E-02 
405	 4.70151260369265E-02 
406	 4.72247812894686E-02 
407	 4.74641371668982E-02 
408	 4.76965388699154E-02 
409	 4.79181984678361E-02 
410	 4.81378187546503E-02 
411	 4.83330673395237E-02 
412	 4.85796017767665E-02 
413	 4.88901631334444E-02 
414	 4.91583348626209E-02 
415	 4.94560219897069E-02 
416	 4.97420140879245E-02 
417	 4.99359824116994E-02 
418	 4.99682169386893E-02 
419	 5.01229254201784E-02 
420	 5.04864070573889E-02 
421	 0.050794728496368 
422	 5.10949160535756E-02 
423	 5.13794159755088E-02 
424	 5.16475713991175E-02 
425	 5.20344844813928E-02 
426	 5.23550189571592E-02 
427	 5.25580869357331E-02 
428	 5.28347938084194E-02 
429	 5.31160336333608E-02 
430	 5.34399774106162E-02 
431	 5.38408429495679E-02 
432	 5.41546773932734E-02 
433	 5.44093836038227E-02 
434	 5.46468784550154E-02 
435	 5.49062452192858E-02 
436	 5.52208894445567E-02 
437	 0.055557195400506 
438	 5.58696778605076E-02 
439	 5.61901181396289E-02 
440	 5.65077812081991E-02 
441	 5.67960080162343E-02 
442	 5.70043714511046E-02 
443	 5.73034631787236E-02 
444	 5.76133033673759E-02 
445	 5.78289998346411E-02 
446	 5.81228324731575E-02 
447	 5.84054073871888E-02 
448	 5.86522044761513E-02 
449	 0.058940244931285 
450	 5.92334914243161E-02 
451	 5.94874667488005E-02 
452	 5.96749590893708E-02 
453	 5.98633885528792E-02 
454	 0.060117779885352 
455	 6.04000144750083E-02 
456	 6.05547796906323E-02 
457	 6.07770154127694E-02 
458	 6.10384651955753E-02 
459	 6.12595412502786E-02 
460	 6.14078409392602E-02 
461	 6.15606636215556E-02 
462	 0.061749751875989 
463	 6.19490952940956E-02 
464	 6.21745214485234E-02 
465	 6.23978787434702E-02 
466	 6.25822321249244E-02 
467	 6.26991239033691E-02 
468	 6.28271210218777E-02 
469	 6.30162284244129E-02 
470	 6.32834010423889E-02 
471	 6.35482268939887E-02 
472	 6.37545345189686E-02 
473	 6.38881724814769E-02 
474	 6.40353984987756E-02 
475	 6.42421626465362E-02 
476	 6.44674117521688E-02 
477	 0.064609706669857 
478	 6.48290185517963E-02 
479	 6.50901955885586E-02 
480	 0.0653395084428 
481	 6.55759988642873E-02 
482	 6.58308812049045E-02 
483	 6.61030342346429E-02 
484	 6.63683130824384E-02 
485	 6.66487396888665E-02 
486	 0.066948891105236 
487	 6.72576232245342E-02 
488	 6.75345922345572E-02 
489	 6.78388929138635E-02 
490	 6.81524897764706E-02 
491	 6.84270782727556E-02 
492	 6.87667810425114E-02 
493	 6.91244851576232E-02 
494	 6.94620095691257E-02 
495	 6.97995475402412E-02 
496	 7.01135552949634E-02 
497	 7.04316916738296E-02 
498	 0.070792414844032 
499	 0.071109658673354 
500	 7.14362778924225E-02 
501	 7.18011381570479E-02 
502	 7.21583346569675E-02 
503	 0.072504076845461 
504	 7.28562032256448E-02 
505	 7.32393348568272E-02 
506	 7.36477416606904E-02 
507	 7.40205489115612E-02 
508	 7.43418879973758E-02 
509	 7.46661466515069E-02 
510	 7.50163164975975E-02 
511	 7.54080031223817E-02 
512	 7.58336985936965E-02 
513	 7.62074713092234E-02 
514	 7.65523561016162E-02 
515	 7.68860323288571E-02 
516	 7.72100223676968E-02 
517	 7.75878369637525E-02 
518	 0.078022019927022 
519	 7.84755043763021E-02 
520	 0.078886241866234 
521	 7.92372171951658E-02 
522	 7.95833302894794E-02 
523	 8.00373368292132E-02 
524	 8.04478914455989E-02 
525	 8.08014844430291E-02 
526	 8.11482355437573E-02 
527	 8.16408753131755E-02 
528	 8.21170813258482E-02 
529	 8.25303093076871E-02 
530	 8.29338315096245E-02 
531	 0.083352668981862 
532	 8.37899136367659E-02 
533	 8.42414567049099E-02 
534	 8.47123346340214E-02 
535	 8.51918047261809E-02 
536	 0.085652426999672 
537	 8.60699003641013E-02 
538	 8.65769998044207E-02 
539	 8.71032862042817E-02 
540	 8.75946413126961E-02 
541	 8.80883092293913E-02 
542	 8.86349880252075E-02 
543	 8.91939665187658E-02 
544	 8.97022489266244E-02 
545	 9.02318817464008E-02 
546	 9.07717851689109E-02 
547	 0.091310522266035 
548	 9.18416806006585E-02 
549	 9.23853323129116E-02 
550	 9.29601777478385E-02 
551	 0.093571307070474 
552	 9.41434833992822E-02 
553	 9.47105243487246E-02 
554	 9.52840837092853E-02 
555	 9.58449079410514E-02 
556	 9.64451594096649E-02 
557	 9.70617411419291E-02 
558	 9.76619388473615E-02 
559	 9.82846879498893E-02 
560	 9.89213803067792E-02 
561	 9.95660155244381E-02 
562	 0.100224938290103 
563	 0.100851487362442 
564	 0.101454506752206 
565	 0.102049117684824 
566	 0.102619167160734 
567	 0.103202796242034 
568	 0.103802590585943 
569	 0.104398489608136 
570	 0.10499086070283 
571	 0.10557720355145 
572	 0.106144172892041 
573	 0.106665388494973 
574	 0.107205391015549 
575	 0.107759584245533 
576	 0.108293500373229 
577	 0.10888232971137 
578	 0.109454200580479 
579	 0.109985153428292 
580	 0.110551709695501 
581	 0.111017316528387 
582	 0.111468211400596 
583	 0.112011307554056 
584	 0.112486365909205 
585	 0.112964511531539 
586	 0.113496739989947 
587	 0.114108992487363 
588	 0.114574415077843 
589	 0.114990190582504 
590	 0.11545662819271 
591	 0.115871107814756 
592	 0.116281498869863 
593	 0.116722032331858 
594	 0.117201057572285 
595	 0.117681886796611 
596	 0.118113732531683 
597	 0.118500285971083 
598	 0.118953986716412 
599	 0.119437619565152 
600	 0.119879223691178 
601	 0.120226843943729 
602	 0.12067282431518 
603	 0.121092612595063 
604	 0.121436529019268 
605	 0.121801663608986 
606	 0.12213797017898 
607	 0.12245377327532 
608	 0.12277530911752 
609	 0.123135124649251 
610	 0.123480107734255 
611	 0.123782106775435 
612	 0.124042901049003 
613	 0.12428849493424 
614	 0.12456940385559 
615	 0.124900567258617 
616	 0.125185897602957 
617	 0.125499020400611 
618	 0.125813668659121 
619	 0.126066355101584 
620	 0.12631398834721 
621	 0.126595316045047 
622	 0.12690167716804 
623	 0.127135132770927 
624	 0.127437652725102 
625	 0.127767257084591 
626	 0.128025850833816 
627	 0.128243931513268 
628	 0.12844680122933 
629	 0.128679015289767 
630	 0.129005529053244 
631	 0.129327256298523 
632	 0.129541750955755 
