Wavelength	09/27/123 at 12:38:14
350	 3.20300924828871E-02 
351	 3.16329275603161E-02 
352	 3.15969418536354E-02 
353	 3.15550832000063E-02 
354	 3.09635410736439E-02 
355	 3.14695107035315E-02 
356	 3.19206620297429E-02 
357	 3.16450472599987E-02 
358	 3.14722782544966E-02 
359	 3.15629474912017E-02 
360	 3.17230624753043E-02 
361	 3.16394157164411E-02 
362	 3.18428055733923E-02 
363	 0.0320098317253 
364	 3.19221579761022E-02 
365	 3.17122325793464E-02 
366	 3.16778921765725E-02 
367	 3.16985658875666E-02 
368	 3.15130309573319E-02 
369	 3.17296509409982E-02 
370	 3.18492774869696E-02 
371	 3.16282400425205E-02 
372	 3.16737077462667E-02 
373	 3.18092267106875E-02 
374	 3.19000305710425E-02 
375	 3.18297546173966E-02 
376	 3.17236706318757E-02 
377	 3.18238431764781E-02 
378	 3.21269888030932E-02 
379	 3.20711919410522E-02 
380	 3.18036493844646E-02 
381	 3.16157558238216E-02 
382	 3.18429375299741E-02 
383	 3.21626114616563E-02 
384	 0.032382143899068 
385	 3.23960264225856E-02 
386	 3.22008224101519E-02 
387	 3.22719310604045E-02 
388	 3.24038540051539E-02 
389	 3.21767368008707E-02 
390	 3.22340878082698E-02 
391	 3.23714508747282E-02 
392	 3.24274855236812E-02 
393	 3.24701882203069E-02 
394	 3.26550626281066E-02 
395	 3.28155402330971E-02 
396	 3.27184505861726E-02 
397	 3.26614940240779E-02 
398	 3.27151262752046E-02 
399	 3.29159061188918E-02 
400	 3.33673660800048E-02 
401	 3.34831558248392E-02 
402	 3.33982101195838E-02 
403	 3.34764330280183E-02 
404	 3.35632202458618E-02 
405	 0.03371383471431 
406	 0.033963092233152 
407	 3.42988415258204E-02 
408	 3.45534331299708E-02 
409	 3.47980378123722E-02 
410	 3.51682187534722E-02 
411	 3.55123550565349E-02 
412	 0.035811413870248 
413	 3.61008673446365E-02 
414	 3.64854081957859E-02 
415	 3.68975591169352E-02 
416	 3.73097203525169E-02 
417	 3.76978064681119E-02 
418	 3.79749834084403E-02 
419	 3.82995722200308E-02 
420	 3.87549430208085E-02 
421	 3.92926471308266E-02 
422	 3.97427900337167E-02 
423	 4.01541721610798E-02 
424	 4.06294780882549E-02 
425	 4.10054141930879E-02 
426	 4.14372311278474E-02 
427	 0.041951076797817 
428	 4.23354892532898E-02 
429	 4.27373958747525E-02 
430	 4.32112618628121E-02 
431	 4.37549149515361E-02 
432	 4.42338062373818E-02 
433	 4.46737025917204E-02 
434	 4.51049634293245E-02 
435	 4.55438786074912E-02 
436	 0.046073198849844 
437	 4.66553799965259E-02 
438	 4.72114156800957E-02 
439	 0.047674536046018 
440	 4.81626491473836E-02 
441	 4.87168762947659E-02 
442	 4.92660472158826E-02 
443	 4.98121453979969E-02 
444	 0.050395022970583 
445	 5.10426106394082E-02 
446	 5.16487654770455E-02 
447	 0.052268159430631 
448	 5.29064160532589E-02 
449	 5.35073722000644E-02 
450	 5.40720485457638E-02 
451	 5.46383580672061E-02 
452	 5.52299348023005E-02 
453	 5.57413263252736E-02 
454	 5.62772294863627E-02 
455	 5.68522688404885E-02 
456	 5.73679371610833E-02 
457	 5.78462261955785E-02 
458	 5.83623660046306E-02 
459	 5.89594811544628E-02 
460	 0.05946702278417 
461	 5.99516213686423E-02 
462	 0.060448742672034 
463	 6.09485327079891E-02 
464	 6.14596532794521E-02 
465	 6.20108850389057E-02 
466	 6.25998898106682E-02 
467	 6.30989692996606E-02 
468	 6.35707078613979E-02 
469	 6.40429394486144E-02 
470	 6.45087620048149E-02 
471	 6.49818414211288E-02 
472	 6.54173745994946E-02 
473	 6.57784994585697E-02 
474	 6.60923990013561E-02 
475	 0.066426329768508 
476	 6.67457346974545E-02 
477	 6.69449920772383E-02 
478	 6.71992813182381E-02 
479	 6.75198993895839E-02 
480	 6.78778426349346E-02 
481	 6.82262205984858E-02 
482	 6.85482325370769E-02 
483	 6.89200477319103E-02 
484	 6.94719417419119E-02 
485	 7.00473619711019E-02 
486	 7.07198639545908E-02 
487	 7.15383307491549E-02 
488	 7.23907539213171E-02 
489	 7.33490272361357E-02 
490	 7.44080312632679E-02 
491	 7.55357671625723E-02 
492	 7.68251470212146E-02 
493	 7.83153663194699E-02 
494	 7.99844578489706E-02 
495	 8.16978132344462E-02 
496	 0.083583428825481 
497	 8.56464337835853E-02 
498	 8.78469386555826E-02 
499	 9.03038311665109E-02 
500	 9.30001508927667E-02 
501	 9.58719156012118E-02 
502	 9.87996618954213E-02 
503	 0.101891545970547 
504	 0.105154526031935 
505	 0.108581259815878 
506	 0.112237691043893 
507	 0.116032067855974 
508	 0.119912255401484 
509	 0.123879108603021 
510	 0.128013607249506 
511	 0.132280858600046 
512	 0.1366216855152 
513	 0.141012655852081 
514	 0.145465723248327 
515	 0.149974772485372 
516	 0.154488046878469 
517	 0.159184324260877 
518	 0.163981251622121 
519	 0.16863581146073 
520	 0.172856393613177 
521	 0.176967762472938 
522	 0.181102802758003 
523	 0.185153588441379 
524	 0.188966883603717 
525	 0.192575068814039 
526	 0.19609426740274 
527	 0.199746605176347 
528	 0.203315028010376 
529	 0.206588814315524 
530	 0.209481432280106 
531	 0.212360364966984 
532	 0.215281546708299 
