Wavelength	09/27/123 at 12:24:58
350	 6.86030348788294E-02 
351	 6.86346466341945E-02 
352	 6.92271713402752E-02 
353	 7.01651466671778E-02 
354	 7.09654761810149E-02 
355	 0.071682515334002 
356	 7.22490505448747E-02 
357	 7.27866261986904E-02 
358	 7.38233352589964E-02 
359	 7.50744583167721E-02 
360	 7.61757347102977E-02 
361	 0.076809338592892 
362	 7.76050048702874E-02 
363	 7.85042351201909E-02 
364	 7.94883857168271E-02 
365	 8.08320038694172E-02 
366	 8.21231631536512E-02 
367	 8.34000684407847E-02 
368	 8.48995287969367E-02 
369	 8.65737351430125E-02 
370	 8.82169785844144E-02 
371	 8.98585766258352E-02 
372	 9.20929477588656E-02 
373	 0.094488923323192 
374	 9.70126139871088E-02 
375	 9.97982091426657E-02 
376	 0.102610797628648 
377	 0.10566978617053 
378	 0.109075532213871 
379	 0.112514643799095 
380	 0.116089156742784 
381	 0.120061580581753 
382	 0.124755017529033 
383	 0.130033655102031 
384	 0.135543136362914 
385	 0.141040473367921 
386	 0.14669931639053 
387	 0.152623524051966 
388	 0.15884545640988 
389	 0.165389984324756 
390	 0.172231306393105 
391	 0.179559353475842 
392	 0.187270759431608 
393	 0.194791479234943 
394	 0.202447379075467 
395	 0.209889903815083 
396	 0.216583614464057 
397	 0.222879860801783 
398	 0.228828908108373 
399	 0.234464351621971 
400	 0.239907157444984 
401	 0.244985682960468 
402	 0.249884258546076 
403	 0.254880104613101 
404	 0.25978458740703 
405	 0.264514891100198 
406	 0.268953589018508 
407	 0.272940840800791 
408	 0.276593918527925 
409	 0.279870059385658 
410	 0.282703736993577 
411	 0.285225417011405 
412	 0.287540946106382 
413	 0.289696361045218 
414	 0.291627473198654 
415	 0.293489665573327 
416	 0.295254149767305 
417	 0.296850966983334 
418	 0.298494348173891 
419	 0.300175075544592 
420	 0.301905118753176 
421	 0.30378914998897 
422	 0.305709697725289 
423	 0.307632460111734 
424	 0.309558619727958 
425	 0.311587022339184 
426	 0.31356535809077 
427	 0.31544713212781 
428	 0.317379960496822 
429	 0.319332174865514 
430	 0.321310340076975 
431	 0.323355957117128 
432	 0.325620669801802 
433	 0.327995873004576 
434	 0.330454726082486 
435	 0.333129562765272 
436	 0.335854975477557 
437	 0.338593466377482 
438	 0.341327040202214 
439	 0.343956150903337 
440	 0.346543325909925 
441	 0.349055649930835 
442	 0.351319384400552 
443	 0.35342591395653 
444	 0.355376210147706 
445	 0.357173597738935 
446	 0.358913570286757 
447	 0.360565422983912 
448	 0.36207621908863 
449	 0.363407207505823 
450	 0.364675748946 
451	 0.365880290151656 
452	 0.366981265165363 
453	 0.367986015588381 
454	 0.368917451436208 
455	 0.369778002442194 
456	 0.370553890021523 
457	 0.371358431546789 
458	 0.372112209130933 
459	 0.372738388951708 
460	 0.373380927679434 
461	 0.373986991332303 
462	 0.37456322942169 
463	 0.375148116642151 
464	 0.375696506174104 
465	 0.376204335128063 
466	 0.376681870248611 
467	 0.377187298970239 
468	 0.377555215059197 
469	 0.377788961243268 
470	 0.378054827668048 
471	 0.378348685135361 
472	 0.378611793742888 
473	 0.378788294706039 
474	 0.378903838611343 
475	 0.378986402523433 
476	 0.379039366396553 
477	 0.379050491434424 
478	 0.379140721385224 
479	 0.379220180450218 
480	 0.379206431474151 
481	 0.379133671285975 
482	 0.379020395321829 
483	 0.378893704637523 
484	 0.378779780794302 
485	 0.378619468245944 
486	 0.378460143139908 
487	 0.378331764350369 
488	 0.378195405848043 
489	 0.378020339026567 
490	 0.377734165086048 
491	 0.377274076819838 
492	 0.376912762352269 
493	 0.376578520401917 
494	 0.376193415713092 
495	 0.3757063579737 
496	 0.375157761806378 
497	 0.374591662593222 
498	 0.374044226270021 
499	 0.373438829316881 
500	 0.372754344402925 
501	 0.371974975454227 
502	 0.371038347053598 
503	 0.370128786927962 
504	 0.369188629402711 
505	 0.368095072814065 
506	 0.366996009995174 
507	 0.365793861903357 
508	 0.364457460450206 
509	 0.363111740851458 
510	 0.361660043183188 
511	 0.360135629868519 
512	 0.358581149193322 
513	 0.356947526967857 
