Wavelength	09/27/123 at 12:23:41
425	 4.01652977514652E-02 
426	 4.05433903613965E-02 
427	 4.08931918818291E-02 
428	 4.11749780406154E-02 
429	 4.13843208977473E-02 
430	 4.15735140205094E-02 
431	 4.18105457808498E-02 
432	 4.21224835394711E-02 
433	 0.04239924753774 
434	 4.25895991694331E-02 
435	 4.27185425402272E-02 
436	 4.29879555071583E-02 
437	 4.33285522424446E-02 
438	 4.36014170229128E-02 
439	 4.38175987121437E-02 
440	 4.40235715612455E-02 
441	 4.42443823115411E-02 
442	 4.44723934479542E-02 
443	 4.47548950230721E-02 
444	 4.50103518352341E-02 
445	 4.51692967666406E-02 
446	 4.54088803010077E-02 
447	 4.57139450642639E-02 
448	 4.60292751208143E-02 
449	 4.62679306232357E-02 
450	 4.65108408946582E-02 
451	 4.67552692971121E-02 
452	 4.69856178426449E-02 
453	 4.72528193877693E-02 
454	 4.74827236856247E-02 
455	 4.76643440902111E-02 
456	 4.78673547129353E-02 
457	 4.81114147054918E-02 
458	 4.83904609327814E-02 
459	 4.86742779234398E-02 
460	 4.88674844721161E-02 
461	 4.90785387641977E-02 
462	 4.93343711518559E-02 
463	 4.95655941415029E-02 
464	 4.98158271953846E-02 
465	 5.00836252762065E-02 
466	 5.03453604817482E-02 
467	 5.05381945956293E-02 
468	 5.07318875307833E-02 
469	 5.09473444524568E-02 
470	 5.11599147955715E-02 
471	 0.051438776364241 
472	 5.17203405504777E-02 
473	 5.19414417089709E-02 
474	 0.052141128776955 
475	 5.23369715334732E-02 
476	 5.25425063054991E-02 
477	 5.27665335132023E-02 
478	 5.30151313486739E-02 
479	 5.32600880365219E-02 
480	 5.34869868033406E-02 
481	 0.053739809698852 
482	 5.39586544815103E-02 
483	 0.054187470857982 
484	 5.45295928709086E-02 
485	 5.48076621262966E-02 
486	 5.50636248650505E-02 
487	 5.53334882087401E-02 
488	 5.55299744828359E-02 
489	 5.57514161827977E-02 
490	 5.60400330055986E-02 
491	 5.63922965635053E-02 
492	 5.66725425921514E-02 
493	 0.056913871332831 
494	 5.71681518022839E-02 
495	 5.74731390274225E-02 
496	 0.057761181014493 
497	 5.80520894269893E-02 
498	 5.83999325954207E-02 
499	 5.87854359711321E-02 
500	 0.059154136451233 
501	 5.94885744379358E-02 
502	 5.98408326533553E-02 
503	 6.02107153976264E-02 
504	 6.05959332013485E-02 
505	 0.060995646940229 
506	 6.14332113180978E-02 
507	 6.18530568000708E-02 
508	 6.22535182845076E-02 
509	 6.27230450326082E-02 
510	 6.31817637146963E-02 
511	 0.063677254299625 
512	 6.42616807614188E-02 
513	 6.47833128077417E-02 
514	 0.065322529784941 
515	 6.59149995577229E-02 
516	 6.65211125812417E-02 
517	 0.067135482894529 
518	 6.77906336547463E-02 
519	 6.84921867487439E-02 
520	 6.91465651006744E-02 
521	 6.97618815823915E-02 
522	 7.03882118858733E-02 
523	 0.071102348259261 
524	 7.17846223983503E-02 
525	 7.24051101923601E-02 
526	 7.29866881484298E-02 
527	 7.36505680566394E-02 
528	 7.43007842998434E-02 
529	 7.48791272355583E-02 
530	 7.53808782457005E-02 
531	 7.59363927764601E-02 
532	 0.076504734888781 
533	 7.70281933926317E-02 
534	 7.75052564641575E-02 
535	 7.79832937363253E-02 
536	 7.84383109839918E-02 
537	 7.88141032657094E-02 
538	 0.079199870899366 
539	 7.96081417506342E-02 
540	 8.00220787282064E-02 
541	 8.03832909587043E-02 
542	 8.07672815120752E-02 
543	 8.11577342816372E-02 
544	 8.15064299917733E-02 
545	 8.18209684574449E-02 
546	 8.21262193911795E-02 
547	 8.24388897322913E-02 
548	 8.27563448127394E-02 
549	 8.30677269087858E-02 
550	 8.33825525549057E-02 
551	 8.37066886535751E-02 
552	 8.39856499947798E-02 
553	 8.42144903642324E-02 
554	 8.44006456811207E-02 
555	 8.45633040204846E-02 
556	 0.084720482144745 
557	 8.48768810639718E-02 
558	 8.50209077412847E-02 
559	 8.50944052356525E-02 
560	 8.51713323544238E-02 
561	 8.52838519586469E-02 
562	 8.54211902717627E-02 
563	 8.54814230677317E-02 
564	 8.54898018242383E-02 
565	 8.54850861138387E-02 
566	 8.54389233567061E-02 
567	 8.54565984500833E-02 
568	 8.55083302562898E-02 
569	 8.54798877554845E-02 
570	 8.54347266066614E-02 
571	 8.53937452885112E-02 
572	 8.53665905500706E-02 
573	 8.53616887417091E-02 
574	 8.53241373543302E-02 
575	 8.52848534940024E-02 
576	 8.53083612029165E-02 
577	 8.53644388012216E-02 
578	 8.54112333485557E-02 
579	 0.085447037432003 
580	 8.55334237602131E-02 
581	 8.55906947935283E-02 
582	 8.56199536247836E-02 
583	 8.56542766477161E-02 
584	 8.57507477078423E-02 
585	 8.58299411692954E-02 
586	 8.59099717619046E-02 
587	 8.61247477287852E-02 
588	 8.63125567723891E-02 
589	 0.086454341483407 
590	 8.65679157474885E-02 
591	 8.66977063432354E-02 
592	 8.68325677513475E-02 
593	 8.69756925085448E-02 
594	 8.71378445853658E-02 
595	 8.73252399252969E-02 
596	 8.74804294608269E-02 
597	 8.75887866538855E-02 
598	 8.77427023349214E-02 
599	 8.79365293491406E-02 
600	 8.81343223578988E-02 
601	 8.82944986868255E-02 
602	 8.84420448650961E-02 
603	 8.85783487039976E-02 
604	 8.87101610626484E-02 
605	 8.88526703094438E-02 
606	 0.088950371925802 
607	 8.90519541713659E-02 
608	 8.92131792960807E-02 
609	 8.93758098608226E-02 
610	 8.94818539317372E-02 
611	 8.95440183346163E-02 
612	 8.96395927986384E-02 
613	 8.97129970425817E-02 
614	 8.97950817992826E-02 
615	 8.99155921247854E-02 
616	 0.090057831484874 
617	 0.090188543708102 
618	 9.03114114579295E-02 
619	 9.04575138936363E-02 
620	 9.06291542227169E-02 
621	 0.090825676096857 
622	 9.10313986832623E-02 
623	 9.11996293642782E-02 
624	 9.14368302467215E-02 
625	 9.17012177282875E-02 
626	 9.19094792651843E-02 
627	 9.21032193833491E-02 
628	 9.23428385021907E-02 
629	 9.26290081338796E-02 
630	 9.28938845325982E-02 
631	 9.31251000127298E-02 
632	 9.33277783811457E-02 
633	 9.35278069821716E-02 
634	 9.38000262855016E-02 
635	 9.40775632317758E-02 
636	 9.43117244040762E-02 
637	 9.44742249568304E-02 
638	 9.45833829307584E-02 
639	 9.47207040682468E-02 
640	 9.49129767327898E-02 
641	 9.50563868102075E-02 
642	 9.51938961849675E-02 
643	 9.53145725886329E-02 
644	 9.54046543622459E-02 
645	 9.55264945165664E-02 
646	 9.56610512374103E-02 
647	 0.095802572640466 
648	 9.59690804911923E-02 
649	 9.61768910735214E-02 
650	 9.63847809285302E-02 
651	 9.65602476952774E-02 
652	 9.67388364991672E-02 
653	 0.096914594132061 
654	 9.70798251624729E-02 
655	 0.097236124729461 
656	 9.74903906280805E-02 
657	 9.76738970407681E-02 
658	 9.77368870854842E-02 
659	 9.78960295613775E-02 
660	 9.80095109742288E-02 
661	 9.81064188036359E-02 
662	 0.098248439102005 
663	 9.83535207897046E-02 
664	 9.84946479132728E-02 
665	 9.86629597983373E-02 
666	 9.87661079454719E-02 
