Wavelength	09/27/123 at 12:34:15
350	 2.48366924853686E-02 
351	 2.46571989223191E-02 
352	 2.47291943446046E-02 
353	 2.48249631076041E-02 
354	 0.024700737919592 
355	 2.47866450777148E-02 
356	 2.47716184482872E-02 
357	 2.45760712273846E-02 
358	 2.47744966437124E-02 
359	 2.48671999219537E-02 
360	 2.48414498701489E-02 
361	 2.48784195838419E-02 
362	 2.48404179876155E-02 
363	 2.48560713838226E-02 
364	 2.49772152343664E-02 
365	 2.50864294688568E-02 
366	 0.024872497536364 
367	 2.45744269987329E-02 
368	 0.024645882875243 
369	 2.47458646145319E-02 
370	 2.48210016916481E-02 
371	 2.48425128047754E-02 
372	 2.47185824202557E-02 
373	 2.47960970180548E-02 
374	 2.49079047071305E-02 
375	 2.46875712166692E-02 
376	 2.47729229952642E-02 
377	 2.48801703799123E-02 
378	 2.47909660736964E-02 
379	 2.46676440065108E-02 
380	 2.46557300657264E-02 
381	 2.47403970289304E-02 
382	 2.48191587539442E-02 
383	 0.024888619018048 
384	 2.50450467924008E-02 
385	 2.52295872222114E-02 
386	 2.49802564426032E-02 
387	 2.49783934526762E-02 
388	 2.51125033642058E-02 
389	 0.024996008120657 
390	 2.51553313002338E-02 
391	 2.54085117283567E-02 
392	 2.55345243250246E-02 
393	 2.53188320755743E-02 
394	 2.53968352795123E-02 
395	 2.55140709660624E-02 
396	 2.52122390372522E-02 
397	 2.53595391167545E-02 
398	 2.55977243783098E-02 
399	 2.56924390054272E-02 
400	 2.58041939795643E-02 
401	 0.025852392024822 
402	 2.58149539918308E-02 
403	 2.57123230471207E-02 
404	 2.57134634775475E-02 
405	 2.58288654707848E-02 
406	 2.59983152188835E-02 
407	 2.60702099706762E-02 
408	 0.02606369644126 
409	 2.61261140306376E-02 
410	 2.64017546316694E-02 
411	 0.026601573919713 
412	 2.67171939635528E-02 
413	 2.67998363455502E-02 
414	 0.02694644853991 
415	 2.71560400323918E-02 
416	 2.73497349855343E-02 
417	 2.74408929255084E-02 
418	 2.75375590636145E-02 
419	 2.76693449717269E-02 
420	 2.78524378274522E-02 
421	 2.81096516043511E-02 
422	 2.82820145752696E-02 
423	 2.84231534443955E-02 
424	 2.86490772030474E-02 
425	 2.89176863329699E-02 
426	 2.91086058060067E-02 
427	 2.92128630102656E-02 
428	 0.029400242645374 
429	 2.95882771143682E-02 
430	 2.97591914565896E-02 
431	 2.99139610975399E-02 
432	 3.00434735407049E-02 
433	 0.030197021797267 
434	 3.03601134465562E-02 
435	 3.04209926878427E-02 
436	 0.030632036544523 
437	 3.08889129678312E-02 
438	 3.10199419306828E-02 
439	 3.11327844009329E-02 
440	 3.12882691695722E-02 
441	 0.031466124933606 
442	 3.15404214175143E-02 
443	 3.17208604602099E-02 
444	 3.19366848456364E-02 
445	 3.20746016457649E-02 
446	 0.03225254132609 
447	 3.24304061289097E-02 
448	 3.25933253859383E-02 
449	 3.27706269049557E-02 
450	 3.29348658474271E-02 
451	 3.30774020462613E-02 
452	 3.31999447836684E-02 
453	 0.033329811266032 
454	 0.033447948395118 
455	 3.35422838635676E-02 
456	 3.36122080278932E-02 
457	 3.36958506148031E-02 
458	 3.38370832268403E-02 
459	 0.034025912182582 
460	 3.40219634655764E-02 
461	 3.40147194458136E-02 
462	 0.034087403838173 
463	 0.034192505352839 
464	 0.034261947795621 
465	 3.43133415556681E-02 
466	 3.43881524794918E-02 
467	 3.45310753643742E-02 
468	 3.46038632343177E-02 
469	 3.46110454390034E-02 
470	 3.46900266694097E-02 
471	 3.47747067135284E-02 
472	 3.48510329708628E-02 
473	 3.49163898067942E-02 
474	 0.034971618596988 
475	 3.50532637910238E-02 
