Wavelength	09/27/123 at 12:25:26
350	 6.77328048764403E-02 
351	 6.79582217071224E-02 
352	 6.86143121872714E-02 
353	 6.93091956033359E-02 
354	 6.94735235465885E-02 
355	 7.02540222580643E-02 
356	 7.10082095669441E-02 
357	 7.15067778279681E-02 
358	 7.28448399599476E-02 
359	 7.37542322695173E-02 
360	 7.42572881002325E-02 
361	 7.49438256721942E-02 
362	 7.59110886764768E-02 
363	 0.07700145240979 
364	 7.80895942111308E-02 
365	 7.91830761950448E-02 
366	 8.02330198160365E-02 
367	 8.13672616227187E-02 
368	 8.27842915292376E-02 
369	 8.44351637123644E-02 
370	 8.61612841649899E-02 
371	 8.79035199609653E-02 
372	 8.98286559912644E-02 
373	 9.18278175857163E-02 
374	 9.40448886003115E-02 
375	 9.66958805149589E-02 
376	 0.099309218391544 
377	 0.102047303243499 
378	 0.105102493223794 
379	 0.108549924812619 
380	 0.112035414710412 
381	 0.11580799811328 
382	 0.120351117395948 
383	 0.125154271751298 
384	 0.130149090540111 
385	 0.135248692576801 
386	 0.140268331050236 
387	 0.145799009961018 
388	 0.151729652120534 
389	 0.157727720609905 
390	 0.164217508061998 
391	 0.171130037117439 
392	 0.178220475791182 
393	 0.185109316240144 
394	 0.192030747209583 
395	 0.198781772042366 
396	 0.205018855227408 
397	 0.210930008129651 
398	 0.216396837187498 
399	 0.221430742858742 
400	 0.226318981836792 
401	 0.231057944134588 
402	 0.235774680860359 
403	 0.240573700540062 
404	 0.244993556377502 
405	 0.249207494965096 
406	 0.253292795804382 
407	 0.257113606388933 
408	 0.260493421766426 
409	 0.263449074508635 
410	 0.266096164006827 
411	 0.268532273927694 
412	 0.270703356528835 
413	 0.272611777704999 
414	 0.274352120529065 
415	 0.276047420859476 
416	 0.277683771183773 
417	 0.27920668545767 
418	 0.280755238837463 
419	 0.282404342422003 
420	 0.284138649970642 
421	 0.285821873516405 
422	 0.287551216745458 
423	 0.289318503212733 
424	 0.29108761558863 
425	 0.292951097734903 
426	 0.294815101791947 
427	 0.296623573122729 
428	 0.298399213366006 
429	 0.300226003251321 
430	 0.302089272833186 
431	 0.303961560676788 
432	 0.30591341781778 
433	 0.308067522469981 
434	 0.310429435910392 
435	 0.312875103365452 
436	 0.315446351751288 
437	 0.318044097296314 
438	 0.320548079176539 
439	 0.322992383896019 
440	 0.325358905305964 
441	 0.327617498457489 
442	 0.329719838253787 
443	 0.331721393527076 
444	 0.333586273796081 
445	 0.335277262788255 
446	 0.336851074118643 
447	 0.338330832102448 
448	 0.339704208337268 
449	 0.340949011706011 
450	 0.342143656208716 
451	 0.34328715036986 
452	 0.34434193757123 
453	 0.345259689238867 
454	 0.346125601223856 
455	 0.34696577500821 
456	 0.347738918289741 
457	 0.348419228079045 
458	 0.349064659468302 
459	 0.349725554777015 
460	 0.350272374451398 
461	 0.350840812129395 
462	 0.351451528777584 
463	 0.351964237268715 
464	 0.352496006669313 
465	 0.352993705045389 
466	 0.353407168073913 
467	 0.353897408028297 
468	 0.354273729151618 
469	 0.354516328729864 
470	 0.354771901779442 
471	 0.354996288679089 
472	 0.355206206033549 
473	 0.355408893271554 
474	 0.355570075477983 
475	 0.355686046927037 
476	 0.355753878253019 
477	 0.355773818514371 
478	 0.355811722902318 
479	 0.355851461826351 
480	 0.355860945699233 
481	 0.355779821286889 
482	 0.355713419612008 
483	 0.355659315462035 
484	 0.355541461568594 
485	 0.355437425630451 
486	 0.355332711324758 
487	 0.35519023817462 
488	 0.354970260697837 
489	 0.354746229000392 
490	 0.354521335014167 
491	 0.35425850950333 
492	 0.353947581014462 
493	 0.353574257847905 
494	 0.353162986754497 
495	 0.352759031851462 
496	 0.352357007638888 
497	 0.351902670381183 
498	 0.351334307907198 
499	 0.350766706636174 
500	 0.350124919158217 
501	 0.349370751395298 
502	 0.348539786585534 
503	 0.347678603080037 
504	 0.346758195146285 
505	 0.345743453507962 
506	 0.344804472397577 
507	 0.343770205335893 
508	 0.342565658074522 
509	 0.34132138580485 
510	 0.339988321915475 
511	 0.338584405734236 
512	 0.337123454776395 
513	 0.335568552998908 
514	 0.333991943469671 
515	 0.332361397922594 
516	 0.33051955038417 
517	 0.328625011649331 
518	 0.326725131874314 
519	 0.324826390542218 
520	 0.32286449864606 
521	 0.320869428120587 
522	 0.318855593577934 
523	 0.316859758760129 
524	 0.314738879030374 
525	 0.31253292299829 
526	 0.310302751786994 
527	 0.30800974324343 
528	 0.305782421131741 
529	 0.303606678919521 
530	 0.301309878021262 
531	 0.298985282383775 
532	 0.296623362506657 
533	 0.294241337419716 
534	 0.291867708652299 
535	 0.289540809345464 
536	 0.287182682202491 
537	 0.284660937496125 
538	 0.28215440551189 
539	 0.279652111364946 
540	 0.277111810913893 
541	 0.274462556708966 
542	 0.271868673881817 
543	 0.269306005777662 
544	 0.266654634969817 
545	 0.264035101694717 
546	 0.261412322164372 
547	 0.258757647186959 
548	 0.256062254715115 
549	 0.253434336188983 
550	 0.250853652308715 
551	 0.248244836149929 
552	 0.245631834587103 
553	 0.24302370460102 
554	 0.240446657087961 
555	 0.237933927180466 
556	 0.235429872489844 
557	 0.232929416446126 
558	 0.230470177618046 
559	 0.228085260644597 
560	 0.225774742143206 
561	 0.223559545807153 
562	 0.221456478884025 
563	 0.219365038028963 
564	 0.217305957532752 
565	 0.215327710945858 
566	 0.21345935428735 
567	 0.2117387791665 
568	 0.210103673895647 
569	 0.208431730110551 
570	 0.206894173062239 
571	 0.205455422833718 
572	 0.204067856894293 
573	 0.202721408332327 
574	 0.201431826457287 
575	 0.200206185842379 
576	 0.199068058093102 
577	 0.198023625166714 
578	 0.197012534741865 
579	 0.196030584776243 
580	 0.195157162881851 
581	 0.194300319214671 
582	 0.193454135145294 
583	 0.192634201908598 
584	 0.191805460336027 
585	 0.190994202131134 
586	 0.190233247716651 
587	 0.189548448323057 
588	 0.188853066087649 
589	 0.188114128919545 
590	 0.187352123550654 
591	 0.186559874486022 
592	 0.185763189373792 
593	 0.184985295820337 
594	 0.18427975770368 
595	 0.183563233483985 
596	 0.182820171699008 
597	 0.182054391741672 
598	 0.181287873799769 
599	 0.180525974614541 
600	 0.17976164730976 
601	 0.178989875130706 
602	 0.17822389131885 
603	 0.177497063093145 
604	 0.176817284134307 
605	 0.176157706287492 
606	 0.175472116688752 
607	 0.174841938025482 
608	 0.17433450408043 
609	 0.173799111161996 
610	 0.173298916227675 
611	 0.172843433146924 
612	 0.172371680592878 
613	 0.171892592778903 
614	 0.17149968750749 
615	 0.171223687136462 
616	 0.170872050349477 
617	 0.170539384406881 
618	 0.170241167473583 
619	 0.169939617674082 
620	 0.16967424685022 
621	 0.169476458918545 
622	 0.169316731791036 
623	 0.169059362100662 
624	 0.16882859048323 
625	 0.168633534801214 
626	 0.168442181568875 
627	 0.168234669763433 
628	 0.168049201106512 
629	 0.167878208541211 
630	 0.167652054248436 
631	 0.167465107548273 
632	 0.1672693977886 
633	 0.167028880500291 
634	 0.166868080763493 
635	 0.16674585784412 
636	 0.166627352275601 
637	 0.166491386317802 
638	 0.166386297270261 
639	 0.166338723737174 
640	 0.16634869591088 
641	 0.166365676599534 
642	 0.166444666306433 
643	 0.166543263210093 
644	 0.166606391095355 
645	 0.166709787985117 
646	 0.166887257540876 
647	 0.167106992897031 
648	 0.167266076789093 
649	 0.167470517346079 
650	 0.167739427169604 
651	 0.168045243367451 
652	 0.168283268473352 
653	 0.168526759645559 
654	 0.168805906373433 
655	 0.169135695929662 
656	 0.169608492470644 
657	 0.170027348159661 
658	 0.170300627470473 
659	 0.170603651750944 
660	 0.170910596739254 
661	 0.171213422779234 
662	 0.171497271135832 
663	 0.171676787107159 
664	 0.171842133530594 
665	 0.171994542652796 
666	 0.17203912561424 
667	 0.172123496712679 
668	 0.172161071147134 
669	 0.172083146653553 
670	 0.171998182052083 
671	 0.171934870005765 
672	 0.171820636316763 
673	 0.171558101572603 
674	 0.171350193914726 
675	 0.171095239277046 
676	 0.170754597732341 
677	 0.170426715569677 
678	 0.170134862393731 
679	 0.169845753682518 
680	 0.169513212662096 
681	 0.169104724347086 
682	 0.168706112679277 
683	 0.168332153076558 
684	 0.167943881945364 
685	 0.167525498475366 
686	 0.167173283831643 
687	 0.166888884946624 
688	 0.166411307350021 
689	 0.165811763768897 
690	 0.165135409498828 
691	 0.164443355466277 
692	 0.163740531945598 
693	 0.163057709072991 
694	 0.162388116849263 
695	 0.161693658966371 
696	 0.161012665193473 
697	 0.160306693604322 
698	 0.159559461100198 
699	 0.158877467075918 
700	 0.158226835246521 
701	 0.157579784443873 
702	 0.156912377613178 
703	 0.156213620379512 
704	 0.155607746901968 
705	 0.155079401069333 
706	 0.154472827569474 
707	 0.154015511930267 
708	 0.153663643255031 
709	 0.15334042824428 
710	 0.153045199557405 
711	 0.152788568109674 
712	 0.152636555427079 
713	 0.152667280014897 
714	 0.152750931379199 
715	 0.15283795589137 
716	 0.152969279044843 
717	 0.15330134032364 
718	 0.153694750380135 
719	 0.15414299512422 
720	 0.154630675441315 
721	 0.155076931984384 
722	 0.155518266905178 
723	 0.156061147057857 
724	 0.156767827479135 
725	 0.157508265104043 
726	 0.15832689629745 
727	 0.159255452475837 
728	 0.160229847610515 
729	 0.161215902883762 
730	 0.162261461040794 
731	 0.163408916670744 
732	 0.164640406192855 
733	 0.165902282984049 
734	 0.167228034346625 
735	 0.168689775387898 
736	 0.170346142015987 
737	 0.172107672109779 
738	 0.173960738046025 
739	 0.176000990710761 
740	 0.178216824310926 
741	 0.180597447673224 
742	 0.183142309462428 
743	 0.185890082507312 
744	 0.188880339321298 
745	 0.192129072498685 
746	 0.195607594599589 
747	 0.199319066678186 
748	 0.203323349188796 
749	 0.207634330654323 
750	 0.212182738407698 
751	 0.217075728523233 
752	 0.222273259212099 
753	 0.22770791206674 
754	 0.233338488665891 
755	 0.239265751110239 
756	 0.245225906866473 
757	 0.2509331668827 
758	 0.25596090547791 
759	 0.26182710597672 
760	 0.27044314202793 
761	 0.280445367314112 
762	 0.288129909709236 
763	 0.294426859165734 
764	 0.301135718731349 
765	 0.307385802009777 
766	 0.313216577395085 
767	 0.318866025343523 
768	 0.324553968267304 
769	 0.330255081005696 
770	 0.336002312131027 
771	 0.341709397001734 
772	 0.347276348186754 
773	 0.352662427223286 
774	 0.35786422704816 
775	 0.36287386449514 
776	 0.367661462485931 
777	 0.372276614055118 
778	 0.376715177720912 
779	 0.38095811030486 
780	 0.38508655879448 
781	 0.388987003054339 
782	 0.392686285235891 
783	 0.396283420678893 
784	 0.399734889014046 
785	 0.403005110658498 
786	 0.406087818115706 
787	 0.409012867955335 
788	 0.411874741924979 
789	 0.414629065474489 
790	 0.41723669102998 
791	 0.419778369301541 
792	 0.422175920575051 
793	 0.424418636294312 
794	 0.426527674666362 
795	 0.428520002337458 
796	 0.430404763344541 
797	 0.432211863755609 
798	 0.43398181886613 
799	 0.435667451274386 
800	 0.437226509205594 
801	 0.438678338319526 
802	 0.440150408895858 
803	 0.441611953457041 
804	 0.443021156031227 
805	 0.444342901220041 
806	 0.445574075262893 
807	 0.446776820604891 
808	 0.448035204213956 
809	 0.449376128061764 
810	 0.450529123350886 
811	 0.45161708718701 
812	 0.452710428807236 
813	 0.453800390227465 
814	 0.454978318969759 
815	 0.45621131605963 
816	 0.457477366862736 
817	 0.458867387510976 
818	 0.460056027408544 
819	 0.461084975187331 
820	 0.462101586369165 
821	 0.463113776569703 
822	 0.464066779428189 
823	 0.465011120601929 
824	 0.466013997251717 
825	 0.46694904884384 
826	 0.467771273689132 
827	 0.468520907452199 
828	 0.469280107756412 
829	 0.470116856912824 
830	 0.470877687468532 
831	 0.471506508945276 
832	 0.472171220105507 
833	 0.47286503060613 
834	 0.473505990430658 
835	 0.474072129697614 
836	 0.474738527531553 
837	 0.475302161728302 
838	 0.475736621494744 
839	 0.476119832341708 
840	 0.476624389022339 
841	 0.477172995193037 
842	 0.477680441547332 
843	 0.478077942340818 
844	 0.478488631299902 
845	 0.478872324232423 
846	 0.479183588864188 
847	 0.479411984995751 
848	 0.479644550062229 
849	 0.479914347241356 
850	 0.480212233057363 
851	 0.480461233796805 
852	 0.480668931165246 
853	 0.480809606198202 
854	 0.480900138498454 
855	 0.48110618185576 
856	 0.481254228854341 
857	 0.481345573849178 
858	 0.481452559807233 
859	 0.481483789132993 
860	 0.481606340596759 
861	 0.481837761565891 
862	 0.482048900203914 
863	 0.482210435910575 
864	 0.482335284979652 
865	 0.482460009933183 
866	 0.482672029551673 
867	 0.482836460542999 
868	 0.483008380610429 
869	 0.483242926352938 
870	 0.483502912632805 
871	 0.483501139014316 
872	 0.483509772854432 
873	 0.483817129172473 
874	 0.483976843591759 
875	 0.484073430337265 
876	 0.484147779121363 
877	 0.484202563201081 
878	 0.484240317830856 
879	 0.484261594160067 
880	 0.484254569791035 
881	 0.484232873477474 
882	 0.48415362625575 
883	 0.484099791955371 
884	 0.484077703316118 
885	 0.483997029097722 
886	 0.483892110357886 
887	 0.483684617054756 
888	 0.483456554830603 
889	 0.483535461514166 
890	 0.483283209199065 
891	 0.482973233977321 
892	 0.482888163296723 
893	 0.48270004779287 
894	 0.482389630801122 
895	 0.481957585502757 
896	 0.481506196548318 
897	 0.481406090296703 
898	 0.481220595544046 
899	 0.480966878202027 
900	 0.480845167245958 
901	 0.480634438667645 
902	 0.480199037683228 
903	 0.479692412364785 
904	 0.479389277206256 
905	 0.479151843500508 
906	 0.478970751853474 
907	 0.478762298244753 
908	 0.478369832300751 
909	 0.478030653621981 
910	 0.477884476956545 
911	 0.47786787869815 
912	 0.477682700316763 
913	 0.477608332360417 
914	 0.477651238630017 
915	 0.477805905163706 
916	 0.478101175359536 
917	 0.47844909131167 
918	 0.478807781002834 
919	 0.479176683516984 
920	 0.479650159949888 
921	 0.480022100403205 
922	 0.480325118103467 
923	 0.480650311735268 
924	 0.48101783682483 
925	 0.481233918176774 
926	 0.481220461031102 
927	 0.481047915392758 
928	 0.481136542874181 
929	 0.481284166836011 
930	 0.481226933411212 
931	 0.480796775031255 
932	 0.480928804830406 
933	 0.480767641978936 
934	 0.480555490291434 
935	 0.481364826115609 
936	 0.482052820745663 
937	 0.482548024216714 
938	 0.482771583260961 
939	 0.482699711709362 
940	 0.483481473406799 
941	 0.484003179557223 
942	 0.483826943599079 
943	 0.483471756363375 
944	 0.48372734064373 
945	 0.483840502062295 
946	 0.483499848380203 
947	 0.483284208522002 
948	 0.483277600540552 
949	 0.484017867304358 
950	 0.485077478810274 
951	 0.484857260677474 
952	 0.484788343184062 
953	 0.485057272946902 
954	 0.485590294799924 
955	 0.486229315743795 
956	 0.486125244187422 
957	 0.486116469923624 
958	 0.486742511454838 
959	 0.487266294380134 
960	 0.487574804681445 
961	 0.487932681628286 
962	 0.488391969345312 
963	 0.48834900650277 
964	 0.488590746329088 
965	 0.489197999238863 
966	 0.489785912382953 
967	 0.489388183973587 
968	 0.489083419918073 
969	 0.489413647657556 
970	 0.490328861317742 
971	 0.490835788096188 
972	 0.490388941080718 
973	 0.489637138948511 
974	 0.489388803076585 
975	 0.48966056902478 
976	 0.489667158925095 
977	 0.489569214278341 
978	 0.489747685498114 
979	 0.490052027525064 
980	 0.489871631891521 
981	 0.489309304677041 
982	 0.488899804150237 
983	 0.489668733446422 
984	 0.489460105475745 
985	 0.488603219462823 
986	 0.488243893837134 
987	 0.488621227066584 
988	 0.488725863815133 
989	 0.488598059328536 
990	 0.48857467679222 
991	 0.488314198798687 
992	 0.488091509421036 
993	 0.488195704598801 
994	 0.488481806610208 
995	 0.487191035087288 
996	 0.486801281613199 
997	 0.486939566372498 
998	 0.486451492881216 
999	 0.486315014634012 
1000	 0.486150877380483 
1001	 0.488404674196505 
1002	 0.488079620794933 
1003	 0.487957032703727 
1004	 0.487795040997565 
1005	 0.487712140186967 
1006	 0.48748623357325 
1007	 0.487253213789046 
1008	 0.486928738977619 
1009	 0.486575968409077 
1010	 0.486242882682343 
1011	 0.485907932775237 
1012	 0.485501973145541 
1013	 0.485196207848487 
1014	 0.484996721570728 
1015	 0.485069773260744 
1016	 0.485234783420558 
1017	 0.485244103520639 
1018	 0.485215045633833 
1019	 0.48509483337981 
1020	 0.484801162777141 
1021	 0.484553595116972 
1022	 0.484363104201949 
1023	 0.484252246839565 
1024	 0.484248601750802 
1025	 0.48432217709587 
1026	 0.484453966532746 
1027	 0.4847242756931 
1028	 0.485012749239361 
1029	 0.4851052181078 
1030	 0.485153213271862 
1031	 0.485186845896426 
1032	 0.485072270344176 
1033	 0.485038415081549 
1034	 0.485202044202015 
1035	 0.485231216189123 
1036	 0.48519073843622 
1037	 0.485205548607798 
1038	 0.485127646623042 
1039	 0.485142398719086 
1040	 0.485347627126624 
1041	 0.48539812835109 
1042	 0.485424687809461 
1043	 0.485364467610362 
1044	 0.485285545693547 
1045	 0.485067002045466 
1046	 0.485062125877266 
1047	 0.484907693942122 
1048	 0.484682193569449 
1049	 0.484435442659723 
1050	 0.483928885344147 
1051	 0.483495398011491 
1052	 0.483264076418133 
1053	 0.483046124936006 
1054	 0.482691398291452 
1055	 0.482334062484678 
1056	 0.481786421258882 
1057	 0.4811939045355 
1058	 0.480480922548025 
1059	 0.479872437929123 
1060	 0.479229882365046 
1061	 0.478553379108357 
1062	 0.478087858891933 
1063	 0.477469915263456 
1064	 0.476791553849067 
1065	 0.47612865285254 
1066	 0.47535926580447 
1067	 0.47435572367189 
1068	 0.473077441516086 
1069	 0.471894314039251 
1070	 0.470679131227565 
1071	 0.469343697344527 
1072	 0.468043011499297 
1073	 0.466800414991851 
1074	 0.465456644353005 
1075	 0.46395776707811 
1076	 0.462668507577195 
1077	 0.461418848018852 
1078	 0.460306274315918 
1079	 0.459168135707257 
1080	 0.45791201405437 
1081	 0.456661359007325 
1082	 0.455471804562011 
1083	 0.454399337024233 
1084	 0.45332783386442 
1085	 0.452545295695789 
1086	 0.45184459982352 
1087	 0.451342545726715 
1088	 0.451224065499406 
1089	 0.450983271596399 
1090	 0.450650819843299 
1091	 0.450652889837954 
1092	 0.450567652854446 
1093	 0.450456547202114 
1094	 0.450782088067679 
1095	 0.451226961076709 
1096	 0.451746505011179 
1097	 0.452587328219353 
1098	 0.453214975463059 
1099	 0.453838259092437 
1100	 0.454432856232249 
1101	 0.454932275200017 
1102	 0.455570637064321 
1103	 0.456278416363324 
1104	 0.457012545532431 
1105	 0.457967581937752 
1106	 0.458775660651684 
1107	 0.459567492755821 
1108	 0.460315229170898 
1109	 0.460990924265299 
1110	 0.46177374516161 
1111	 0.462691021118381 
1112	 0.463864611127523 
1113	 0.464787582266196 
1114	 0.465792816674978 
1115	 0.466639621300865 
1116	 0.467175688858696 
1117	 0.467862857207458 
1118	 0.468347664873824 
1119	 0.469237842987715 
1120	 0.470430690421607 
1121	 0.471554498441994 
1122	 0.473133147338311 
1123	 0.474441204646617 
1124	 0.47556099067514 
1125	 0.476279071854948 
1126	 0.477229595256017 
1127	 0.478030343763962 
1128	 0.478767395913174 
1129	 0.479299683844085 
1130	 0.480003430739361 
1131	 0.480636007827479 
1132	 0.481206542696796 
1133	 0.481934365266963 
1134	 0.482405392844212 
1135	 0.482558905393462 
1136	 0.482854019588649 
1137	 0.483294374314325 
1138	 0.483480975979445 
1139	 0.483335635045905 
1140	 0.483569459795022 
1141	 0.483738089644356 
1142	 0.483898670631941 
1143	 0.483878612552309 
1144	 0.483834320909505 
1145	 0.483896770496939 
1146	 0.483639780199391 
1147	 0.483849630996024 
1148	 0.484801621665668 
1149	 0.484915881376911 
1150	 0.484605521602262 
1151	 0.484572708320354 
1152	 0.484155697964064 
1153	 0.484078188790749 
1154	 0.484247111665284 
1155	 0.484711155667046 
1156	 0.484849498523123 
1157	 0.484725740389037 
1158	 0.484573866331722 
1159	 0.484251715541073 
1160	 0.484083751238795 
1161	 0.483866000347063 
1162	 0.483778402126998 
1163	 0.483779953874675 
1164	 0.483747812739161 
1165	 0.483843241284521 
1166	 0.483706545722972 
1167	 0.483327789651406 
1168	 0.48320053788603 
1169	 0.48309099256082 
1170	 0.482942326816518 
1171	 0.482824309773673 
1172	 0.482953962869229 
1173	 0.48279876727161 
1174	 0.482538685074896 
1175	 0.482332291948649 
1176	 0.482058262882412 
1177	 0.481951922905208 
1178	 0.481934837377462 
1179	 0.481872720314659 
1180	 0.481949835522181 
1181	 0.481829332196334 
1182	 0.481481709832304 
1183	 0.48130787048404 
1184	 0.481197518190173 
1185	 0.481059387075471 
1186	 0.480962677451559 
1187	 0.48085764857792 
1188	 0.480767685544006 
1189	 0.480560339950965 
1190	 0.480551259498079 
1191	 0.480671837292106 
1192	 0.480697499038395 
1193	 0.48069929550372 
1194	 0.480725537329584 
1195	 0.480658770314072 
1196	 0.480680205088815 
1197	 0.480864939423888 
1198	 0.48089618107466 
1199	 0.48080390401874 
1200	 0.480806072832167 
1201	 0.480812176183061 
1202	 0.480795109829188 
1203	 0.480846558872762 
1204	 0.480903562145991 
1205	 0.480991813350792 
1206	 0.480892281780174 
1207	 0.480917124425083 
1208	 0.480909127852736 
1209	 0.480907677992753 
1210	 0.48107687614061 
1211	 0.48127401557463 
