Wavelength	09/27/123 at 12:32:02
455	 1.67297023381192E-02 
456	 1.67682178411922E-02 
457	 1.68431975015245E-02 
458	 1.69474699524022E-02 
459	 1.70422392037293E-02 
460	 1.71022419955378E-02 
461	 1.71606841409784E-02 
462	 1.72242513077544E-02 
463	 1.72686572443013E-02 
464	 1.73357205362112E-02 
465	 1.74235708374092E-02 
466	 1.75119678220727E-02 
467	 0.017564730710471 
468	 1.75708817315441E-02 
469	 1.75743216467682E-02 
470	 1.76648418440317E-02 
471	 1.77786468187702E-02 
472	 0.017868001452508 
473	 1.79083711966112E-02 
474	 1.79276881238356E-02 
475	 1.80206424551029E-02 
476	 1.81436758717565E-02 
477	 0.018152895044179 
478	 1.82032916142354E-02 
479	 1.83020881688678E-02 
480	 1.84218721233898E-02 
481	 1.85229822716798E-02 
482	 1.85970661283405E-02 
483	 1.86779860228474E-02 
484	 1.88220752014012E-02 
485	 0.018915849869523 
486	 1.90061534778492E-02 
487	 1.91381383670663E-02 
488	 0.01927474862642 
489	 1.94519107032659E-02 
490	 1.96487026364586E-02 
491	 1.98188557438414E-02 
492	 1.99875422225054E-02 
493	 2.01891613336911E-02 
494	 2.04264277100212E-02 
495	 2.06211799555148E-02 
496	 0.020894690977314 
497	 2.12356784860245E-02 
498	 2.15820861745697E-02 
499	 0.02202528668422 
500	 2.24800305799798E-02 
501	 2.29102249187918E-02 
502	 2.34060125342183E-02 
503	 2.39113935604598E-02 
504	 2.44653433550572E-02 
505	 2.51301926150161E-02 
506	 0.02587347756831 
507	 2.66361418768504E-02 
508	 2.73889078785581E-02 
509	 2.81366365321689E-02 
510	 2.90196674046285E-02 
511	 0.030028355330453 
512	 3.10954381708154E-02 
513	 3.21427716862647E-02 
514	 3.32535816651307E-02 
515	 3.44811270041031E-02 
516	 3.58216739109931E-02 
517	 3.72357240612275E-02 
518	 3.86891765652733E-02 
519	 4.01277010946477E-02 
520	 4.14775984551714E-02 
521	 4.28508803655973E-02 
522	 4.42963959658085E-02 
523	 4.57833527030904E-02 
524	 4.72204822168582E-02 
525	 4.85940761636649E-02 
526	 4.99272842915866E-02 
527	 5.12961059120647E-02 
528	 5.25976060917968E-02 
529	 5.37687682115319E-02 
530	 0.054816471891785 
531	 5.58588946675693E-02 
532	 5.68344265709408E-02 
533	 5.76863364942163E-02 
534	 5.84942631029228E-02 
535	 5.92410211769569E-02 
536	 5.99135217727343E-02 
537	 6.05016620346922E-02 
538	 6.10324333629094E-02 
539	 6.15668278102861E-02 
540	 0.062112751688046 
541	 6.25531982941376E-02 
542	 0.06300677670683 
543	 6.34429981452906E-02 
544	 6.37910345410595E-02 
545	 6.41468040551653E-02 
546	 6.44787183764974E-02 
547	 6.47758213537422E-02 
548	 6.50769986328899E-02 
549	 6.53444729073895E-02 
550	 0.065583554942864 
551	 6.57970659139888E-02 
552	 0.065894453499662 
553	 6.59138657774956E-02 
554	 6.58678616172074E-02 
555	 0.065727810136966 
556	 6.55179091074184E-02 
557	 6.52493327816138E-02 
558	 6.49270811594505E-02 
559	 6.45337291973696E-02 
560	 6.40735978805248E-02 
561	 6.35793659988231E-02 
562	 6.30978140673788E-02 
563	 6.25130357309864E-02 
564	 6.18307907961861E-02 
565	 6.10876303051598E-02 
566	 6.03180739771477E-02 
567	 0.059566815254249 
568	 5.88027207757238E-02 
569	 5.79479790376016E-02 
570	 0.05709260364899 
571	 0.056274199496125 
572	 5.55124130454988E-02 
573	 5.48117053514685E-02 
574	 5.40577757846281E-02 
575	 5.32938287047592E-02 
576	 5.26461638068846E-02 
577	 5.21287199913952E-02 
578	 5.16431340585344E-02 
579	 5.11350572894356E-02 
580	 5.06317039474449E-02 
581	 5.01766106446308E-02 
582	 0.049788703613803 
583	 4.94591017119522E-02 
584	 4.90991526533144E-02 
585	 4.87190006470839E-02 
586	 4.83865453166493E-02 
587	 4.82174493265235E-02 
588	 4.80144419935482E-02 
589	 4.77752652206234E-02 
590	 4.75456011090502E-02 
591	 4.72961638451848E-02 
592	 4.70907579308911E-02 
593	 4.69350992540619E-02 
594	 4.68022181236047E-02 
595	 4.66552933483699E-02 
596	 4.65003928865443E-02 
597	 4.63416652330005E-02 
598	 4.61507193633063E-02 
599	 4.60185396734737E-02 
600	 4.59281363605477E-02 
601	 4.58096264528627E-02 
602	 4.56176350331739E-02 
603	 4.53959281042578E-02 
604	 4.51571842425516E-02 
605	 4.48518079500655E-02 
606	 4.45274880832163E-02 
607	 4.42187798917115E-02 
608	 4.39277640386846E-02 
609	 4.35539441726788E-02 
610	 4.31197836939862E-02 
611	 4.26799589678952E-02 
612	 4.23028660211764E-02 
613	 4.18814889623162E-02 
614	 4.14664749480022E-02 
615	 0.041104008328171 
616	 4.07254316389064E-02 
617	 4.03868546657791E-02 
618	 4.00931289974955E-02 
619	 3.98096365019458E-02 
620	 3.95624438859683E-02 
621	 0.039381601564581 
622	 3.92598018737006E-02 
623	 3.91217721022826E-02 
624	 3.89967983954929E-02 
625	 3.89104767086327E-02 
626	 3.88753829770764E-02 
627	 3.88252154360121E-02 
628	 3.87982835535884E-02 
629	 3.87969883809052E-02 
630	 3.87732055323659E-02 
631	 3.87325437400111E-02 
632	 3.86520401110054E-02 
633	 3.85305242621434E-02 
634	 0.038460704043173 
635	 3.83473816164012E-02 
636	 3.81459788075732E-02 
637	 3.78569768015482E-02 
638	 3.75309803007238E-02 
639	 3.71524377670763E-02 
640	 3.67239224386006E-02 
641	 3.63112379030281E-02 
642	 3.59140752388119E-02 
643	 3.54853559484105E-02 
644	 3.49834597969036E-02 
645	 3.45431220650115E-02 
646	 3.41064139337881E-02 
647	 3.36775588361109E-02 
648	 3.33414653418159E-02 
649	 3.30462089723651E-02 
650	 3.27506688707995E-02 
651	 3.24414501315663E-02 
652	 3.21912300735813E-02 
653	 3.19313219811365E-02 
654	 3.16716869604753E-02 
655	 3.14481821005629E-02 
