Wavelength	09/27/123 at 12:38:11
350	 3.13834686525242E-02 
351	 3.14655016715286E-02 
352	 0.031842489894295 
353	 3.19475143717305E-02 
354	 0.031256282483577 
355	 3.15023488204879E-02 
356	 3.17566376249546E-02 
357	 3.14757602646857E-02 
358	 3.14716420250921E-02 
359	 0.031557816468332 
360	 3.15800648972525E-02 
361	 3.14425338986889E-02 
362	 3.16619844165551E-02 
363	 3.20639142733956E-02 
364	 3.23628923783249E-02 
365	 3.21905359374187E-02 
366	 3.18226592136739E-02 
367	 3.14589748368499E-02 
368	 3.13035233581926E-02 
369	 3.18646343656319E-02 
370	 3.21841177097376E-02 
371	 3.18326384064327E-02 
372	 3.19274979837814E-02 
373	 3.20047253370678E-02 
374	 3.19242745600451E-02 
375	 3.17182117855269E-02 
376	 3.17713341912674E-02 
377	 0.032023995613454 
378	 3.22674289095455E-02 
379	 3.20561945963357E-02 
380	 3.20306396370858E-02 
381	 3.21500035315518E-02 
382	 3.20765431032433E-02 
383	 3.20941831133501E-02 
384	 3.22214936577478E-02 
385	 3.23615403578616E-02 
386	 3.22360859305618E-02 
387	 3.21341593985542E-02 
388	 0.032194685837501 
389	 3.24212298860345E-02 
390	 3.22885301614185E-02 
391	 3.23391972884339E-02 
392	 3.27254320799847E-02 
393	 3.26603107118853E-02 
394	 3.27354678338931E-02 
395	 3.28975134500747E-02 
396	 3.29024286849437E-02 
397	 3.29868512808646E-02 
398	 3.31896940424464E-02 
399	 3.34465743887762E-02 
400	 3.35614790979816E-02 
401	 3.36579701793208E-02 
402	 3.37349151669572E-02 
403	 3.37612153031544E-02 
404	 3.37954287241059E-02 
405	 3.38273167092029E-02 
406	 3.39213920047432E-02 
407	 3.43180892596322E-02 
408	 3.46362855190556E-02 
409	 3.49640421654333E-02 
410	 3.54905647041536E-02 
411	 3.57334421383204E-02 
412	 3.59762256077699E-02 
413	 0.036378346826513 
414	 0.036790201579066 
415	 3.71688707585915E-02 
416	 3.75505526210947E-02 
417	 3.79786902063796E-02 
418	 3.82824386769225E-02 
419	 3.86195544719558E-02 
420	 3.90725153215578E-02 
421	 3.95704143018675E-02 
422	 4.00596753116124E-02 
423	 4.04950837110638E-02 
424	 0.040859908175698 
425	 0.041268982966075 
426	 4.17382703003578E-02 
427	 4.22410980993191E-02 
428	 4.27014893983198E-02 
429	 4.31856430587157E-02 
430	 4.36806190783712E-02 
431	 4.41473616183481E-02 
432	 4.45495915576109E-02 
433	 4.50002965033623E-02 
434	 4.55040875740679E-02 
435	 4.59065344158234E-02 
436	 4.64362908132311E-02 
437	 4.70194118031239E-02 
438	 4.75171021728894E-02 
439	 4.79758816464507E-02 
440	 4.85045400840084E-02 
441	 4.91063812284206E-02 
442	 4.96445790864553E-02 
443	 5.01912310603964E-02 
444	 5.07674390362927E-02 
445	 5.13783843227241E-02 
446	 0.052007127239849 
447	 5.26788011158335E-02 
448	 5.33478261873137E-02 
449	 5.38851800183968E-02 
450	 5.44762251593466E-02 
451	 5.50857266810192E-02 
452	 5.56345206034822E-02 
453	 5.61697001265859E-02 
454	 5.66848542485554E-02 
455	 0.057196713775995 
456	 5.77527454741511E-02 
457	 5.83098944273382E-02 
458	 5.88727661849655E-02 
459	 5.94437471393499E-02 
460	 5.99461247544287E-02 
461	 6.04639130815423E-02 
462	 6.10018664613656E-02 
463	 6.14730348505828E-02 
464	 6.19773772092152E-02 
465	 0.062515948394949 
466	 6.30612577297983E-02 
467	 6.35929385697047E-02 
468	 6.40941598565234E-02 
469	 6.45540131518492E-02 
470	 6.49711230410046E-02 
471	 6.54158289769772E-02 
472	 0.065869407323916 
473	 6.62911464421589E-02 
474	 6.66484117985638E-02 
475	 6.69645509375064E-02 
476	 6.72446378228463E-02 
477	 6.74828597799197E-02 
478	 0.067759762866625 
479	 6.80884356470701E-02 
480	 6.84502276189055E-02 
481	 6.87766494756648E-02 
482	 6.90770311490888E-02 
483	 0.069412236452145 
484	 6.98818107957302E-02 
485	 7.05284655934143E-02 
486	 7.12906342877335E-02 
487	 7.21092835457273E-02 
488	 7.30069948365395E-02 
489	 7.39202602474538E-02 
490	 7.49222841167586E-02 
491	 7.61454208513836E-02 
492	 7.74668606830705E-02 
493	 7.89364784467246E-02 
494	 8.05879905748304E-02 
495	 8.23879219102915E-02 
496	 8.42655491455521E-02 
497	 8.62727600222248E-02 
498	 8.85132577472425E-02 
499	 9.09998434668514E-02 
