Wavelength	09/27/123 at 12:39:59
350	 0.014799822512505 
351	 1.41884589110667E-02 
352	 1.39097248870433E-02 
353	 1.39016745793336E-02 
354	 1.37386033236897E-02 
355	 1.41831297375942E-02 
356	 1.43928498308211E-02 
357	 1.40514150455469E-02 
358	 1.42432522313391E-02 
359	 1.42247261825451E-02 
360	 1.39754530012042E-02 
361	 1.38013173044995E-02 
362	 1.39758894758703E-02 
363	 1.41593916742551E-02 
364	 1.41170915760457E-02 
365	 1.39238404583744E-02 
366	 0.013853963545377 
367	 1.37852375385052E-02 
368	 1.34919161716069E-02 
369	 1.38362912904026E-02 
370	 1.40256734114929E-02 
371	 1.36668916306078E-02 
372	 1.36859406789779E-02 
373	 1.37423130168491E-02 
374	 0.013699622394134 
375	 1.35373033905061E-02 
376	 0.013620137616802 
377	 1.39200016107121E-02 
378	 1.42369122510797E-02 
379	 0.014091777245391 
380	 1.39692657729142E-02 
381	 1.39357578313138E-02 
382	 1.38859944066228E-02 
383	 1.40627861599178E-02 
384	 1.43900959119764E-02 
385	 1.46340018475267E-02 
386	 1.42621747380953E-02 
387	 1.41165219708196E-02 
388	 1.42861649162115E-02 
389	 1.45020031918804E-02 
390	 1.46336181157113E-02 
391	 1.48502219186255E-02 
392	 1.51372056060375E-02 
393	 1.50443757431969E-02 
394	 1.50904554810347E-02 
395	 1.52428170415428E-02 
396	 0.01529256359225 
397	 0.015426232788062 
398	 1.56305199651894E-02 
399	 1.58422128839975E-02 
400	 1.59583349947663E-02 
401	 1.59289907352087E-02 
402	 1.59474610795396E-02 
403	 1.62261270715939E-02 
404	 1.63604836945627E-02 
405	 1.63846517596449E-02 
406	 1.64191117141676E-02 
407	 1.66900804096604E-02 
408	 1.67989170807903E-02 
409	 1.68579333275773E-02 
410	 1.71179384957509E-02 
411	 1.73042679141658E-02 
412	 1.74295698109339E-02 
413	 1.75309912771009E-02 
414	 0.017637598495873 
415	 1.77479849658595E-02 
416	 1.78624454747956E-02 
417	 1.79698944963789E-02 
418	 1.79903854980687E-02 
419	 1.80140155014931E-02 
420	 0.018098766478528 
421	 1.82435397353968E-02 
422	 0.018280288130392 
423	 1.83038514905173E-02 
424	 1.84647648127454E-02 
425	 1.85696150866507E-02 
426	 1.86144279151765E-02 
427	 1.86238814417326E-02 
428	 1.86375252676121E-02 
429	 1.86836272333165E-02 
430	 1.86994618707943E-02 
431	 1.86204672248115E-02 
432	 1.85629940005821E-02 
433	 1.85174288350625E-02 
434	 1.84759725654901E-02 
435	 0.018443573626114 
436	 1.84941711432295E-02 
437	 1.85394726045746E-02 
438	 1.84842462579451E-02 
439	 1.84877690491873E-02 
440	 1.85128770595261E-02 
441	 1.85151796260087E-02 
442	 1.84521026004317E-02 
443	 0.018463188723555 
444	 1.85000394927324E-02 
445	 1.84865005176169E-02 
446	 0.018507895990238 
447	 1.85680572837308E-02 
448	 1.86471149250588E-02 
449	 0.018703079278269 
450	 1.87577331719913E-02 
451	 1.87934046788003E-02 
452	 1.87923583339869E-02 
453	 1.87847770368163E-02 
454	 0.018798465624385 
455	 1.88286701524049E-02 
456	 1.88334307689176E-02 
457	 1.88785879546155E-02 
458	 0.018915827590089 
459	 1.88947233640985E-02 
460	 1.88838572986152E-02 
461	 1.89250310271104E-02 
462	 1.90091846244096E-02 
463	 1.90731330544027E-02 
464	 1.91138658553909E-02 
465	 0.019181239824089 
466	 1.93025191518961E-02 
467	 1.93682180745856E-02 
468	 1.93596776937015E-02 
469	 1.93255008439607E-02 
470	 1.93723207526535E-02 
471	 1.94905104063124E-02 
472	 0.019585519166686 
473	 1.95772360379357E-02 
474	 1.94853680983947E-02 
475	 1.94545018888329E-02 
476	 1.94862663755586E-02 
477	 1.94686101062975E-02 
478	 1.94090755234637E-02 
479	 1.93989620568245E-02 
480	 1.94760862768865E-02 
481	 1.94683526065589E-02 
482	 1.94629537127916E-02 
483	 1.95070537468317E-02 
484	 1.96096465361239E-02 
485	 1.96119655917231E-02 
486	 0.019622161642557 
487	 1.97023395477568E-02 
488	 1.96610707698262E-02 
489	 1.96446879813514E-02 
490	 0.019688148032557 
491	 1.97588210494498E-02 
492	 1.97696328035126E-02 
493	 1.97621000390022E-02 
494	 1.97723625919666E-02 
495	 1.97719942222104E-02 
496	 1.98498712010623E-02 
497	 1.99915934721496E-02 
498	 2.01406180666483E-02 
499	 2.03456955556124E-02 
500	 2.06001187504975E-02 
501	 2.08932144246457E-02 
502	 2.12237647016049E-02 
503	 2.15191575111983E-02 
504	 2.18316849237704E-02 
505	 2.22439178197776E-02 
506	 2.26824887424854E-02 
507	 2.31204201827519E-02 
508	 2.35302876972057E-02 
509	 2.38670568058426E-02 
510	 0.024313958958459 
511	 2.48495114684818E-02 
512	 2.53815024169006E-02 
513	 2.58492722127887E-02 
514	 0.026310977919505 
515	 2.68143716848595E-02 
516	 2.73831135693531E-02 
517	 2.78944076726708E-02 
518	 0.028378326726579 
519	 2.88839673446179E-02 
520	 2.93750167829681E-02 
521	 2.98277647064983E-02 
522	 3.02796135882422E-02 
523	 3.08143500648886E-02 
524	 3.12961718721067E-02 
525	 3.17304128148176E-02 
526	 0.032155212885212 
527	 3.26032743463273E-02 
528	 3.30396385392552E-02 
529	 3.34372004301862E-02 
530	 3.37897956271053E-02 
531	 3.41539999096136E-02 
532	 3.45325527773104E-02 
533	 3.49039736952649E-02 
534	 3.52185773232589E-02 
535	 3.55556608520451E-02 
536	 3.58914496834281E-02 
537	 3.61536999654116E-02 
538	 3.64296949851834E-02 
539	 3.67519642073522E-02 
540	 3.71023155725601E-02 
541	 3.73651883725172E-02 
542	 0.037679012911144 
543	 3.80184698055053E-02 
544	 3.83083298284283E-02 
545	 3.86299511837528E-02 
546	 3.89556076625406E-02 
547	 3.92662684750409E-02 
548	 3.95692386880415E-02 
549	 3.98666143206916E-02 
550	 4.01952484535772E-02 
551	 4.05827291804272E-02 
552	 4.09436946247667E-02 
553	 4.12507892193676E-02 
554	 4.15416812259106E-02 
555	 4.19294464791349E-02 
556	 4.22572427375478E-02 
557	 4.25654533230612E-02 
558	 4.29251801549522E-02 
559	 0.043295417467468 
560	 4.37095599263839E-02 
561	 4.41828556085253E-02 
562	 4.47153258196552E-02 
563	 4.52033826849007E-02 
564	 4.57185891292864E-02 
565	 4.63275522546043E-02 
566	 4.69478590506147E-02 
567	 4.76924427568176E-02 
568	 4.85111186261749E-02 
569	 4.92643382204102E-02 
570	 5.00866692734375E-02 
571	 5.09999831944393E-02 
572	 5.19908578307453E-02 
573	 5.30246788522895E-02 
574	 5.41900241504194E-02 
575	 5.54789786659033E-02 
576	 0.056836378913555 
577	 5.83894994813068E-02 
578	 6.00142450828089E-02 
579	 6.16688267342125E-02 
580	 6.34853981245861E-02 
581	 6.54045031477372E-02 
582	 0.067443002423412 
583	 6.96337337717757E-02 
584	 7.20147357748635E-02 
585	 0.074591877300987 
586	 7.73376804086282E-02 
587	 8.02426435918898E-02 
588	 8.33455008792332E-02 
589	 8.67021000022011E-02 
590	 9.01432913433065E-02 
591	 9.34727873877257E-02 
592	 9.68973481109171E-02 
593	 0.100583947986394 
594	 0.104520747059541 
595	 0.108560613404355 
596	 0.112714914560806 
597	 0.117045734981445 
598	 0.121580193248077 
599	 0.126319677574328 
600	 0.131222630230135 
601	 0.13625651400762 
602	 0.14141949840205 
603	 0.146629005250193 
604	 0.151875532418398 
605	 0.157227074938775 
606	 0.162587769478726 
607	 0.167995448955731 
608	 0.173519031713304 
609	 0.178991296749655 
610	 0.184482074917793 
611	 0.189970904284256 
612	 0.195405466334599 
613	 0.200895656822262 
614	 0.206374217380005 
615	 0.211806559942196 
616	 0.217353866493005 
617	 0.222862584290351 
618	 0.228205510548084 
619	 0.233489605296644 
620	 0.238717512930341 
621	 0.243960885332699 
622	 0.249243770682389 
623	 0.254424296868542 
624	 0.259540692457162 
625	 0.264599611968957 
626	 0.269566879935776 
627	 0.274432497894924 
628	 0.279295465997735 
629	 0.284065553324804 
630	 0.288520602174152 
631	 0.292887076495172 
632	 0.297155029281358 
633	 0.301281483357987 
634	 0.305333764537516 
635	 0.309225696130978 
636	 0.312917676674653 
637	 0.316406633441234 
638	 0.319715705455097 
639	 0.322932720023682 
640	 0.326097980943967 
641	 0.329139436217562 
642	 0.331977246877359 
643	 0.334611853050574 
644	 0.337115080863939 
645	 0.339563790894787 
646	 0.341938898753038 
647	 0.344231639723406 
648	 0.346490396072929 
649	 0.348795710066228 
650	 0.350997263811481 
651	 0.352989722678277 
652	 0.354955601458065 
653	 0.356722093991456 
654	 0.358251768764265 
655	 0.359705109303493 
656	 0.361850045030343 
657	 0.363789601538262 
658	 0.364995772641419 
659	 0.366082590965436 
660	 0.367153009642184 
661	 0.368178168496305 
662	 0.369107189383425 
663	 0.369998764868513 
664	 0.370862884554291 
665	 0.37168326319206 
666	 0.372429803303699 
667	 0.373197159080249 
668	 0.373950894344404 
669	 0.374667298907978 
670	 0.375425082590198 
671	 0.376181261405607 
672	 0.376934602163146 
673	 0.377702805176878 
674	 0.378503144890656 
675	 0.379248647181125 
676	 0.379927657255551 
677	 0.380678768504342 
678	 0.38149138023604 
679	 0.382347560893688 
680	 0.383241916653341 
681	 0.384211426534795 
682	 0.385240622154272 
683	 0.386397552962013 
684	 0.387775924063646 
685	 0.38911153674732 
686	 0.39113490891096 
687	 0.394170307660185 
688	 0.396692522928578 
689	 0.398667825347954 
690	 0.400494692119809 
691	 0.402539716151781 
692	 0.404653925094013 
693	 0.407144519298588 
694	 0.410060908060658 
695	 0.413109216739989 
696	 0.416055958611193 
697	 0.41892445167328 
698	 0.421887669603452 
699	 0.425034564947864 
700	 0.428235883035747 
701	 0.431448253414262 
702	 0.434657287143121 
703	 0.437733081348918 
704	 0.4406489388575 
705	 0.443504299868499 
706	 0.446435880458056 
707	 0.449349556086724 
708	 0.45221285436295 
709	 0.455035768678241 
710	 0.457843751932489 
711	 0.460568720495184 
712	 0.463310598707657 
713	 0.466195192306801 
714	 0.4688880352439 
715	 0.471270391899229 
716	 0.473563678905345 
717	 0.476283314570054 
718	 0.479560415235195 
719	 0.483159384722956 
720	 0.486467507257293 
721	 0.488795717687479 
722	 0.490620964432459 
723	 0.492660388308858 
724	 0.495386029438759 
725	 0.49818586932489 
726	 0.500708995367804 
727	 0.502951986897621 
728	 0.505128217118243 
729	 0.50733401254045 
730	 0.509540229518684 
731	 0.511644779328676 
732	 0.513541393246374 
733	 0.515144494873919 
734	 0.516633851970192 
735	 0.518274270283803 
736	 0.519989625987034 
737	 0.521574695012428 
738	 0.522972167379954 
739	 0.524323299689927 
740	 0.525632572508903 
741	 0.52693231218451 
742	 0.528209268848674 
743	 0.529324432605312 
744	 0.530361957978553 
745	 0.531343260824919 
746	 0.532247098455 
747	 0.533079660843617 
