Wavelength	09/27/123 at 12:16:44
350	 9.01782964427012E-03 
351	 8.95967636505188E-03 
352	 9.4130226359626E-03 
353	 9.7611817422646E-03 
354	 9.29698317573418E-03 
355	 9.51989815991071E-03 
356	 9.67620506797807E-03 
357	 9.38108581523011E-03 
358	 9.48720317453683E-03 
359	 9.68800400380606E-03 
360	 9.74244254479941E-03 
361	 9.49687238972179E-03 
362	 9.54448762052503E-03 
363	 9.62474272445733E-03 
364	 9.55200404606432E-03 
365	 9.4829609706938E-03 
366	 9.42378340825843E-03 
367	 9.38390568061638E-03 
368	 9.39310200158158E-03 
369	 9.76870982489338E-03 
370	 9.88892713845449E-03 
371	 9.53704880366338E-03 
372	 9.64289173701033E-03 
373	 9.71792076669573E-03 
374	 9.71539265372434E-03 
375	 9.78395678903702E-03 
376	 9.91736452677706E-03 
377	 1.00071195820555E-02 
378	 0.009999980245005 
379	 9.97280798246871E-03 
380	 1.00331032870711E-02 
381	 1.01430738334454E-02 
382	 1.01936846439437E-02 
383	 1.02026816803351E-02 
384	 1.04068175118959E-02 
385	 1.07294923084881E-02 
386	 1.03127224353639E-02 
387	 1.00958382297663E-02 
388	 1.01884383165367E-02 
389	 1.03288128193769E-02 
390	 1.04984211056601E-02 
391	 1.07947963577368E-02 
392	 1.10958336695172E-02 
393	 1.07617584620009E-02 
394	 1.08621855233606E-02 
395	 1.11354218995699E-02 
396	 0.010923520263264 
397	 1.08243916329583E-02 
398	 1.08258260267532E-02 
399	 1.08838516653087E-02 
400	 0.011025163936505 
401	 1.11257925463097E-02 
402	 1.11741543579643E-02 
403	 1.11919524107268E-02 
404	 1.10711589716574E-02 
405	 1.10798506674053E-02 
406	 1.12955001255731E-02 
407	 1.14104213822082E-02 
408	 1.14836313753439E-02 
409	 1.15868806689333E-02 
410	 1.17748065178504E-02 
411	 0.011853853713778 
412	 1.19298491184628E-02 
413	 1.20704369485819E-02 
414	 1.22424248844399E-02 
415	 1.23973036167383E-02 
416	 1.24978518281031E-02 
417	 1.25268886192687E-02 
418	 1.25491463342333E-02 
419	 0.01258490815233 
420	 1.26668626458682E-02 
421	 1.28778643869729E-02 
422	 1.29502472483856E-02 
423	 1.29715482632101E-02 
424	 1.31231496792825E-02 
425	 1.32446295453293E-02 
426	 1.33412954789455E-02 
427	 1.34398350473013E-02 
428	 1.35843417359028E-02 
429	 0.013674174881187 
430	 1.37229482754752E-02 
431	 1.37869445484325E-02 
432	 1.39110910666677E-02 
433	 1.40586866064011E-02 
434	 1.41694984548283E-02 
435	 1.41503066267122E-02 
436	 1.42212001019741E-02 
437	 1.43440600171887E-02 
438	 1.44224258552998E-02 
439	 1.45238931047173E-02 
440	 1.46127984488288E-02 
441	 1.46611761902287E-02 
442	 1.46526053207409E-02 
443	 1.47304098836249E-02 
444	 0.014840248484147 
445	 1.49023797018488E-02 
446	 1.50375745866863E-02 
447	 0.015183996364829 
448	 1.53011440629836E-02 
449	 1.53867525378732E-02 
450	 1.54939167205621E-02 
451	 1.55746812138611E-02 
452	 1.55835286678805E-02 
453	 1.56381272480846E-02 
454	 1.56978900751678E-02 
455	 1.57390999186704E-02 
456	 1.57661823275392E-02 
457	 1.58598358795701E-02 
458	 1.59738934220278E-02 
459	 0.01604417872042 
460	 1.60923526079862E-02 
461	 1.61409658287972E-02 
462	 1.61886451898937E-02 
463	 1.62077138528374E-02 
464	 1.62403278499259E-02 
465	 1.62978005266292E-02 
466	 1.63692676453721E-02 
467	 1.63954686186233E-02 
468	 0.016408548140494 
469	 0.016444523743783 
470	 1.65374796100361E-02 
471	 1.66085852632564E-02 
472	 1.66752782570384E-02 
473	 1.67588787943202E-02 
474	 1.68197995886855E-02 
475	 1.68800534096686E-02 
476	 1.69180261152645E-02 
477	 1.68877225300685E-02 
478	 1.69736453410295E-02 
479	 1.70679216049102E-02 
