Wavelength	09/27/123 at 12:35:28
350	 0.022032865959151 
351	 2.16496538690653E-02 
352	 2.15718066441747E-02 
353	 2.16062822935556E-02 
354	 2.15083793392115E-02 
355	 2.18528070539987E-02 
356	 2.18931563057811E-02 
357	 2.14981458289198E-02 
358	 2.20991365437376E-02 
359	 2.25540896010155E-02 
360	 2.25146890268946E-02 
361	 2.20925132849127E-02 
362	 2.23102269922756E-02 
363	 2.26999739083551E-02 
364	 2.28481341155807E-02 
365	 2.27840887552746E-02 
366	 0.022700143929232 
367	 2.26536477384691E-02 
368	 2.26533670345992E-02 
369	 2.29369717028861E-02 
370	 2.31387890695795E-02 
371	 2.30808325729267E-02 
372	 2.31502324200034E-02 
373	 2.32070499272621E-02 
374	 0.023238787785006 
375	 2.32880897375897E-02 
376	 2.34010474704954E-02 
377	 2.35567170229054E-02 
378	 2.37049848086555E-02 
379	 2.37480445526829E-02 
380	 0.023695313937739 
381	 2.37076913779293E-02 
382	 2.39985857330538E-02 
383	 2.44196691087035E-02 
384	 2.46970054619875E-02 
385	 2.46968030955316E-02 
386	 2.45785736733302E-02 
387	 2.46490614959971E-02 
388	 2.48356472730762E-02 
389	 0.024914943301449 
390	 2.50908986574395E-02 
391	 2.53659928095908E-02 
392	 2.56171889546504E-02 
393	 2.54844083083045E-02 
394	 2.55411401599626E-02 
395	 2.57531384962772E-02 
396	 0.025862826685065 
397	 2.58726678987305E-02 
398	 2.59550361957486E-02 
399	 2.61680402182659E-02 
400	 2.64003198335377E-02 
401	 2.64333071797904E-02 
402	 2.63637994230919E-02 
403	 2.63901454519163E-02 
404	 2.64478823476887E-02 
405	 2.65540025712518E-02 
406	 2.66979540489718E-02 
407	 2.68098373552613E-02 
408	 2.69059390273051E-02 
409	 2.70496584553258E-02 
410	 2.72916585188918E-02 
411	 2.74362425841374E-02 
412	 2.75608973237428E-02 
413	 2.77146125767499E-02 
414	 2.78585197824183E-02 
415	 2.79723436483201E-02 
416	 2.80774141902151E-02 
417	 2.81993837712407E-02 
418	 0.028264145270687 
419	 0.028352062177753 
420	 2.85095542228959E-02 
421	 2.87210755672438E-02 
422	 2.88711608222481E-02 
423	 2.89998875375003E-02 
424	 2.91866247528808E-02 
425	 2.93378716039446E-02 
426	 2.94816575734176E-02 
427	 2.96532092107606E-02 
428	 2.98915044594487E-02 
429	 3.00761187185497E-02 
430	 3.01978604614183E-02 
431	 3.03051671303019E-02 
432	 3.05180585599809E-02 
433	 3.07285822497987E-02 
434	 3.08889984519059E-02 
435	 3.10469460334411E-02 
436	 0.03129171784796 
437	 3.15265295994359E-02 
438	 3.16442263927187E-02 
439	 3.18274012887252E-02 
440	 3.20208002296858E-02 
441	 3.21978871155753E-02 
442	 3.23876212515339E-02 
443	 3.25794357201802E-02 
444	 3.27528666199859E-02 
445	 3.29052574187874E-02 
446	 0.033140889328576 
447	 3.33423893936007E-02 
448	 3.34866688945041E-02 
449	 3.36828430639056E-02 
450	 3.39078830596667E-02 
451	 3.40913680313809E-02 
452	 3.41842542410777E-02 
453	 3.43184079201377E-02 
454	 3.44822559437686E-02 
455	 3.46469571903329E-02 
456	 3.47722250951658E-02 
457	 3.49611344868515E-02 
458	 0.035190767482999 
459	 3.53996640508138E-02 
460	 3.55213099576295E-02 
461	 3.56254509256063E-02 
462	 3.57391743251561E-02 
463	 3.58372051564479E-02 
464	 3.59801298091029E-02 
465	 3.61598438129479E-02 
466	 3.63403220450301E-02 
467	 3.64588503195084E-02 
468	 3.65689127243578E-02 
469	 3.66999910204097E-02 
470	 3.68556169583372E-02 
471	 3.70087329463116E-02 
472	 3.71469919712873E-02 
473	 3.72665062080915E-02 
474	 3.73734584068267E-02 
475	 3.75131362515416E-02 
476	 3.76711990851203E-02 
477	 3.77880321861728E-02 
478	 3.78977715742648E-02 
479	 3.80367355830248E-02 
480	 3.82232530209912E-02 
481	 3.84276951525431E-02 
482	 3.85891736134174E-02 
483	 3.87297386463761E-02 
484	 3.89258332489335E-02 
485	 3.90922033674122E-02 
486	 3.92763773257182E-02 
487	 3.95145616179519E-02 
488	 3.97648701905438E-02 
489	 3.99777179910837E-02 
490	 4.01809383116408E-02 
491	 4.04342674014094E-02 
492	 4.06354883509341E-02 
493	 4.08344899784048E-02 
494	 4.10585028906491E-02 
495	 0.041228019421846 
496	 4.14705820483356E-02 
497	 4.17279599184749E-02 
498	 4.18853073344394E-02 
499	 4.21601853383629E-02 
500	 4.24824278326165E-02 
501	 4.27790840885352E-02 
502	 4.30309416659252E-02 
503	 4.32663906024217E-02 
504	 4.34855012523974E-02 
505	 4.36977508599684E-02 
506	 0.044038353825289 
507	 4.43614598226816E-02 
508	 4.45912988243932E-02 
509	 4.47813350006459E-02 
510	 4.50129790445499E-02 
511	 4.52988181141868E-02 
512	 4.56103426306894E-02 
