Wavelength	09/27/123 at 12:26:07
350	 3.99707763880042E-02 
351	 3.97698376356876E-02 
352	 4.01520544984066E-02 
353	 4.05403239226879E-02 
354	 4.02746944106603E-02 
355	 4.05532548395476E-02 
356	 4.09503862419591E-02 
357	 4.10584620009487E-02 
358	 4.08199101830756E-02 
359	 4.07309980678045E-02 
360	 4.07777155521185E-02 
361	 4.07341694606501E-02 
362	 4.07908402694613E-02 
363	 4.08582411536297E-02 
364	 0.040874074850054 
365	 4.08900577263564E-02 
366	 4.08483261032773E-02 
367	 4.07603577378981E-02 
368	 4.07036401696987E-02 
369	 4.10828128022519E-02 
370	 4.13818336769666E-02 
371	 4.13192989728271E-02 
372	 4.13485484407189E-02 
373	 4.14752368421158E-02 
374	 0.041672241257321 
375	 4.18604843619282E-02 
376	 4.19147671745725E-02 
377	 4.19240325117258E-02 
378	 4.19460407941156E-02 
379	 4.18734055324141E-02 
380	 4.18335066392882E-02 
381	 4.19370078307491E-02 
382	 4.22377139307692E-02 
383	 4.22981614703912E-02 
384	 4.23424185597941E-02 
385	 4.24780990438664E-02 
386	 0.042338211322349 
387	 4.24064690824883E-02 
388	 4.26406892326149E-02 
389	 0.042780274548858 
390	 4.29000001205425E-02 
391	 0.042984497163652 
392	 4.30607643679593E-02 
393	 0.043264670136471 
394	 4.33990072323766E-02 
395	 4.34453968820242E-02 
396	 4.34591796284924E-02 
397	 4.34558383985383E-02 
398	 4.35186212411783E-02 
399	 4.36490515946676E-02 
400	 4.37282284832835E-02 
401	 4.36960159378151E-02 
402	 4.36716568101349E-02 
403	 4.37998809847795E-02 
404	 4.38342568437317E-02 
405	 4.38309687694474E-02 
406	 4.38452982279387E-02 
407	 4.38772903462913E-02 
408	 4.39322179288637E-02 
409	 4.39721068509294E-02 
410	 4.39591766840289E-02 
411	 4.39687887599552E-02 
412	 4.40562783654312E-02 
413	 0.044204184463765 
414	 4.42780435588435E-02 
415	 4.43624483427729E-02 
416	 4.44346257558008E-02 
417	 4.44377980891853E-02 
418	 4.43473443176801E-02 
419	 4.42945572753655E-02 
420	 4.43566199528591E-02 
421	 4.45336151531754E-02 
422	 4.45330666275366E-02 
423	 4.44720774259344E-02 
424	 0.044576859191658 
425	 4.46619681405711E-02 
426	 4.47033773115895E-02 
427	 4.47292990008176E-02 
428	 0.044830065452802 
429	 4.49162056983599E-02 
430	 4.49374483465687E-02 
431	 4.48916322994494E-02 
432	 4.49573070560262E-02 
433	 4.50000175105741E-02 
434	 4.49687811673039E-02 
435	 4.49429343678094E-02 
436	 4.50473828344868E-02 
437	 0.045167408016271 
438	 4.51590672788497E-02 
439	 4.51731328883694E-02 
440	 4.52182147558063E-02 
441	 0.045260946116154 
442	 4.52211460887689E-02 
443	 0.045248743484914 
444	 4.52975868427234E-02 
445	 4.53000550592625E-02 
446	 4.53974655888824E-02 
447	 4.54688411636497E-02 
448	 4.54925905813049E-02 
449	 0.045588961382118 
450	 4.56555527212961E-02 
451	 4.56762843506059E-02 
452	 4.56723149268117E-02 
453	 4.57225965578525E-02 
454	 4.57701422092168E-02 
455	 0.045784270236977 
456	 4.57731897142674E-02 
457	 4.58234734790541E-02 
458	 4.59093267365059E-02 
459	 4.59794155763674E-02 
460	 4.60294916959846E-02 
461	 4.60190600270783E-02 
462	 4.59833162500101E-02 
463	 4.60312546041865E-02 
464	 4.60831318256246E-02 
465	 4.61349251509811E-02 
466	 4.61867836185648E-02 
467	 4.61830470968433E-02 
468	 4.61899694098498E-02 
469	 4.62254235455397E-02 
470	 4.62611734882491E-02 
471	 4.63268885923065E-02 
472	 4.64065463128737E-02 
473	 4.64694225333556E-02 
474	 4.64679610405247E-02 
475	 4.64872839933181E-02 
476	 4.65157587235704E-02 
477	 4.64734716309725E-02 
478	 4.65199392254735E-02 
479	 4.66115683594096E-02 
480	 4.66851480116029E-02 
481	 4.67401650270229E-02 
482	 4.67755212087511E-02 
483	 4.67968359241491E-02 
484	 4.68170273268888E-02 
485	 4.68696244938088E-02 
486	 4.69486899203373E-02 
487	 4.70303525036451E-02 
488	 4.70653599064902E-02 
489	 4.71310083959313E-02 
490	 4.72184210769975E-02 
491	 4.72701677573596E-02 
492	 4.72423965192666E-02 
493	 4.72377998002198E-02 
494	 4.73014201048402E-02 
